environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,dqn,1,200000,100,1000,0,0.0,78,0.78,31,0.31,47,0.47,22,0.22,1.2983000000000038,36.17,3.54,0.0,36.17,0.13049488526403097,0.24274260436826098,0.30688415814210673,0.1703068841581421,0.14957146806745922,18,13,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_200000_steps
v10,dqn,1,400000,100,1000,14,0.14,81,0.81,37,0.37,44,0.44,5,0.05,4.323400000000001,17.66,4.86,13.142857142857142,18.3953488372093,0.08040770101925254,0.44394110985277463,0.26727066817667045,0.1896942242355606,0.01868629671574179,8,16,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_400000_steps
v10,dqn,1,600000,100,1000,35,0.35,64,0.64,33,0.33,31,0.31,1,0.01,7.391200000000001,15.88,6.49,13.942857142857143,16.923076923076923,0.12153652392947104,0.510705289672544,0.1385390428211587,0.13916876574307305,0.09005037783375315,3,5,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_600000_steps
v10,dqn,1,800000,100,1000,37,0.37,63,0.63,31,0.31,32,0.32,0,0.0,7.786099999999999,13.39,6.7,13.243243243243244,13.476190476190476,0.11650485436893204,0.5810306198655714,0.11650485436893204,0.10007468259895444,0.08588498879761015,3,4,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_800000_steps
v10,dqn,1,1000000,100,1000,41,0.41,59,0.59,32,0.32,27,0.27,0,0.0,8.184500000000002,12.55,6.85,12.21951219512195,12.779661016949152,0.10756972111553785,0.6207171314741036,0.11155378486055777,0.08525896414342629,0.0749003984063745,1,7,results/runs/v10/dqn_seed1/final_model
