environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,dqn,1,200000,100,1000,0,0.0,82,0.82,31,0.31,51,0.51,18,0.18,1.3741000000000034,34.59,3.44,0.0,34.59,0.11130384504191963,0.25440878866724487,0.33564614050303554,0.15871639202081528,0.13992483376698467,21,18,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_200000_steps
v10,dqn,1,400000,100,1000,14,0.14,81,0.81,36,0.36,45,0.45,5,0.05,4.162200000000002,17.78,4.7,10.714285714285714,18.930232558139537,0.078177727784027,0.43250843644544434,0.25815523059617546,0.2075365579302587,0.023622047244094488,10,15,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_400000_steps
v10,dqn,1,600000,100,1000,32,0.32,67,0.67,31,0.31,36,0.36,1,0.01,7.063100000000003,14.69,6.33,15.125,14.485294117647058,0.10687542545949626,0.5398230088495575,0.14431586113002043,0.12865895166780122,0.08032675289312458,7,7,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_600000_steps
v10,dqn,1,800000,100,1000,26,0.26,74,0.74,42,0.42,32,0.32,0,0.0,6.7897,12.03,6.35,11.884615384615385,12.08108108108108,0.0798004987531172,0.6201163757273483,0.1255195344970906,0.09725685785536159,0.0773067331670823,4,9,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_800000_steps
v10,dqn,1,1000000,100,1000,29,0.29,71,0.71,46,0.46,25,0.25,0,0.0,6.926599999999996,11.34,6.3,11.413793103448276,11.309859154929578,0.10141093474426807,0.6278659611992945,0.10405643738977072,0.09788359788359788,0.06878306878306878,3,6,results/runs/v10/dqn_seed1/final_model
