environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,dqn,1,200000,100,1000,0,0.0,78,0.78,29,0.29,49,0.49,22,0.22,1.276700000000004,35.33,3.51,0.0,35.33,0.11406736484574016,0.2360600056609114,0.3153127653552222,0.17916784602320973,0.1553920181149165,14,17,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_200000_steps
v10,dqn,1,400000,100,1000,12,0.12,82,0.82,43,0.43,39,0.39,6,0.06,4.069700000000001,18.03,4.77,10.083333333333334,19.113636363636363,0.057681641708264,0.43261231281198004,0.26400443704936216,0.2113144758735441,0.03438713255684969,11,14,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_400000_steps
v10,dqn,1,600000,100,1000,22,0.22,75,0.75,43,0.43,32,0.32,3,0.03,5.887100000000004,14.29,5.83,12.590909090909092,14.76923076923077,0.09517144856543037,0.5213435969209237,0.1497550734779566,0.17564730580825752,0.05808257522743177,5,8,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_600000_steps
v10,dqn,1,800000,100,1000,30,0.3,70,0.7,48,0.48,22,0.22,0,0.0,7.071800000000001,12.82,6.4,12.533333333333333,12.942857142857143,0.0904836193447738,0.6053042121684867,0.13884555382215288,0.09282371294851795,0.07254290171606864,4,8,results/runs/v10/dqn_seed1/checkpoints/dqn_seed1_800000_steps
v10,dqn,1,1000000,100,1000,29,0.29,71,0.71,45,0.45,26,0.26,0,0.0,6.918899999999997,11.11,6.29,11.137931034482758,11.098591549295774,0.1152115211521152,0.6435643564356436,0.10981098109810981,0.0711071107110711,0.06030603060306031,6,7,results/runs/v10/dqn_seed1/final_model
