#{"t_start": 1787266445.354066, "env_id": "None"}
r,l,t,success,collision,max_y
-0.14,14,0.801416,False,True,1
-0.07,7,0.802628,False,True,1
-0.2,20,0.805917,False,True,1
-0.05,5,0.806921,False,True,1
-0.12,12,0.808992,False,True,1
-0.02,2,0.809379,False,True,1
-0.03,3,0.809981,False,True,1
-0.07,7,0.811245,False,True,1
-0.06,6,0.812364,False,True,1
-0.02,2,0.812773,False,True,1
-0.01,1,0.812982,False,True,1
1.91,9,0.814514,False,True,3
1.92,8,0.815897,False,True,3
-0.09,9,0.817515,False,True,1
-0.14,14,0.819944,False,True,1
0.84,16,0.822717,False,True,2
3.73,27,0.827082,False,True,5
0.96,4,0.827777,False,True,2
-0.03,3,0.828311,False,True,1
1.87,13,0.830491,False,True,3
1.89,11,0.832353,False,True,3
-0.02,2,0.832724,False,True,1
-0.01,1,0.832926,False,True,1
-0.06,6,0.833918,False,True,1
-0.13,13,0.836017,False,True,1
-0.04,4,0.836701,False,True,1
-0.03,3,0.83722,False,True,1
1.96,4,0.837902,False,True,3
-0.21,21,0.841288,False,True,1
-0.08,8,0.842622,False,True,1
-0.1,10,0.844303,False,True,1
0.87,13,0.846444,False,True,2
-0.04,4,0.847147,False,True,1
-0.03,3,0.847676,False,True,1
-0.2,20,0.85127,False,True,1
-0.01,1,0.851522,False,True,1
-0.09,9,0.853379,False,True,1
6.73,27,0.858219,False,True,8
-0.05,5,0.85921,False,True,1
1.73,27,0.86398,False,True,3
-0.27,27,0.868566,False,True,1
2.87,13,0.870802,False,True,4
1.85,15,0.873264,False,True,3
1.78,22,0.876833,False,True,3
-0.11,11,0.878637,False,True,1
-0.03,3,0.879162,False,True,1
-0.07,7,0.880308,False,True,1
-0.17,17,0.883042,False,True,1
-0.01,1,0.883243,False,True,1
0.74,26,0.887929,False,True,2
-0.03,3,0.888501,False,True,1
-0.02,2,0.888869,False,True,1
-0.04,4,0.889555,False,True,1
0.67,33,0.894782,False,True,2
-0.06,6,0.896144,False,True,1
-0.02,2,0.896577,False,True,1
-0.07,7,0.897762,False,True,1
-0.1,10,0.899396,False,True,1
-0.05,5,0.900244,False,True,1
-0.09,9,0.901912,False,True,1
1.8,20,0.905614,False,True,3
-0.02,2,0.906018,False,True,1
-0.07,7,0.907195,False,True,1
-0.02,2,0.907561,False,True,1
-0.06,6,0.908659,False,True,1
-0.11,11,0.910639,False,True,1
-0.01,1,0.910894,False,True,1
-0.02,2,0.911273,False,True,1
-0.13,13,0.913504,False,True,1
1.8,20,0.91697,False,True,3
0.63,37,0.923245,False,True,2
1.87,13,0.925505,False,True,3
-0.01,1,0.925739,False,True,1
-0.04,4,0.926478,False,True,1
-0.04,4,0.927243,False,True,1
-0.14,14,0.929549,False,True,1
-0.06,6,0.93057,False,True,1
-0.16,16,0.933161,False,True,1
-0.02,2,0.933526,False,True,1
1.91,9,0.93505,False,True,3
-0.07,7,0.936219,False,True,1
1.91,9,0.937699,False,True,3
-0.06,6,0.938708,False,True,1
1.86,14,0.940979,False,True,3
-0.03,3,0.941504,False,True,1
3.76,24,0.945327,False,True,5
-0.03,3,0.945848,False,True,1
0.77,23,0.949528,False,True,2
-0.02,2,0.949891,False,True,1
-0.12,12,0.952067,False,True,1
1.86,14,0.954545,False,True,3
-0.09,9,0.956151,False,True,1
-0.08,8,0.957582,False,True,1
-0.14,14,0.96008,False,True,1
1.96,4,0.960827,False,True,3
-0.01,1,0.961082,False,True,1
-0.06,6,0.962164,False,True,1
1.9,10,0.963912,False,True,3
-0.09,9,0.965493,False,True,1
0.68,32,0.970985,False,True,2
0.81,19,0.974131,False,True,2
0.76,24,0.978199,False,True,2
-0.12,12,1.476242,False,True,1
-0.17,17,1.479188,False,True,1
1.83,17,1.481941,False,True,3
1.79,21,1.48554,False,True,3
3.92,8,1.487135,False,True,5
1.89,11,1.488995,False,True,3
-0.02,2,1.489371,False,True,1
-0.15,15,1.491809,False,True,1
-0.03,3,1.492518,False,True,1
-0.09,9,1.494044,False,True,1
-0.04,4,1.494809,False,True,1
-0.01,1,1.495021,False,True,1
-0.05,5,1.49589,False,True,1
-0.04,4,1.49669,False,True,1
-0.07,7,1.497944,False,True,1
3.88,12,1.499983,False,True,5
4.84,16,1.502961,False,True,6
1.8,20,1.506334,False,True,3
-0.16,16,1.509015,False,True,1
-0.05,5,1.509899,False,True,1
1.83,17,1.512815,False,True,3
0.94,6,1.51387,False,True,2
-0.02,2,1.514251,False,True,1
1.96,4,1.51496,False,True,3
1.94,6,1.516012,False,True,3
-0.03,3,1.516551,False,True,1
1.89,11,1.518431,False,True,3
-0.03,3,1.519021,False,True,1
-0.14,14,1.521424,False,True,1
3.95,5,1.522293,False,True,5
1.94,6,1.523317,False,True,3
-0.07,7,1.524472,False,True,1
-0.15,15,1.526966,False,True,1
1.95,5,1.527867,False,True,3
-0.14,14,1.530183,False,True,1
-0.02,2,1.530557,False,True,1
1.9,10,1.532199,False,True,3
1.93,7,1.533363,False,True,3
1.9,10,1.535062,False,True,3
-0.03,3,1.53559,False,True,1
-0.08,8,1.536966,False,True,1
1.89,11,1.538783,False,True,3
-0.04,4,1.539475,False,True,1
1.89,11,1.541266,False,True,3
-0.05,5,1.542113,False,True,1
3.9,10,1.543834,False,True,5
-0.06,6,1.544907,False,True,1
0.97,3,1.545455,False,True,2
-0.05,5,1.546322,False,True,1
-0.07,7,1.547517,False,True,1
-0.07,7,1.548709,False,True,1
-0.01,1,1.54892,False,True,1
-0.06,6,1.549948,False,True,1
1.87,13,1.552213,False,True,3
3.84,16,1.554933,False,True,5
-0.03,3,1.555539,False,True,1
-0.08,8,1.556996,False,True,1
-0.04,4,1.557762,False,True,1
-0.07,7,1.559199,False,True,1
-0.01,1,1.55941,False,True,1
-0.05,5,1.560246,False,True,1
1.89,11,1.562265,False,True,3
-0.02,2,1.562724,False,True,1
-0.12,12,1.564903,False,True,1
1.95,5,1.565884,False,True,3
0.95,5,1.566941,False,True,2
1.9,10,1.568804,False,True,3
-0.03,3,1.569329,False,True,1
0.9,10,1.570944,False,True,2
1.87,13,1.573336,False,True,3
1.95,5,1.574309,False,True,3
-0.01,1,1.574588,False,True,1
1.84,16,1.577522,False,True,3
-0.07,7,1.578669,False,True,1
1.95,5,1.5795,False,True,3
1.91,9,1.580956,False,True,3
0.91,9,1.582625,False,True,2
-0.04,4,1.583364,False,True,1
-0.04,4,1.584124,False,True,1
-0.08,8,1.585489,False,True,1
0.86,14,1.587783,False,True,2
-0.04,4,1.588466,False,True,1
-0.02,2,1.588829,False,True,1
0.91,9,1.590375,False,True,2
-0.08,8,1.591748,False,True,1
-0.05,5,1.592645,False,True,1
-0.11,11,1.594504,False,True,1
-0.01,1,1.594721,False,True,1
-0.16,16,1.597364,False,True,1
-0.14,14,1.599676,False,True,1
0.9,10,1.601354,False,True,2
1.89,11,1.60319,False,True,3
0.91,9,1.604705,False,True,2
-0.02,2,1.605079,False,True,1
1.83,17,1.607888,False,True,3
-0.07,7,1.609069,False,True,1
1.91,9,1.610577,False,True,3
-0.23,23,1.614334,False,True,1
0.95,5,1.615256,False,True,2
1.94,6,1.616316,False,True,3
-0.04,4,1.617014,False,True,1
-0.11,11,1.618921,False,True,1
-0.01,1,1.619138,False,True,1
-0.03,3,1.619669,False,True,1
0.91,9,1.62118,False,True,2
1.75,25,1.625328,False,True,3
1.88,12,1.627316,False,True,3
-0.02,2,1.62769,False,True,1
-0.01,1,1.627896,False,True,1
1.67,33,1.633256,False,True,3
-0.05,5,1.634114,False,True,1
-0.03,3,1.634648,False,True,1
-0.03,3,1.635186,False,True,1
-0.03,3,1.635712,False,True,1
0.78,22,1.639323,False,True,2
-0.05,5,1.640168,False,True,1
-0.04,4,1.640861,False,True,1
-0.03,3,1.641395,False,True,1
1.89,11,1.643221,False,True,3
1.92,8,1.644562,False,True,3
1.96,4,1.645263,False,True,3
-0.07,7,1.646434,False,True,1
-0.12,12,1.64843,False,True,1
0.88,12,1.650407,False,True,2
-0.06,6,1.65143,False,True,1
1.93,7,1.652609,False,True,3
-0.04,4,1.653303,False,True,1
-0.07,7,1.65447,False,True,1
-0.05,5,1.655313,False,True,1
1.95,5,1.656183,False,True,3
1.8,20,1.65951,False,True,3
-0.21,21,1.662947,False,True,1
-0.1,10,1.664606,False,True,1
-0.09,9,1.666114,False,True,1
1.69,31,1.671434,False,True,3
-0.06,6,1.672429,False,True,1
-0.03,3,1.672957,False,True,1
-0.05,5,1.673784,False,True,1
1.93,7,1.674919,False,True,3
0.9,10,1.676569,False,True,2
-0.07,7,1.678184,False,True,1
1.92,8,1.679725,False,True,3
-0.04,4,1.68052,False,True,1
-0.06,6,1.681634,False,True,1
-0.02,2,1.68205,False,True,1
1.87,13,1.684335,False,True,3
0.86,14,1.686811,False,True,2
0.89,11,1.688787,False,True,2
0.89,11,1.690766,False,True,2
1.91,9,1.692551,False,True,3
-0.01,1,1.692787,False,True,1
3.87,13,1.694884,False,True,5
1.95,5,1.695718,False,True,3
-0.04,4,1.696401,False,True,1
-0.07,7,1.697583,False,True,1
-0.03,3,1.698104,False,True,1
-0.05,5,1.698926,False,True,1
-0.2,20,1.702332,False,True,1
3.86,14,1.704888,False,True,5
-0.01,1,1.70514,False,True,1
1.95,5,1.706059,False,True,3
-0.03,3,1.706621,False,True,1
0.97,3,1.707345,False,True,2
-0.06,6,1.7089,False,True,1
-0.03,3,1.709541,False,True,1
-0.08,8,1.710927,False,True,1
-0.01,1,1.711146,False,True,1
3.91,9,1.712984,False,True,5
-0.09,9,1.714616,False,True,1
-0.08,8,1.716006,False,True,1
1.94,6,1.717055,False,True,3
-0.11,11,1.718951,False,True,1
-0.01,1,1.719183,False,True,1
-0.04,4,1.719916,False,True,1
1.8,20,1.723578,False,True,3
1.73,27,1.72853,False,True,3
-0.04,4,1.729276,False,True,1
-0.04,4,1.729976,False,True,1
-0.14,14,1.732321,False,True,1
-0.11,11,1.73453,False,True,1
-0.08,8,1.735976,False,True,1
1.93,7,1.737204,False,True,3
1.97,3,1.737761,False,True,3
1.93,7,1.73898,False,True,3
-0.01,1,1.739208,False,True,1
0.9,10,1.740909,False,True,2
1.9,10,1.742604,False,True,3
-0.13,13,1.744792,False,True,1
-0.03,3,1.7454,False,True,1
1.91,9,1.74694,False,True,3
0.96,4,1.747652,False,True,2
1.93,7,1.748859,False,True,3
-0.07,7,1.750055,False,True,1
-0.16,16,1.752648,False,True,1
-0.06,6,1.753662,False,True,1
3.86,14,1.755916,False,True,5
1.89,11,1.757738,False,True,3
1.85,15,1.760144,False,True,3
0.89,11,1.761944,False,True,2
-0.01,1,1.762147,False,True,1
1.95,5,1.762985,False,True,3
-0.07,7,1.764134,False,True,1
1.94,6,1.765138,False,True,3
1.92,8,1.766445,False,True,3
1.91,9,1.767923,False,True,3
-0.02,2,1.768285,False,True,1
-0.09,9,1.76986,False,True,1
1.94,6,1.770953,False,True,3
-0.06,6,1.772049,False,True,1
1.91,9,1.773763,False,True,3
3.92,8,1.77511,False,True,5
2.9,10,1.776736,False,True,4
2.9,10,1.778349,False,True,4
1.96,4,1.779022,False,True,3
-0.07,7,1.780169,False,True,1
-0.04,4,1.780841,False,True,1
0.86,14,1.783061,False,True,2
1.92,8,1.78475,False,True,3
5.86,14,1.787277,False,True,7
-0.02,2,1.787695,False,True,1
-0.03,3,1.78827,False,True,1
-0.05,5,1.789178,False,True,1
-0.04,4,1.789928,False,True,1
-0.03,3,1.790499,False,True,1
-0.06,6,1.791743,False,True,1
1.94,6,1.792976,False,True,3
1.88,12,1.795115,False,True,3
1.92,8,1.796398,False,True,3
-0.15,15,1.79878,False,True,1
-0.11,11,1.800536,False,True,1
-0.01,1,1.800736,False,True,1
3.9,10,1.802341,False,True,5
-0.09,9,1.803986,False,True,1
3.71,29,1.808856,False,True,5
-0.01,1,1.809079,False,True,1
1.88,12,1.811169,False,True,3
-0.13,13,1.813373,False,True,1
-0.05,5,1.814251,False,True,1
1.92,8,1.815619,False,True,3
0.9,10,1.817295,False,True,2
-0.01,1,1.817502,False,True,1
-0.07,7,1.818691,False,True,1
-0.18,18,1.821647,False,True,1
-0.03,3,1.822195,False,True,1
-0.01,1,1.822405,False,True,1
1.92,8,1.82376,False,True,3
1.86,14,1.826073,False,True,3
-0.02,2,1.826454,False,True,1
1.95,5,1.827315,False,True,3
-0.03,3,1.827849,False,True,1
3.79,21,1.831302,False,True,5
1.96,4,2.294012,False,True,3
2.72,28,2.298657,False,True,4
-0.18,18,2.301565,False,True,1
1.96,4,2.30226,False,True,3
0.94,6,2.303483,False,True,2
0.89,11,2.305436,False,True,2
0.92,8,2.306793,False,True,2
1.94,6,2.307818,False,True,3
-0.04,4,2.308509,False,True,1
-0.04,4,2.309203,False,True,1
-0.01,1,2.309413,False,True,1
2.89,11,2.31122,False,True,4
1.95,5,2.312087,False,True,3
1.96,4,2.312776,False,True,3
1.92,8,2.314118,False,True,3
0.9,10,2.315756,False,True,2
-0.02,2,2.316125,False,True,1
-0.07,7,2.317281,False,True,1
-0.01,1,2.317483,False,True,1
3.87,13,2.319589,False,True,5
-0.05,5,2.320428,False,True,1
1.83,17,2.323158,False,True,3
2.88,12,2.325115,False,True,4
-0.03,3,2.325633,False,True,1
-0.01,1,2.325837,False,True,1
-0.03,3,2.326364,False,True,1
-0.05,5,2.327211,False,True,1
0.88,12,2.329162,False,True,2
-0.02,2,2.32953,False,True,1
-0.2,20,2.332724,False,True,1
1.95,5,2.333569,False,True,3
2.87,13,2.335683,False,True,4
-0.03,3,2.33621,False,True,1
3.84,16,2.338779,False,True,5
3.91,9,2.340269,False,True,5
1.94,6,2.341272,False,True,3
-0.06,6,2.342263,False,True,1
1.9,10,2.34389,False,True,3
1.94,6,2.344905,False,True,3
-0.02,2,2.34527,False,True,1
3.87,13,2.347373,False,True,5
-0.07,7,2.348525,False,True,1
2.79,21,2.351876,False,True,4
-0.12,12,2.353825,False,True,1
-0.02,2,2.354186,False,True,1
0.89,11,2.355973,False,True,2
0.9,10,2.357607,False,True,2
-0.04,4,2.358283,False,True,1
-0.1,10,2.359906,False,True,1
3.92,8,2.361212,False,True,5
-0.04,4,2.361889,False,True,1
-0.05,5,2.362721,False,True,1
-0.08,8,2.364034,False,True,1
2.85,15,2.366441,False,True,4
-0.11,11,2.368236,False,True,1
1.92,8,2.369551,False,True,3
-0.01,1,2.36976,False,True,1
-0.01,1,2.36996,False,True,1
-0.06,6,2.370958,False,True,1
3.86,14,2.373235,False,True,5
-0.1,10,2.374866,False,True,1
1.95,5,2.375696,False,True,3
-0.01,1,2.375896,False,True,1
1.97,3,2.37642,False,True,3
-0.07,7,2.377562,False,True,1
-0.02,2,2.377923,False,True,1
-0.03,3,2.378454,False,True,1
-0.01,1,2.378653,False,True,1
-0.12,12,2.380585,False,True,1
1.92,8,2.381903,False,True,3
-0.07,7,2.383049,False,True,1
-0.01,1,2.383252,False,True,1
1.97,3,2.383771,False,True,3
0.94,6,2.384764,False,True,2
1.94,6,2.38576,False,True,3
1.94,6,2.386753,False,True,3
1.92,8,2.388062,False,True,3
0.93,7,2.389203,False,True,2
-0.08,8,2.390506,False,True,1
1.93,7,2.391654,False,True,3
3.83,17,2.394375,False,True,5
1.89,11,2.396141,False,True,3
-0.02,2,2.396502,False,True,1
1.97,3,2.397023,False,True,3
0.97,3,2.397543,False,True,2
1.97,3,2.398068,False,True,3
2.84,16,2.400644,False,True,4
-0.06,6,2.40163,False,True,1
-0.03,3,2.40215,False,True,1
-0.06,6,2.403145,False,True,1
0.91,9,2.404616,False,True,2
0.97,3,2.405149,False,True,2
0.93,7,2.406314,False,True,2
0.82,18,2.409498,False,True,2
-0.01,1,2.409737,False,True,1
1.97,3,2.410287,False,True,3
1.91,9,2.411802,False,True,3
-0.12,12,2.413782,False,True,1
-0.01,1,2.413991,False,True,1
-0.04,4,2.414709,False,True,1
-0.05,5,2.415575,False,True,1
-0.04,4,2.416265,False,True,1
1.89,11,2.41807,False,True,3
-0.06,6,2.419082,False,True,1
-0.04,4,2.419764,False,True,1
1.95,5,2.420606,False,True,3
-0.05,5,2.421448,False,True,1
5.79,21,2.424826,False,True,7
-0.04,4,2.425512,False,True,1
1.96,4,2.426197,False,True,3
-0.07,7,2.427357,False,True,1
0.92,8,2.428676,False,True,2
-0.05,5,2.429516,False,True,1
1.92,8,2.430834,False,True,3
-0.11,11,2.432649,False,True,1
2.87,13,2.434833,False,True,4
-0.01,1,2.435043,False,True,1
0.95,5,2.435914,False,True,2
-0.09,9,2.437471,False,True,1
-0.02,2,2.437898,False,True,1
1.88,12,2.440104,False,True,3
-0.01,1,2.440339,False,True,1
1.82,18,2.443412,False,True,3
0.9,10,2.47546,False,True,2
-0.12,12,2.477747,False,True,1
1.85,15,2.480234,False,True,3
1.9,10,2.481887,False,True,3
3.83,17,2.485048,False,True,5
-0.02,2,2.485469,False,True,1
1.96,4,2.486175,False,True,3
-0.13,13,2.488277,False,True,1
0.95,5,2.489115,False,True,2
-0.04,4,2.489785,False,True,1
1.88,12,2.49173,False,True,3
-0.07,7,2.49301,False,True,1
5.85,15,2.495697,False,True,7
3.87,13,2.497893,False,True,5
0.86,14,2.500277,False,True,2
0.95,5,2.50119,False,True,2
-0.06,6,2.502201,False,True,1
3.93,7,2.503381,False,True,5
1.92,8,2.504693,False,True,3
-0.03,3,2.50522,False,True,1
3.83,17,2.507939,False,True,5
2.81,19,2.511407,False,True,4
-0.01,1,2.511639,False,True,1
1.96,4,2.512363,False,True,3
-0.03,3,2.512914,False,True,1
1.93,7,2.514115,False,True,3
3.87,13,2.516297,False,True,5
-0.06,6,2.517329,False,True,1
-0.07,7,2.518513,False,True,1
1.9,10,2.520203,False,True,3
-0.02,2,2.520577,False,True,1
-0.03,3,2.521127,False,True,1
-0.11,11,2.522975,False,True,1
-0.13,13,2.52516,False,True,1
-0.01,1,2.525371,False,True,1
0.93,7,2.526569,False,True,2
1.83,17,2.529373,False,True,3
1.94,6,2.530401,False,True,3
-0.02,2,2.530774,False,True,1
-0.03,3,2.53131,False,True,1
4.82,18,2.534285,False,True,6
1.91,9,2.535798,False,True,3
-0.07,7,2.537027,False,True,1
-0.06,6,2.538361,False,True,1
1.94,6,2.539517,False,True,3
-0.22,22,2.543009,False,True,1
-0.1,10,2.544626,False,True,1
-0.04,4,2.545304,False,True,1
-0.05,5,2.546131,False,True,1
3.91,9,2.547582,False,True,5
-0.02,2,2.547941,False,True,1
0.92,8,2.549659,False,True,2
-0.03,3,2.55025,False,True,1
-0.11,11,2.552153,False,True,1
1.91,9,2.553768,False,True,3
1.9,10,2.555552,False,True,3
1.93,7,2.556856,False,True,3
1.85,15,2.559507,False,True,3
-0.05,5,2.560409,False,True,1
1.97,3,2.560997,False,True,3
0.91,9,2.562587,False,True,2
-0.02,2,2.563001,False,True,1
3.93,7,2.56427,False,True,5
0.93,7,2.565537,False,True,2
1.9,10,2.567284,False,True,3
1.91,9,2.568876,False,True,3
-0.05,5,2.569797,False,True,1
-0.04,4,2.57057,False,True,1
1.9,10,2.572323,False,True,3
1.96,4,2.573076,False,True,3
-0.03,3,2.573674,False,True,1
-0.12,12,2.575751,False,True,1
-0.18,18,2.578831,False,True,1
0.84,16,2.581784,False,True,2
-0.03,3,2.582393,False,True,1
1.94,6,2.583473,False,True,3
1.93,7,2.584749,False,True,3
1.97,3,2.585357,False,True,3
-0.03,3,2.585954,False,True,1
2.86,14,2.588458,False,True,4
2.69,31,2.593915,False,True,4
-0.12,12,2.59607,False,True,1
-0.06,6,2.597178,False,True,1
-0.12,12,2.599285,False,True,1
-0.03,3,2.600029,False,True,1
1.92,8,2.601512,False,True,3
1.94,6,2.602639,False,True,3
0.91,9,2.604278,False,True,2
-0.07,7,2.605567,False,True,1
-0.06,6,2.606681,False,True,1
-0.02,2,2.607105,False,True,1
-0.06,6,2.608225,False,True,1
0.94,6,2.609372,False,True,2
-0.04,4,2.610147,False,True,1
1.92,8,2.611573,False,True,3
0.92,8,2.612994,False,True,2
-0.01,1,2.613225,False,True,1
-0.04,4,2.613951,False,True,1
-0.19,19,2.617179,False,True,1
-0.02,2,2.617585,False,True,1
1.89,11,2.619468,False,True,3
-0.03,3,2.62,False,True,1
-0.07,7,2.62113,False,True,1
-0.14,14,2.623352,False,True,1
4.81,19,2.626356,False,True,6
-0.01,1,2.626557,False,True,1
1.94,6,2.627537,False,True,3
1.84,16,2.630493,False,True,3
-0.06,6,2.63158,False,True,1
-0.03,3,2.632117,False,True,1
2.92,8,2.633443,False,True,4
-0.04,4,2.634119,False,True,1
-0.04,4,2.634803,False,True,1
1.96,4,2.63549,False,True,3
-0.02,2,2.635853,False,True,1
-0.04,4,2.636528,False,True,1
5.87,13,2.638649,False,True,7
-0.14,14,2.640906,False,True,1
-0.03,3,2.641434,False,True,1
5.84,16,2.644013,False,True,7
-0.02,2,2.644374,False,True,1
-0.01,1,2.644571,False,True,1
-0.07,7,2.645735,False,True,1
-0.03,3,2.64627,False,True,1
-0.04,4,2.646948,False,True,1
-0.21,21,2.650292,False,True,1
1.95,5,2.65115,False,True,3
-0.08,8,2.652473,False,True,1
1.92,8,2.653792,False,True,3
-0.03,3,2.654325,False,True,1
1.94,6,2.655342,False,True,3
1.97,3,2.65587,False,True,3
2.79,21,2.659252,False,True,4
5.85,15,2.661689,False,True,7
-0.03,3,2.662223,False,True,1
1.97,3,2.662747,False,True,3
1.96,4,2.663431,False,True,3
-0.03,3,2.663949,False,True,1
-0.03,3,2.66447,False,True,1
-0.01,1,2.664669,False,True,1
2.92,8,2.665967,False,True,4
3.94,6,2.666975,False,True,5
0.87,13,2.669077,False,True,2
-0.02,2,2.669439,False,True,1
-0.01,1,2.669639,False,True,1
3.84,16,2.672214,False,True,5
-0.02,2,2.672576,False,True,1
-0.05,5,2.673404,False,True,1
0.96,4,3.140372,False,True,2
2.9,10,3.142167,False,True,4
0.97,3,3.142719,False,True,2
3.87,13,3.144867,False,True,5
-0.08,8,3.146209,False,True,1
5.84,16,3.148791,False,True,7
-0.01,1,3.148998,False,True,1
1.89,11,3.150804,False,True,3
3.9,10,3.152439,False,True,5
1.93,7,3.153607,False,True,3
-0.02,2,3.153973,False,True,1
1.96,4,3.154656,False,True,3
4.84,16,3.157247,False,True,6
1.93,7,3.1584,False,True,3
1.92,8,3.159717,False,True,3
-0.01,1,3.159921,False,True,1
1.94,6,3.160917,False,True,3
-0.04,4,3.161594,False,True,1
3.92,8,3.162913,False,True,5
0.92,8,3.164273,False,True,2
3.85,15,3.16678,False,True,5
-0.03,3,3.167345,False,True,1
5.88,12,3.169338,False,True,7
0.93,7,3.170507,False,True,2
-0.01,1,3.170709,False,True,1
3.85,15,3.173264,False,True,5
1.95,5,3.174162,False,True,3
-0.08,8,3.175509,False,True,1
-0.09,9,3.17698,False,True,1
0.91,9,3.178453,False,True,2
-0.06,6,3.17945,False,True,1
-0.01,1,3.179656,False,True,1
1.95,5,3.180493,False,True,3
-0.07,7,3.181666,False,True,1
1.89,11,3.183443,False,True,3
1.97,3,3.183966,False,True,3
1.94,6,3.184954,False,True,3
1.95,5,3.185794,False,True,3
1.94,6,3.186803,False,True,3
3.87,13,3.188889,False,True,5
-0.04,4,3.18958,False,True,1
3.87,13,3.191665,False,True,5
-0.02,2,3.192034,False,True,1
-0.08,8,3.193392,False,True,1
3.91,9,3.194909,False,True,5
-0.03,3,3.195438,False,True,1
3.92,8,3.197063,False,True,5
-0.01,1,3.197323,False,True,1
-0.06,6,3.19841,False,True,1
1.97,3,3.199031,False,True,3
1.9,10,3.200833,False,True,3
1.86,14,3.203241,False,True,3
-0.04,4,3.203963,False,True,1
-0.03,3,3.204497,False,True,1
1.9,10,3.206183,False,True,3
1.92,8,3.207542,False,True,3
0.97,3,3.208086,False,True,2
