environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,qrdqn,1,200000,100,1000,33,0.33,17,0.17,5,0.05,12,0.12,50,0.5,2.738000000000002,64.2,4.4,29.09090909090909,81.49253731343283,0.3582554517133956,0.09688473520249222,0.09766355140186916,0.22289719626168225,0.22429906542056074,0,5,results/runs/v8/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_200000_steps
v8,qrdqn,1,400000,100,1000,88,0.88,12,0.12,1,0.01,11,0.11,0,0.0,12.640900000000006,15.91,8.52,16.818181818181817,9.25,0.12005028284098052,0.5537397862979259,0.03771213073538655,0.06851037083595223,0.21998742928975487,0,1,results/runs/v8/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_400000_steps
v8,qrdqn,1,600000,100,1000,93,0.93,7,0.07,1,0.01,6,0.06,0,0.0,13.177599999999998,16.24,8.76,16.49462365591398,12.857142857142858,0.09113300492610837,0.5701970443349754,0.03078817733990148,0.08374384236453201,0.22413793103448276,0,1,results/runs/v8/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_600000_steps
v8,qrdqn,1,800000,100,1000,90,0.9,10,0.1,2,0.02,8,0.08,0,0.0,12.904799999999996,15.52,8.66,15.988888888888889,11.3,0.1211340206185567,0.5773195876288659,0.019329896907216496,0.07731958762886598,0.20489690721649484,0,2,results/runs/v8/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_800000_steps
v8,qrdqn,1,1000000,100,1000,93,0.93,7,0.07,1,0.01,6,0.06,0,0.0,13.058000000000002,24.2,8.72,25.301075268817204,9.571428571428571,0.11776859504132231,0.4706611570247934,0.1103305785123967,0.07024793388429752,0.23099173553719007,0,1,results/runs/v8/qrdqn_50q_seed1/final_model
