#{"t_start": 1787193101.7774458, "env_id": "None"}
r,l,t,success,collision,max_y
-0.17,17,0.441302,False,True,1
-0.11,11,0.441711,False,True,1
-0.04,4,0.442017,False,True,1
-0.02,2,0.442114,False,True,1
-0.02,2,0.442223,False,True,1
-0.04,4,0.44239,False,True,1
-0.08,8,0.442782,False,True,1
-0.05,5,0.44298,False,True,1
-0.03,3,0.443116,False,True,1
-0.01,1,0.443175,False,True,1
-0.17,17,0.443852,False,True,1
-0.02,2,0.443966,False,True,1
-0.02,2,0.444056,False,True,1
0.95,5,0.444251,False,True,2
-0.06,6,0.44466,False,True,1
-0.07,7,0.444952,False,True,1
-0.07,7,0.445204,False,True,1
-0.47,47,0.446818,False,True,1
-0.15,15,0.447481,False,True,1
-0.07,7,0.447942,False,True,1
-0.13,13,0.448471,False,True,1
-0.06,6,0.448706,False,True,1
-0.04,4,0.449041,False,True,1
-0.07,7,0.449324,False,True,1
-0.05,5,0.449539,False,True,1
-0.05,5,0.449761,False,True,1
-0.01,1,0.449895,False,True,1
-0.07,7,0.450187,False,True,1
-0.08,8,0.450495,False,True,1
-0.03,3,0.450614,False,True,1
-0.02,2,0.450789,False,True,1
-0.03,3,0.450937,False,True,1
-0.09,9,0.451279,False,True,1
-0.06,6,0.451504,False,True,1
-0.03,3,0.451715,False,True,1
-0.02,2,0.451839,False,True,1
-0.09,9,0.452177,False,True,1
-0.03,3,0.45231,False,True,1
-0.03,3,0.452501,False,True,1
-0.01,1,0.452579,False,True,1
-0.05,5,0.452775,False,True,1
-0.13,13,0.453234,False,True,1
-0.08,8,0.453631,False,True,1
-0.02,2,0.453755,False,True,1
-0.09,9,0.454084,False,True,1
-0.02,2,0.454172,False,True,1
-0.07,7,0.454511,False,True,1
-0.07,7,0.454785,False,True,1
-0.01,1,0.454839,False,True,1
-0.11,11,0.455245,False,True,1
-0.02,2,0.455394,False,True,1
-0.03,3,0.455537,False,True,1
-0.07,7,0.455816,False,True,1
-0.06,6,0.45604,False,True,1
-0.06,6,0.456349,False,True,1
-0.02,2,0.456444,False,True,1
-0.08,8,0.456753,False,True,1
-0.04,4,0.456918,False,True,1
-0.02,2,0.457118,False,True,1
-0.06,6,0.45737,False,True,1
-0.07,7,0.457777,False,True,1
-0.05,5,0.458031,False,True,1
-0.1,10,0.458551,False,True,1
-0.07,7,0.458823,False,True,1
-0.01,1,0.458882,False,True,1
0.92,8,0.459189,False,True,2
-0.09,9,0.459713,False,True,1
-0.22,22,0.460556,False,True,1
-0.02,2,0.460651,False,True,1
-0.09,9,0.460997,False,True,1
-0.01,1,0.461189,False,True,1
-0.06,6,0.461433,False,True,1
-0.02,2,0.461542,False,True,1
-0.01,1,0.461599,False,True,1
-0.02,2,0.461759,False,True,1
-0.03,3,0.461917,False,True,1
-0.08,8,0.462239,False,True,1
-0.01,1,0.462296,False,True,1
-0.02,2,0.462488,False,True,1
-0.03,3,0.46264,False,True,1
-0.01,1,0.462697,False,True,1
-0.13,13,0.463194,False,True,1
-0.06,6,0.46355,False,True,1
-0.08,8,0.463871,False,True,1
-0.01,1,0.463933,False,True,1
-0.04,4,0.464108,False,True,1
-0.03,3,0.464317,False,True,1
-0.01,1,0.464405,False,True,1
-0.01,1,0.46448,False,True,1
-0.03,3,0.464629,False,True,1
-0.04,4,0.464891,False,True,1
-0.08,8,0.465205,False,True,1
-0.04,4,0.465375,False,True,1
-0.21,21,0.466629,False,True,1
-0.02,2,0.466822,False,True,1
-0.03,3,0.466945,False,True,1
-0.03,3,0.467084,False,True,1
-0.05,5,0.467285,False,True,1
-0.01,1,0.467424,False,True,1
0.94,6,0.467681,False,True,2
-0.01,1,0.467739,False,True,1
-0.03,3,0.467877,False,True,1
-0.16,16,0.468519,False,True,1
-0.1,10,0.468898,False,True,1
-0.05,5,0.469093,False,True,1
-0.08,8,0.469385,False,True,1
-0.04,4,0.46965,False,True,1
-0.05,5,0.46998,False,True,1
-0.08,8,0.470324,False,True,1
-0.08,8,0.470641,False,True,1
-0.03,3,0.470903,False,True,1
-0.11,11,0.471324,False,True,1
-0.02,2,0.471414,False,True,1
-0.04,4,0.47159,False,True,1
-0.01,1,0.471715,False,True,1
-0.02,2,0.471831,False,True,1
-0.01,1,0.471888,False,True,1
-0.02,2,0.471992,False,True,1
-0.1,10,0.472429,False,True,1
-0.09,9,0.472759,False,True,1
-0.06,6,0.473,False,True,1
-0.03,3,0.473138,False,True,1
-0.03,3,0.473332,False,True,1
-0.12,12,0.473778,False,True,1
-0.01,1,0.473856,False,True,1
-0.08,8,0.47416,False,True,1
-0.04,4,0.474395,False,True,1
-0.02,2,0.474491,False,True,1
1.95,5,0.474688,False,True,3
-0.08,8,0.474986,False,True,1
-0.04,4,0.475218,False,True,1
-0.02,2,0.47533,False,True,1
-0.01,1,0.475383,False,True,1
-0.01,1,0.475435,False,True,1
-0.02,2,0.475605,False,True,1
-0.08,8,0.475915,False,True,1
0.92,8,0.476219,False,True,2
0.96,4,0.476387,False,True,2
-0.13,13,0.476952,False,True,1
-0.08,8,0.477253,False,True,1
-0.06,6,0.477502,False,True,1
-0.07,7,0.477757,False,True,1
-0.01,1,0.477896,False,True,1
-0.05,5,0.478112,False,True,1
-0.03,3,0.47825,False,True,1
-0.09,9,0.478601,False,True,1
-0.14,14,0.479182,False,True,1
-0.01,1,0.479264,False,True,1
-0.03,3,0.479375,False,True,1
1.85,15,0.480136,False,True,3
-0.04,4,0.48049,False,True,1
-0.03,3,0.480642,False,True,1
-0.06,6,0.480884,False,True,1
-0.15,15,0.481472,False,True,1
-0.01,1,0.481608,False,True,1
-0.04,4,0.481789,False,True,1
-0.01,1,0.48187,False,True,1
-0.01,1,0.481925,False,True,1
-0.03,3,0.482163,False,True,1
-0.05,5,0.482399,False,True,1
-0.09,9,0.482724,False,True,1
-0.12,12,0.483172,False,True,1
-0.01,1,0.483288,False,True,1
-0.09,9,0.483651,False,True,1
-0.01,1,0.483709,False,True,1
-0.13,13,0.484172,False,True,1
-0.01,1,0.484291,False,True,1
-0.03,3,0.484441,False,True,1
-0.07,7,0.48472,False,True,1
-0.09,9,0.48505,False,True,1
0.92,8,0.485436,False,True,2
-0.02,2,0.485566,False,True,1
-0.03,3,0.485687,False,True,1
-0.03,3,0.485827,False,True,1
-0.01,1,0.485942,False,True,1
-0.03,3,0.486098,False,True,1
-0.12,12,0.486549,False,True,1
-0.01,1,0.486605,False,True,1
-0.07,7,0.486954,False,True,1
-0.15,15,0.487504,False,True,1
-0.01,1,0.487559,False,True,1
-0.19,19,0.488248,False,True,1
-0.15,15,0.488895,False,True,1
-0.02,2,0.488993,False,True,1
1.94,6,0.489253,False,True,3
-0.04,4,0.489427,False,True,1
-0.06,6,0.489955,False,True,1
-0.02,2,0.490108,False,True,1
-0.02,2,0.49022,False,True,1
-0.05,5,0.490451,False,True,1
-0.06,6,0.490874,False,True,1
-0.05,5,0.491082,False,True,1
-0.08,8,0.491389,False,True,1
1.93,7,0.491672,False,True,3
-0.04,4,0.491915,False,True,1
1.93,7,0.492206,False,True,3
-0.06,6,0.492437,False,True,1
-0.03,3,0.492573,False,True,1
-0.02,2,0.492725,False,True,1
-0.03,3,0.492868,False,True,1
-0.09,9,0.4932,False,True,1
-0.01,1,0.493279,False,True,1
-0.03,3,0.493461,False,True,1
-0.12,12,0.493909,False,True,1
-0.03,3,0.494046,False,True,1
-0.21,21,0.494775,False,True,1
-0.06,6,0.495092,False,True,1
-0.1,10,0.495462,False,True,1
-0.03,3,0.495599,False,True,1
-0.06,6,0.495838,False,True,1
-0.23,23,0.496704,False,True,1
-0.08,8,0.497002,False,True,1
-0.01,1,0.49708,False,True,1
1.9,10,0.497462,False,True,3
-0.09,9,0.497864,False,True,1
-0.01,1,0.49794,False,True,1
-0.01,1,0.497996,False,True,1
-0.02,2,0.498087,False,True,1
-0.04,4,0.498329,False,True,1
-0.06,6,0.49858,False,True,1
1.96,4,0.498753,False,True,3
-0.01,1,0.498807,False,True,1
-0.07,7,0.499159,False,True,1
-0.06,6,0.499392,False,True,1
-0.06,6,0.499631,False,True,1
-0.01,1,0.499732,False,True,1
-0.01,1,0.499958,False,True,1
-0.06,6,0.500252,False,True,1
-0.07,7,0.500537,False,True,1
-0.02,2,0.50063,False,True,1
-0.18,18,0.501434,False,True,1
-0.03,3,0.501562,False,True,1
-0.1,10,0.501945,False,True,1
-0.03,3,0.502087,False,True,1
-0.09,9,0.502528,False,True,1
-0.05,5,0.502741,False,True,1
-0.01,1,0.502799,False,True,1
-0.11,11,0.503208,False,True,1
1.92,8,0.503606,False,True,3
-0.05,5,0.503808,False,True,1
1.91,9,0.504157,False,True,3
-0.05,5,0.504351,False,True,1
-0.02,2,0.504506,False,True,1
-0.01,1,0.504588,False,True,1
-0.04,4,0.504759,False,True,1
-0.15,15,0.505295,False,True,1
-0.04,4,0.505575,False,True,1
-0.01,1,0.505679,False,True,1
-0.12,12,0.506176,False,True,1
-0.03,3,0.506303,False,True,1
-0.06,6,0.506666,False,True,1
-0.1,10,0.507042,False,True,1
-0.02,2,0.507151,False,True,1
1.89,11,0.5076,False,True,3
-0.03,3,0.507799,False,True,1
-0.04,4,0.507976,False,True,1
-0.03,3,0.508117,False,True,1
-0.01,1,0.508176,False,True,1
1.92,8,0.508559,False,True,3
-0.07,7,0.508835,False,True,1
-0.06,6,0.509084,False,True,1
-0.11,11,0.509486,False,True,1
-0.04,4,0.509727,False,True,1
-0.02,2,0.509837,False,True,1
-0.01,1,0.50989,False,True,1
-0.03,3,0.510025,False,True,1
-0.01,1,0.510137,False,True,1
1.94,6,0.51043,False,True,3
-0.05,5,0.510644,False,True,1
-0.02,2,0.510733,False,True,1
-0.15,15,0.511539,False,True,1
-0.13,13,0.512029,False,True,1
-0.01,1,0.512112,False,True,1
-0.02,2,0.512205,False,True,1
-0.08,8,0.512592,False,True,1
-0.1,10,0.512994,False,True,1
-0.06,6,0.513237,False,True,1
-0.05,5,0.513444,False,True,1
-0.06,6,0.51383,False,True,1
-0.01,1,0.513906,False,True,1
-0.03,3,0.514044,False,True,1
-0.02,2,0.514134,False,True,1
-0.07,7,0.514493,False,True,1
-0.01,1,0.514547,False,True,1
-0.02,2,0.514654,False,True,1
-0.14,14,0.515152,False,True,1
0.91,9,0.515594,False,True,2
-0.04,4,0.515762,False,True,1
-0.21,21,0.516491,False,True,1
-0.01,1,0.516548,False,True,1
-0.02,2,0.516717,False,True,1
-0.02,2,0.516811,False,True,1
-0.04,4,0.516975,False,True,1
-0.05,5,0.517166,False,True,1
-0.06,6,0.517485,False,True,1
-0.02,2,0.517569,False,True,1
-0.01,1,0.517644,False,True,1
-0.05,5,0.517835,False,True,1
-0.02,2,0.517986,False,True,1
-0.07,7,0.518261,False,True,1
-0.06,6,0.518499,False,True,1
-0.08,8,0.518799,False,True,1
-0.07,7,0.519135,False,True,1
-0.06,6,0.519378,False,True,1
-0.06,6,0.519603,False,True,1
-0.01,1,0.519676,False,True,1
-0.08,8,0.520069,False,True,1
-0.02,2,0.520157,False,True,1
-0.07,7,0.520436,False,True,1
-0.04,4,0.520607,False,True,1
-0.01,1,0.520723,False,True,1
-0.23,23,0.521689,False,True,1
-0.05,5,0.521919,False,True,1
-0.03,3,0.522057,False,True,1
1.94,6,0.522384,False,True,3
-0.01,1,0.522462,False,True,1
-0.01,1,0.52252,False,True,1
-0.02,2,0.522606,False,True,1
-0.05,5,0.522897,False,True,1
-0.1,10,0.523255,False,True,1
-0.02,2,0.523362,False,True,1
-0.05,5,0.523566,False,True,1
-0.11,11,0.524049,False,True,1
-0.16,16,0.524606,False,True,1
-0.01,1,0.524662,False,True,1
-0.09,9,0.524989,False,True,1
-0.1,10,0.525446,False,True,1
-0.06,6,0.525682,False,True,1
-0.2,20,0.526368,False,True,1
-0.08,8,0.52667,False,True,1
-0.05,5,0.52693,False,True,1
-0.01,1,0.527007,False,True,1
-0.15,15,0.527521,False,True,1
-0.05,5,0.527736,False,True,1
-0.12,12,0.528244,False,True,1
-0.02,2,0.528333,False,True,1
-0.06,6,0.528575,False,True,1
-0.08,8,0.528872,False,True,1
-0.11,11,0.529336,False,True,1
-0.06,6,0.529575,False,True,1
-0.1,10,0.529951,False,True,1
-0.05,5,0.530221,False,True,1
-0.01,1,0.530366,False,True,1
-0.02,2,0.530463,False,True,1
-0.06,6,0.530722,False,True,1
-0.19,19,0.53159,False,True,1
-0.03,3,0.531894,False,True,1
-0.11,11,0.53232,False,True,1
-0.04,4,0.532496,False,True,1
-0.34,34,0.533678,False,True,1
-0.21,21,0.534487,False,True,1
0.94,6,0.534718,False,True,2
-0.02,2,0.534824,False,True,1
-0.01,1,0.534877,False,True,1
-0.01,1,0.534997,False,True,1
-0.04,4,0.535176,False,True,1
-0.02,2,0.535284,False,True,1
-0.04,4,0.535452,False,True,1
-0.14,14,0.536063,False,True,1
1.84,16,0.536663,False,True,3
-0.02,2,0.536781,False,True,1
-0.05,5,0.536977,False,True,1
-0.04,4,0.537231,False,True,1
-0.08,8,0.537537,False,True,1
1.84,16,0.53813,False,True,3
-0.08,8,0.538444,False,True,1
-0.07,7,0.538809,False,True,1
-0.04,4,0.539001,False,True,1
-0.1,10,0.539373,False,True,1
-0.02,2,0.539492,False,True,1
-0.04,4,0.539734,False,True,1
-0.02,2,0.53982,False,True,1
-0.04,4,0.539985,False,True,1
-0.04,4,0.540151,False,True,1
-0.04,4,0.540396,False,True,1
-0.12,12,0.540858,False,True,1
-0.15,15,0.541407,False,True,1
-0.12,12,0.541863,False,True,1
-0.04,4,0.542111,False,True,1
0.91,9,0.542443,False,True,2
-0.01,1,0.542519,False,True,1
-0.01,1,0.542572,False,True,1
-0.05,5,0.542846,False,True,1
-0.05,5,0.543056,False,True,1
-0.02,2,0.54316,False,True,1
-0.02,2,0.543244,False,True,1
-0.01,1,0.543372,False,True,1
-0.07,7,0.543639,False,True,1
-0.02,2,0.543753,False,True,1
0.88,12,0.544188,False,True,2
-0.06,6,0.544489,False,True,1
-0.04,4,0.54466,False,True,1
-0.02,2,0.544769,False,True,1
-0.03,3,0.544903,False,True,1
-0.01,1,0.545018,False,True,1
-0.05,5,0.545226,False,True,1
-0.13,13,0.545691,False,True,1
-0.08,8,0.54599,False,True,1
-0.03,3,0.546196,False,True,1
-0.08,8,0.546586,False,True,1
-0.01,1,0.546648,False,True,1
-0.15,15,0.547195,False,True,1
-0.05,5,0.547476,False,True,1
-0.07,7,0.547751,False,True,1
0.89,11,0.54819,False,True,2
-0.05,5,0.548397,False,True,1
-0.07,7,0.54876,False,True,1
-0.16,16,0.549331,False,True,1
-0.03,3,0.549467,False,True,1
-0.01,1,0.549524,False,True,1
-0.03,3,0.549732,False,True,1
-0.01,1,0.549788,False,True,1
-0.01,1,0.54984,False,True,1
-0.03,3,0.549979,False,True,1
-0.04,4,0.550217,False,True,1
-0.02,2,0.550306,False,True,1
-0.03,3,0.550443,False,True,1
-0.01,1,0.550496,False,True,1
1.87,13,0.551052,False,True,3
-0.02,2,0.551141,False,True,1
-0.13,13,0.551599,False,True,1
-0.13,13,0.552228,False,True,1
-0.01,1,0.552435,False,True,1
-0.03,3,0.552596,False,True,1
-0.03,3,0.552722,False,True,1
-0.11,11,0.55315,False,True,1
-0.08,8,0.553556,False,True,1
-0.1,10,0.553945,False,True,1
-0.02,2,0.554037,False,True,1
-0.12,12,0.554478,False,True,1
-0.17,17,0.555349,False,True,1
-0.06,6,0.555622,False,True,1
-0.05,5,0.555827,False,True,1
-0.02,2,0.555941,False,True,1
-0.12,12,0.5565,False,True,1
-0.14,14,0.557009,False,True,1
-0.08,8,0.557346,False,True,1
-0.02,2,0.557457,False,True,1
-0.02,2,0.557613,False,True,1
-0.05,5,0.557822,False,True,1
-0.05,5,0.558045,False,True,1
-0.03,3,0.558163,False,True,1
1.97,3,0.558374,False,True,3
-0.03,3,0.558516,False,True,1
-0.04,4,0.558682,False,True,1
2.75,25,0.559568,False,True,4
-0.01,1,0.559688,False,True,1
-0.02,2,0.559814,False,True,1
0.8,20,0.560533,False,True,2
-0.09,9,0.560861,False,True,1
-0.08,8,0.561241,False,True,1
-0.13,13,0.561709,False,True,1
-0.03,3,0.561852,False,True,1
-0.02,2,0.561974,False,True,1
-0.04,4,0.562211,False,True,1
0.94,6,0.562483,False,True,2
-0.02,2,0.5626,False,True,1
-0.15,15,0.563149,False,True,1
-0.07,7,0.563522,False,True,1
-0.11,11,0.563972,False,True,1
-0.03,3,0.564125,False,True,1
-0.03,3,0.564253,False,True,1
-0.1,10,0.564713,False,True,1
-0.02,2,0.564796,False,True,1
-0.07,7,0.565068,False,True,1
-0.08,8,0.565368,False,True,1
-0.07,7,0.565715,False,True,1
-0.01,1,0.56577,False,True,1
-0.06,6,0.566014,False,True,1
-0.09,9,0.566335,False,True,1
-0.03,3,0.566534,False,True,1
-0.02,2,0.566626,False,True,1
-0.01,1,0.566682,False,True,1
-0.03,3,0.566818,False,True,1
-0.11,11,0.567287,False,True,1
1.91,9,0.56762,False,True,3
-0.02,2,0.567726,False,True,1
-0.01,1,0.56778,False,True,1
-0.06,6,0.568111,False,True,1
-0.09,9,0.568506,False,True,1
1.92,8,0.568812,False,True,3
-0.11,11,0.569201,False,True,1
-0.02,2,0.569387,False,True,1
-0.01,1,0.569449,False,True,1
-0.04,4,0.56962,False,True,1
-0.07,7,0.569897,False,True,1
-0.04,4,0.570151,False,True,1
-0.02,2,0.570235,False,True,1
-0.02,2,0.57034,False,True,1
-0.01,1,0.570395,False,True,1
-0.05,5,0.570659,False,True,1
-0.08,8,0.570959,False,True,1
-0.01,1,0.571037,False,True,1
-0.01,1,0.571093,False,True,1
-0.12,12,0.571599,False,True,1
-0.01,1,0.571654,False,True,1
-0.04,4,0.571819,False,True,1
-0.02,2,0.571929,False,True,1
-0.05,5,0.572198,False,True,1
-0.01,1,0.572254,False,True,1
-0.01,1,0.57231,False,True,1
1.94,6,0.572658,False,True,3
-0.07,7,0.573087,False,True,1
-0.02,2,0.573209,False,True,1
-0.04,4,0.573392,False,True,1
-0.03,3,0.573543,False,True,1
-0.09,9,0.573994,False,True,1
-0.03,3,0.57416,False,True,1
-0.1,10,0.574528,False,True,1
-0.19,19,0.575212,False,True,1
-0.14,14,0.575813,False,True,1
-0.11,11,0.576198,False,True,1
-0.02,2,0.576306,False,True,1
-0.03,3,0.576447,False,True,1
0.93,7,0.576788,False,True,2
-0.02,2,0.576898,False,True,1
-0.02,2,0.57698,False,True,1
-0.02,2,0.577083,False,True,1
0.8,20,0.577889,False,True,2
-0.09,9,0.578233,False,True,1
-0.01,1,0.57829,False,True,1
-0.03,3,0.578423,False,True,1
-0.02,2,0.5786,False,True,1
-0.15,15,0.57914,False,True,1
-0.03,3,0.579277,False,True,1
-0.02,2,0.579384,False,True,1
-0.03,3,0.579566,False,True,1
-0.03,3,0.579709,False,True,1
-0.01,1,0.579762,False,True,1
-0.03,3,0.579895,False,True,1
-0.11,11,0.580386,False,True,1
-0.14,14,0.580904,False,True,1
-0.06,6,0.581174,False,True,1
-0.09,9,0.581525,False,True,1
-0.07,7,0.581912,False,True,1
-0.07,7,0.582208,False,True,1
-0.01,1,0.582267,False,True,1
-0.05,5,0.582461,False,True,1
-0.09,9,0.582923,False,True,1
-0.07,7,0.58322,False,True,1
1.88,12,0.583662,False,True,3
-0.07,7,0.583939,False,True,1
-0.08,8,0.584329,False,True,1
-0.03,3,0.584464,False,True,1
-0.23,23,0.585247,False,True,1
-0.01,1,0.585321,False,True,1
-0.05,5,0.585593,False,True,1
-0.01,1,0.585649,False,True,1
-0.02,2,0.58576,False,True,1
-0.01,1,0.585818,False,True,1
-0.06,6,0.586115,False,True,1
-0.09,9,0.586469,False,True,1
-0.02,2,0.586556,False,True,1
-0.21,21,0.587298,False,True,1
-0.04,4,0.587557,False,True,1
-0.11,11,0.587992,False,True,1
-0.02,2,0.588108,False,True,1
-0.19,19,0.588799,False,True,1
-0.07,7,0.589192,False,True,1
-0.05,5,0.589386,False,True,1
-0.03,3,0.589521,False,True,1
-0.04,4,0.589686,False,True,1
-0.03,3,0.589898,False,True,1
-0.02,2,0.589983,False,True,1
-0.14,14,0.590502,False,True,1
-0.02,2,0.590587,False,True,1
-0.12,12,0.591089,False,True,1
-0.04,4,0.591259,False,True,1
-0.01,1,0.591336,False,True,1
-0.07,7,0.591592,False,True,1
-0.02,2,0.591761,False,True,1
-0.01,1,0.59182,False,True,1
0.94,6,0.59207,False,True,2
-0.03,3,0.592181,False,True,1
-0.01,1,0.592311,False,True,1
-0.05,5,0.592525,False,True,1
-0.02,2,0.592612,False,True,1
-0.09,9,0.593026,False,True,1
-0.05,5,0.593315,False,True,1
-0.06,6,0.593543,False,True,1
-0.05,5,0.593759,False,True,1
-0.02,2,0.59385,False,True,1
-0.06,6,0.594173,False,True,1
-0.08,8,0.594474,False,True,1
-0.15,15,0.594994,False,True,1
1.9,10,0.595385,False,True,3
-0.07,7,0.595736,False,True,1
0.95,5,0.595931,False,True,2
-0.04,4,0.596104,False,True,1
-0.05,5,0.596294,False,True,1
-0.08,8,0.596674,False,True,1
1.94,6,0.596933,False,True,3
-0.02,2,0.597021,False,True,1
-0.02,2,0.597131,False,True,1
-0.03,3,0.597321,False,True,1
-0.01,1,0.597407,False,True,1
-0.01,1,0.597467,False,True,1
-0.1,10,0.597851,False,True,1
-0.01,1,0.597987,False,True,1
-0.01,1,0.598063,False,True,1
-0.06,6,0.598309,False,True,1
-0.01,1,0.59854,False,True,1
-0.01,1,0.598657,False,True,1
-0.02,2,0.59876,False,True,1
-0.03,3,0.5989,False,True,1
-0.17,17,0.599494,False,True,1
-0.1,10,0.599947,False,True,1
0.97,3,0.600085,False,True,2
-0.06,6,0.600313,False,True,1
-0.02,2,0.600416,False,True,1
-0.16,16,0.601058,False,True,1
-0.02,2,0.601145,False,True,1
-0.14,14,0.601662,False,True,1
-0.24,24,0.602512,False,True,1
-0.05,5,0.602813,False,True,1
-0.04,4,0.603004,False,True,1
-0.02,2,0.603099,False,True,1
-0.08,8,0.603417,False,True,1
-0.01,1,0.603569,False,True,1
-0.03,3,0.603698,False,True,1
-0.02,2,0.603808,False,True,1
-0.03,3,0.60394,False,True,1
-0.01,1,0.604057,False,True,1
-0.05,5,0.60427,False,True,1
-0.02,2,0.604372,False,True,1
-0.11,11,0.604753,False,True,1
-0.08,8,0.60513,False,True,1
-0.03,3,0.605268,False,True,1
1.9,10,0.605669,False,True,3
-0.07,7,0.60593,False,True,1
1.92,8,0.60633,False,True,3
-0.05,5,0.606563,False,True,1
-0.05,5,0.606768,False,True,1
-0.09,9,0.607114,False,True,1
-0.04,4,0.607365,False,True,1
-0.08,8,0.607696,False,True,1
-0.04,4,0.607865,False,True,1
-0.02,2,0.607974,False,True,1
1.89,11,0.608446,False,True,3
-0.04,4,0.608612,False,True,1
-0.01,1,0.608688,False,True,1
-0.03,3,0.608803,False,True,1
-0.1,10,0.609248,False,True,1
-0.13,13,0.609708,False,True,1
1.78,22,0.610476,False,True,3
-0.04,4,0.610637,False,True,1
-0.03,3,0.610819,False,True,1
-0.01,1,0.610898,False,True,1
-0.04,4,0.611059,False,True,1
-0.01,1,0.611112,False,True,1
-0.03,3,0.611314,False,True,1
-0.06,6,0.611542,False,True,1
-0.09,9,0.611871,False,True,1
-0.15,15,0.612403,False,True,1
-0.3,30,0.613647,False,True,1
-0.01,1,0.613729,False,True,1
-0.14,14,0.614254,False,True,1
-0.4,40,0.61565,False,True,1
-0.05,5,0.616001,False,True,1
-0.03,3,0.616116,False,True,1
-0.03,3,0.61625,False,True,1
-0.02,2,0.616354,False,True,1
-0.07,7,0.616684,False,True,1
-0.01,1,0.616765,False,True,1
-0.01,1,0.616821,False,True,1
-0.04,4,0.61699,False,True,1
-0.05,5,0.617257,False,True,1
-0.04,4,0.617423,False,True,1
-0.01,1,0.617477,False,True,1
2.9,10,0.617864,False,True,4
-0.02,2,0.618015,False,True,1
-0.19,19,0.618699,False,True,1
-0.05,5,0.618896,False,True,1
-0.02,2,0.619008,False,True,1
-0.1,10,0.619439,False,True,1
-0.04,4,0.619606,False,True,1
-0.02,2,0.619714,False,True,1
-0.01,1,0.619769,False,True,1
-0.09,9,0.620184,False,True,1
-0.11,11,0.620595,False,True,1
-0.02,2,0.62071,False,True,1
-0.2,20,0.621405,False,True,1
-0.13,13,0.621946,False,True,1
-0.06,6,0.622175,False,True,1
-0.01,1,0.62225,False,True,1
-0.05,5,0.622442,False,True,1
0.95,5,0.622711,False,True,2
-0.03,3,0.623067,False,True,1
-0.1,10,0.623478,False,True,1
1.93,7,0.623785,False,True,3
-0.1,10,0.624329,False,True,1
-0.02,2,0.624443,False,True,1
-0.06,6,0.624712,False,True,1
-0.13,13,0.625178,False,True,1
-0.04,4,0.625419,False,True,1
-0.04,4,0.625584,False,True,1
-0.14,14,0.626085,False,True,1
-0.14,14,0.626596,False,True,1
-0.04,4,0.626839,False,True,1
-0.08,8,0.627141,False,True,1
-0.02,2,0.627229,False,True,1
-0.01,1,0.627304,False,True,1
