#{"t_start": 1787368105.1665459, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,0.755987,False,True,1
-0.07,7,0.757167,False,True,1
1.9,10,0.758835,False,True,3
-0.03,3,0.75937,False,True,1
-0.17,17,0.762142,False,True,1
-0.06,6,0.763214,False,True,1
-0.09,9,0.76472,False,True,1
-0.12,12,0.766716,False,True,1
-0.02,2,0.767084,False,True,1
0.79,21,0.770498,False,True,2
-0.16,16,0.773108,False,True,1
-0.08,8,0.774449,False,True,1
-0.03,3,0.774981,False,True,1
-0.08,8,0.776306,False,True,1
-0.01,1,0.776507,False,True,1
1.93,7,0.777674,False,True,3
-0.12,12,0.779651,False,True,1
-0.05,5,0.780503,False,True,1
1.95,5,0.781355,False,True,3
-0.02,2,0.781719,False,True,1
0.9,10,0.783371,False,True,2
-0.06,6,0.784374,False,True,1
1.92,8,0.785709,False,True,3
1.96,4,0.786397,False,True,3
-0.02,2,0.786764,False,True,1
-0.12,12,0.788722,False,True,1
-0.02,2,0.78909,False,True,1
-0.01,1,0.789287,False,True,1
-0.01,1,0.789486,False,True,1
-0.12,12,0.791455,False,True,1
-0.06,6,0.792476,False,True,1
-0.02,2,0.792842,False,True,1
-0.06,6,0.793839,False,True,1
1.95,5,0.794689,False,True,3
1.9,10,0.796333,False,True,3
1.79,21,0.799719,False,True,3
-0.07,7,0.800891,False,True,1
-0.06,6,0.801899,False,True,1
-0.07,7,0.803074,False,True,1
-0.05,5,0.803929,False,True,1
0.9,10,0.805584,False,True,2
-0.11,11,0.807397,False,True,1
1.84,16,0.81001,False,True,3
-0.01,1,0.810214,False,True,1
-0.01,1,0.810414,False,True,1
-0.16,16,0.813029,False,True,1
0.77,23,0.816742,False,True,2
-0.04,4,0.817431,False,True,1
1.92,8,0.818767,False,True,3
1.77,23,0.822501,False,True,3
-0.05,5,0.823354,False,True,1
-0.09,9,0.824836,False,True,1
-0.09,9,0.826324,False,True,1
-0.11,11,0.828127,False,True,1
0.88,12,0.830089,False,True,2
-0.04,4,0.830778,False,True,1
1.88,12,0.832761,False,True,3
-0.02,2,0.833126,False,True,1
-0.03,3,0.833653,False,True,1
0.91,9,0.835146,False,True,2
-0.05,5,0.835987,False,True,1
-0.21,21,0.839399,False,True,1
-0.07,7,0.840561,False,True,1
1.74,26,0.844739,False,True,3
-0.02,2,0.845113,False,True,1
-0.01,1,0.845314,False,True,1
-0.01,1,0.845521,False,True,1
-0.02,2,0.845885,False,True,1
1.83,17,0.848659,False,True,3
-0.08,8,0.849991,False,True,1
-0.01,1,0.85019,False,True,1
-0.04,4,0.850871,False,True,1
-0.07,7,0.852035,False,True,1
-0.04,4,0.85272,False,True,1
-0.06,6,0.853721,False,True,1
-0.07,7,0.854889,False,True,1
1.94,6,0.855893,False,True,3
-0.17,17,0.858656,False,True,1
-0.24,24,0.862541,False,True,1
-0.02,2,0.862906,False,True,1
-0.05,5,0.863748,False,True,1
-0.07,7,0.864912,False,True,1
-0.06,6,0.865921,False,True,1
0.74,26,0.870096,False,True,2
-0.12,12,0.872068,False,True,1
-0.01,1,0.872269,False,True,1
4.81,19,0.875379,False,True,6
-0.03,3,0.875908,False,True,1
-0.11,11,0.877693,False,True,1
1.84,16,0.880317,False,True,3
-0.01,1,0.880519,False,True,1
1.67,33,0.885816,False,True,3
1.92,8,0.887143,False,True,3
1.85,15,0.889585,False,True,3
-0.09,9,0.891071,False,True,1
0.83,17,0.89384,False,True,2
-0.08,8,0.895216,False,True,1
-0.09,9,0.896701,False,True,1
1.81,19,0.899812,False,True,3
0.79,21,0.903297,False,True,2
-0.05,5,0.905812,False,True,1
0.93,7,0.906992,False,True,2
0.81,19,0.910121,False,True,2
0.81,19,0.913213,False,True,2
-0.02,2,0.913576,False,True,1
-0.07,7,0.914731,False,True,1
0.84,16,0.91733,False,True,2
-0.08,8,0.918657,False,True,1
1.86,14,0.920929,False,True,3
-0.06,6,0.921936,False,True,1
-0.03,3,0.922455,False,True,1
-0.02,2,0.922817,False,True,1
-0.07,7,0.923978,False,True,1
-0.04,4,0.924658,False,True,1
-0.07,7,0.925824,False,True,1
1.9,10,0.927479,False,True,3
-0.06,6,0.928478,False,True,1
1.74,26,0.932674,False,True,3
-0.17,17,0.93543,False,True,1
-0.02,2,0.935792,False,True,1
-0.19,19,0.938853,False,True,1
-0.08,8,0.940177,False,True,1
1.91,9,0.94167,False,True,3
-0.02,2,0.942035,False,True,1
-0.16,16,0.944626,False,True,1
-0.05,5,0.945481,False,True,1
-0.09,9,0.94696,False,True,1
3.83,17,0.949712,False,True,5
-0.02,2,0.950072,False,True,1
-0.05,5,0.950912,False,True,1
1.9,10,0.952562,False,True,3
-0.07,7,0.953799,False,True,1
-0.03,3,0.954388,False,True,1
-0.08,8,0.955821,False,True,1
1.92,8,0.957326,False,True,3
-0.02,2,0.957727,False,True,1
1.93,7,0.958981,False,True,3
-0.01,1,0.959204,False,True,1
-0.07,7,0.960446,False,True,1
0.77,23,0.965142,False,True,2
-0.04,4,0.96592,False,True,1
-0.1,10,0.967649,False,True,1
-0.07,7,0.968842,False,True,1
1.9,10,0.970519,False,True,3
-0.16,16,0.973153,False,True,1
-0.1,10,0.974821,False,True,1
-0.09,9,0.976318,False,True,1
1.96,4,0.977024,False,True,3
-0.07,7,0.978215,False,True,1
1.87,13,0.980358,False,True,3
-0.01,1,0.980571,False,True,1
-0.08,8,0.981903,False,True,1
0.76,24,0.985824,False,True,2
-0.05,5,0.986682,False,True,1
-0.16,16,0.989296,False,True,1
0.72,28,0.993866,False,True,2
-0.05,5,0.994737,False,True,1
-0.05,5,1.48138,False,True,1
-0.19,19,1.484955,False,True,1
1.92,8,1.486323,False,True,3
-0.06,6,1.487353,False,True,1
0.95,5,1.488224,False,True,2
-0.03,3,1.488758,False,True,1
1.86,14,1.491091,False,True,3
3.94,6,1.492113,False,True,5
-0.03,3,1.492638,False,True,1
1.94,6,1.493655,False,True,3
-0.04,4,1.494368,False,True,1
-0.03,3,1.494897,False,True,1
1.79,21,1.498328,False,True,3
3.81,19,1.501434,False,True,5
0.96,4,1.502127,False,True,2
-0.01,1,1.502332,False,True,1
13.78,22,1.505942,True,False,9
-0.04,4,1.506666,False,True,1
-0.02,2,1.507039,False,True,1
1.84,16,1.509642,False,True,3
-0.23,23,1.513352,False,True,1
0.89,11,1.515154,False,True,2
1.87,13,1.517281,False,True,3
-0.07,7,1.518451,False,True,1
1.97,3,1.518985,False,True,3
-0.03,3,1.519513,False,True,1
2.91,9,1.521003,False,True,4
1.92,8,1.522322,False,True,3
-0.03,3,1.522847,False,True,1
-0.12,12,1.524803,False,True,1
-0.03,3,1.525327,False,True,1
3.93,7,1.526485,False,True,5
1.69,31,1.531472,False,True,3
-0.13,13,1.533595,False,True,1
-0.02,2,1.533959,False,True,1
-0.07,7,1.535118,False,True,1
1.9,10,1.536759,False,True,3
-0.08,8,1.538099,False,True,1
-0.04,4,1.53878,False,True,1
3.76,24,1.542649,False,True,5
1.89,11,1.544448,False,True,3
1.92,8,1.54577,False,True,3
-0.01,1,1.545974,False,True,1
-0.04,4,1.546659,False,True,1
-0.01,1,1.546855,False,True,1
-0.01,1,1.547051,False,True,1
-0.05,5,1.547897,False,True,1
0.91,9,1.549374,False,True,2
-0.09,9,1.550856,False,True,1
-0.05,5,1.551696,False,True,1
0.91,9,1.553176,False,True,2
-0.07,7,1.554338,False,True,1
-0.04,4,1.555017,False,True,1
-0.03,3,1.555529,False,True,1
5.82,18,1.558457,False,True,7
-0.03,3,1.55898,False,True,1
1.93,7,1.560136,False,True,3
-0.04,4,1.560814,False,True,1
1.95,5,1.561647,False,True,3
-0.1,10,1.563268,False,True,1
1.96,4,1.563955,False,True,3
1.92,8,1.565269,False,True,3
3.86,14,1.567535,False,True,5
0.97,3,1.568056,False,True,2
1.9,10,1.569694,False,True,3
2.88,12,1.571652,False,True,4
1.86,14,1.573916,False,True,3
0.97,3,1.574443,False,True,2
-0.01,1,1.57464,False,True,1
1.81,19,1.577693,False,True,3
-0.06,6,1.5787,False,True,1
1.92,8,1.580025,False,True,3
2.85,15,1.582456,False,True,4
-0.07,7,1.583604,False,True,1
-0.09,9,1.58505,False,True,1
1.92,8,1.586341,False,True,3
-0.05,5,1.587163,False,True,1
-0.05,5,1.587993,False,True,1
-0.02,2,1.588349,False,True,1
0.92,8,1.589642,False,True,2
0.88,12,1.591564,False,True,2
-0.01,1,1.591758,False,True,1
1.83,17,1.594451,False,True,3
-0.12,12,1.596374,False,True,1
-0.07,7,1.597513,False,True,1
-0.08,8,1.59881,False,True,1
1.81,19,1.601821,False,True,3
1.87,13,1.603893,False,True,3
1.88,12,1.605805,False,True,3
-0.11,11,1.60756,False,True,1
1.91,9,1.609009,False,True,3
-0.14,14,1.611244,False,True,1
1.9,10,1.612856,False,True,3
-0.09,9,1.614296,False,True,1
-0.07,7,1.615431,False,True,1
-0.08,8,1.616726,False,True,1
-0.02,2,1.617079,False,True,1
-0.03,3,1.617596,False,True,1
0.88,12,1.619509,False,True,2
-0.06,6,1.620492,False,True,1
1.87,13,1.622579,False,True,3
1.84,16,1.625106,False,True,3
0.92,8,1.626403,False,True,2
-0.33,33,1.631561,False,True,1
-0.01,1,1.63176,False,True,1
1.93,7,1.632896,False,True,3
0.78,22,1.636359,False,True,2
1.87,13,1.638647,False,True,3
-0.04,4,1.639413,False,True,1
1.92,8,1.640745,False,True,3
-0.04,4,1.641425,False,True,1
-0.01,1,1.641623,False,True,1
1.94,6,1.642616,False,True,3
1.91,9,1.644077,False,True,3
0.74,26,1.64817,False,True,2
1.91,9,1.64962,False,True,3
-0.03,3,1.65013,False,True,1
-0.07,7,1.651256,False,True,1
1.91,9,1.652709,False,True,3
0.83,17,1.655403,False,True,2
-0.02,2,1.655756,False,True,1
0.9,10,1.657363,False,True,2
-0.08,8,1.658658,False,True,1
-0.05,5,1.659487,False,True,1
-0.11,11,1.661242,False,True,1
-0.08,8,1.662529,False,True,1
0.91,9,1.663979,False,True,2
-0.2,20,1.667135,False,True,1
0.85,15,1.669532,False,True,2
-0.05,5,1.670353,False,True,1
-0.04,4,1.671024,False,True,1
-0.01,1,1.671217,False,True,1
1.94,6,1.672202,False,True,3
1.84,16,1.674744,False,True,3
-0.05,5,1.675567,False,True,1
1.91,9,1.677017,False,True,3
-0.02,2,1.677374,False,True,1
1.9,10,1.678977,False,True,3
0.85,15,1.681368,False,True,2
0.88,12,1.683293,False,True,2
-0.04,4,1.683956,False,True,1
-0.04,4,1.684633,False,True,1
3.86,14,1.686873,False,True,5
5.87,13,1.688986,False,True,7
-0.02,2,1.689343,False,True,1
-0.05,5,1.690157,False,True,1
-0.06,6,1.691138,False,True,1
-0.01,1,1.691331,False,True,1
-0.02,2,1.691683,False,True,1
-0.05,5,1.692499,False,True,1
1.77,23,1.696109,False,True,3
2.95,5,1.696932,False,True,4
-0.05,5,1.697759,False,True,1
1.94,6,1.698752,False,True,3
1.94,6,1.699738,False,True,3
13.72,28,1.704619,True,False,9
1.85,15,1.707354,False,True,3
1.96,4,1.708087,False,True,3
1.61,39,1.714451,False,True,3
-0.16,16,1.717077,False,True,1
2.86,14,1.719396,False,True,4
-0.02,2,1.719769,False,True,1
-0.04,4,1.720452,False,True,1
-0.1,10,1.722122,False,True,1
-0.16,16,1.724755,False,True,1
-0.02,2,1.725117,False,True,1
-0.04,4,1.7258,False,True,1
1.92,8,1.727131,False,True,3
-0.01,1,1.727333,False,True,1
-0.01,1,1.727531,False,True,1
-0.03,3,1.728051,False,True,1
5.81,19,1.731172,False,True,7
-0.07,7,1.732346,False,True,1
-0.13,13,1.734506,False,True,1
1.95,5,1.735361,False,True,3
-0.08,8,1.736737,False,True,1
1.88,12,1.738761,False,True,3
-0.05,5,1.739626,False,True,1
-0.18,18,1.742887,False,True,1
-0.04,4,1.743615,False,True,1
-0.04,4,1.744323,False,True,1
-0.05,5,1.74518,False,True,1
-0.01,1,1.745383,False,True,1
-0.04,4,1.746099,False,True,1
-0.07,7,1.747272,False,True,1
-0.1,10,1.748934,False,True,1
3.85,15,1.751526,False,True,5
1.92,8,1.75286,False,True,3
-0.02,2,1.75323,False,True,1
-0.1,10,1.75494,False,True,1
1.96,4,1.755627,False,True,3
2.84,16,1.758254,False,True,4
-0.02,2,1.758625,False,True,1
0.91,9,1.760122,False,True,2
-0.02,2,1.760488,False,True,1
1.95,5,1.76133,False,True,3
3.83,17,1.764153,False,True,5
6.74,26,1.768412,False,True,8
-0.02,2,1.768777,False,True,1
0.93,7,1.769939,False,True,2
-0.02,2,1.770315,False,True,1
2.91,9,1.771847,False,True,4
-0.08,8,1.773181,False,True,1
-0.04,4,1.773867,False,True,1
-0.04,4,1.774556,False,True,1
13.8,20,1.777819,True,False,9
-0.04,4,1.778508,False,True,1
-0.03,3,1.779091,False,True,1
1.89,11,1.780902,False,True,3
-0.02,2,1.781265,False,True,1
3.88,12,1.783309,False,True,5
1.89,11,1.785126,False,True,3
-0.01,1,1.785327,False,True,1
-0.1,10,1.786965,False,True,1
-0.16,16,1.789651,False,True,1
1.95,5,1.790507,False,True,3
2.92,8,1.791853,False,True,4
0.9,10,1.793571,False,True,2
1.79,21,1.798018,False,True,3
0.93,7,1.800897,False,True,2
0.94,6,1.802058,False,True,2
0.94,6,1.803143,False,True,2
-0.17,17,1.806014,False,True,1
1.92,8,1.807635,False,True,3
1.86,14,1.810086,False,True,3
-0.05,5,1.810954,False,True,1
1.72,28,1.815969,False,True,3
1.95,5,1.816834,False,True,3
1.92,8,1.818184,False,True,3
-0.02,2,1.818553,False,True,1
1.96,4,1.819238,False,True,3
-0.03,3,1.819774,False,True,1
1.79,21,1.823627,False,True,3
-0.01,1,1.823856,False,True,1
5.82,18,2.28243,False,True,7
5.83,17,2.285335,False,True,7
-0.06,6,2.286365,False,True,1
3.76,24,2.290303,False,True,5
-0.13,13,2.292441,False,True,1
0.88,12,2.294426,False,True,2
1.95,5,2.295278,False,True,3
-0.04,4,2.295961,False,True,1
1.95,5,2.296809,False,True,3
5.87,13,2.298953,False,True,7
1.95,5,2.299814,False,True,3
-0.08,8,2.301137,False,True,1
0.92,8,2.302464,False,True,2
1.93,7,2.303635,False,True,3
0.95,5,2.304482,False,True,2
1.95,5,2.305328,False,True,3
3.83,17,2.308096,False,True,5
1.84,16,2.310736,False,True,3
1.94,6,2.311753,False,True,3
-0.02,2,2.312122,False,True,1
-0.02,2,2.312482,False,True,1
0.88,12,2.314458,False,True,2
-0.07,7,2.315638,False,True,1
-0.2,20,2.318857,False,True,1
-0.03,3,2.319393,False,True,1
1.96,4,2.320083,False,True,3
-0.07,7,2.32125,False,True,1
-0.07,7,2.322419,False,True,1
-0.02,2,2.322781,False,True,1
-0.02,2,2.323147,False,True,1
1.88,12,2.325096,False,True,3
-0.02,2,2.325457,False,True,1
-0.01,1,2.325656,False,True,1
1.94,6,2.326667,False,True,3
-0.11,11,2.32847,False,True,1
1.92,8,2.329802,False,True,3
1.89,11,2.331608,False,True,3
3.86,14,2.333889,False,True,5
1.79,21,2.337276,False,True,3
-0.01,1,2.337475,False,True,1
0.96,4,2.338156,False,True,2
-0.01,1,2.338358,False,True,1
1.83,17,2.341122,False,True,3
1.89,11,2.342936,False,True,3
-0.03,3,2.34346,False,True,1
-0.19,19,2.346519,False,True,1
1.94,6,2.347653,False,True,3
-0.05,5,2.348566,False,True,1
0.9,10,2.350255,False,True,2
-0.03,3,2.350794,False,True,1
1.92,8,2.35213,False,True,3
-0.04,4,2.352817,False,True,1
1.94,6,2.353839,False,True,3
1.9,10,2.355486,False,True,3
1.92,8,2.35681,False,True,3
-0.08,8,2.358142,False,True,1
-0.09,9,2.359628,False,True,1
-0.02,2,2.359992,False,True,1
13.81,19,2.363092,True,False,9
0.97,3,2.363617,False,True,2
1.91,9,2.365096,False,True,3
-0.02,2,2.365456,False,True,1
-0.13,13,2.367593,False,True,1
-0.03,3,2.36812,False,True,1
1.88,12,2.370079,False,True,3
1.97,3,2.37061,False,True,3
0.94,6,2.371617,False,True,2
-0.02,2,2.371981,False,True,1
2.92,8,2.373317,False,True,4
-0.01,1,2.373515,False,True,1
1.9,10,2.375158,False,True,3
0.94,6,2.376166,False,True,2
-0.06,6,2.377166,False,True,1
1.91,9,2.378654,False,True,3
0.91,9,2.380137,False,True,2
-0.02,2,2.380517,False,True,1
-0.01,1,2.380715,False,True,1
1.84,16,2.383317,False,True,3
-0.02,2,2.383685,False,True,1
1.97,3,2.384221,False,True,3
0.97,3,2.384749,False,True,2
-0.01,1,2.384943,False,True,1
-0.03,3,2.385466,False,True,1
-0.04,4,2.386156,False,True,1
-0.03,3,2.386675,False,True,1
-0.03,3,2.387197,False,True,1
-0.02,2,2.387562,False,True,1
-0.08,8,2.388876,False,True,1
1.89,11,2.390682,False,True,3
-0.01,1,2.390879,False,True,1
1.89,11,2.392674,False,True,3
1.88,12,2.394651,False,True,3
-0.13,13,2.396812,False,True,1
1.97,3,2.39734,False,True,3
-0.07,7,2.398499,False,True,1
-0.02,2,2.398859,False,True,1
0.86,14,2.401235,False,True,2
-0.02,2,2.401609,False,True,1
1.79,21,2.405036,False,True,3
-0.01,1,2.405237,False,True,1
1.81,19,2.408316,False,True,3
3.84,16,2.410922,False,True,5
-0.05,5,2.411768,False,True,1
1.94,6,2.412771,False,True,3
1.96,4,2.413456,False,True,3
0.88,12,2.415415,False,True,2
-0.07,7,2.416587,False,True,1
-0.07,7,2.417757,False,True,1
0.84,16,2.420385,False,True,2
1.94,6,2.421607,False,True,3
-0.01,1,2.421843,False,True,1
-0.03,3,2.422403,False,True,1
0.94,6,2.423467,False,True,2
-0.06,6,2.424511,False,True,1
-0.03,3,2.425046,False,True,1
2.89,11,2.426888,False,True,4
2.93,7,2.428288,False,True,4
5.67,33,2.465725,False,True,7
1.84,16,2.468469,False,True,3
-0.11,11,2.470305,False,True,1
-0.08,8,2.471674,False,True,1
-0.04,4,2.472384,False,True,1
-0.02,2,2.472751,False,True,1
1.93,7,2.47394,False,True,3
-0.02,2,2.474306,False,True,1
-0.13,13,2.476495,False,True,1
0.95,5,2.477348,False,True,2
-0.04,4,2.478035,False,True,1
1.88,12,2.480002,False,True,3
1.9,10,2.481662,False,True,3
3.92,8,2.483006,False,True,5
1.94,6,2.484037,False,True,3
-0.08,8,2.485405,False,True,1
4.92,8,2.486768,False,True,6
-0.03,3,2.487304,False,True,1
0.87,13,2.489564,False,True,2
4.87,13,2.491807,False,True,6
1.92,8,2.493182,False,True,3
5.79,21,2.496753,False,True,7
1.81,19,2.499884,False,True,3
1.97,3,2.50043,False,True,3
5.66,34,2.506073,False,True,7
1.94,6,2.507124,False,True,3
-0.05,5,2.508019,False,True,1
-0.08,8,2.509388,False,True,1
1.9,10,2.511122,False,True,3
-0.04,4,2.511826,False,True,1
-0.06,6,2.512837,False,True,1
5.7,30,2.51783,False,True,7
-0.02,2,2.518218,False,True,1
1.96,4,2.518933,False,True,3
-0.01,1,2.519139,False,True,1
1.9,10,2.520843,False,True,3
-0.05,5,2.521723,False,True,1
-0.01,1,2.521927,False,True,1
1.92,8,2.523283,False,True,3
-0.1,10,2.52492,False,True,1
5.85,15,2.527425,False,True,7
-0.15,15,2.529848,False,True,1
0.93,7,2.531008,False,True,2
-0.07,7,2.532181,False,True,1
-0.01,1,2.532388,False,True,1
3.9,10,2.53413,False,True,5
-0.01,1,2.534358,False,True,1
-0.01,1,2.534562,False,True,1
-0.07,7,2.535791,False,True,1
-0.03,3,2.53632,False,True,1
-0.03,3,2.536849,False,True,1
0.84,16,2.53949,False,True,2
1.91,9,2.540984,False,True,3
-0.12,12,2.542969,False,True,1
1.95,5,2.543839,False,True,3
0.93,7,2.545013,False,True,2
-0.02,2,2.545386,False,True,1
-0.03,3,2.545899,False,True,1
6.8,20,2.549299,False,True,8
3.94,6,2.550389,False,True,5
1.92,8,2.551937,False,True,3
-0.04,4,2.552793,False,True,1
1.88,12,2.554927,False,True,3
3.91,9,2.556515,False,True,5
1.85,15,2.559029,False,True,3
3.93,7,2.56021,False,True,5
-0.09,9,2.561704,False,True,1
0.92,8,2.563057,False,True,2
0.92,8,2.564402,False,True,2
-0.01,1,2.564603,False,True,1
1.94,6,2.565621,False,True,3
1.83,17,2.568385,False,True,3
-0.04,4,2.569068,False,True,1
-0.06,6,2.57007,False,True,1
-0.03,3,2.570594,False,True,1
1.96,4,2.571289,False,True,3
0.95,5,2.572142,False,True,2
-0.09,9,2.573616,False,True,1
3.73,27,2.577996,False,True,5
0.94,6,2.579007,False,True,2
0.67,33,2.584337,False,True,2
-0.05,5,2.585173,False,True,1
3.86,14,2.587478,False,True,5
3.82,18,2.590382,False,True,5
-0.04,4,2.591076,False,True,1
-0.1,10,2.59273,False,True,1
3.9,10,2.594373,False,True,5
-0.07,7,2.595527,False,True,1
-0.07,7,2.596695,False,True,1
-0.08,8,2.598028,False,True,1
0.74,26,2.602216,False,True,2
1.91,9,2.603719,False,True,3
-0.18,18,2.606679,False,True,1
0.93,7,2.607849,False,True,2
1.9,10,2.609495,False,True,3
-0.03,3,2.610017,False,True,1
1.93,7,2.611172,False,True,3
1.9,10,2.612829,False,True,3
-0.05,5,2.613674,False,True,1
2.89,11,2.615473,False,True,4
-0.05,5,2.616316,False,True,1
-0.02,2,2.616686,False,True,1
1.93,7,2.61785,False,True,3
-0.02,2,2.618213,False,True,1
-0.03,3,2.618734,False,True,1
4.82,18,2.621664,False,True,6
-0.16,16,2.624234,False,True,1
-0.02,2,2.624591,False,True,1
5.9,10,2.626238,False,True,7
1.87,13,2.628348,False,True,3
-0.04,4,2.629024,False,True,1
1.93,7,2.630191,False,True,3
-0.14,14,2.63246,False,True,1
1.95,5,2.633304,False,True,3
-0.02,2,2.633665,False,True,1
-0.06,6,2.634659,False,True,1
13.81,19,2.637735,True,False,9
2.84,16,2.640323,False,True,4
-0.12,12,2.642282,False,True,1
-0.01,1,2.642478,False,True,1
1.97,3,2.643001,False,True,3
1.96,4,2.643684,False,True,3
3.92,8,2.645011,False,True,5
-0.14,14,2.647291,False,True,1
-0.01,1,2.647488,False,True,1
-0.02,2,2.647844,False,True,1
-0.03,3,2.64836,False,True,1
1.96,4,2.649039,False,True,3
3.87,13,2.651168,False,True,5
1.96,4,2.651859,False,True,3
1.89,11,2.653673,False,True,3
1.92,8,2.655005,False,True,3
2.93,7,3.109377,False,True,4
1.92,8,3.110843,False,True,3
1.9,10,3.112519,False,True,3
1.92,8,3.113863,False,True,3
3.88,12,3.115856,False,True,5
1.91,9,3.117359,False,True,3
1.93,7,3.11854,False,True,3
-0.04,4,3.119231,False,True,1
1.95,5,3.120084,False,True,3
-0.01,1,3.120287,False,True,1
-0.06,6,3.121301,False,True,1
3.91,9,3.122799,False,True,5
-0.02,2,3.123168,False,True,1
1.97,3,3.123694,False,True,3
0.93,7,3.124853,False,True,2
1.95,5,3.125698,False,True,3
-0.1,10,3.127329,False,True,1
1.96,4,3.128021,False,True,3
-0.01,1,3.128234,False,True,1
1.92,8,3.129563,False,True,3
5.88,12,3.131537,False,True,7
-0.04,4,3.132219,False,True,1
-0.04,4,3.132896,False,True,1
1.92,8,3.134222,False,True,3
1.95,5,3.135065,False,True,3
-0.07,7,3.136228,False,True,1
1.93,7,3.137385,False,True,3
5.88,12,3.139364,False,True,7
1.93,7,3.140533,False,True,3
-0.01,1,3.140738,False,True,1
0.93,7,3.141901,False,True,2
2.9,10,3.143543,False,True,4
1.92,8,3.144862,False,True,3
-0.07,7,3.146014,False,True,1
-0.05,5,3.146851,False,True,1
-0.02,2,3.14721,False,True,1
-0.08,8,3.148524,False,True,1
1.94,6,3.149539,False,True,3
1.79,21,3.15292,False,True,3
3.91,9,3.154403,False,True,5
13.79,21,3.157794,True,False,9
-0.04,4,3.158483,False,True,1
0.94,6,3.159478,False,True,2
1.93,7,3.16062,False,True,3
-0.03,3,3.161142,False,True,1
-0.04,4,3.161819,False,True,1
5.87,13,3.163933,False,True,7
-0.02,2,3.164296,False,True,1
1.88,12,3.166251,False,True,3
-0.03,3,3.166775,False,True,1
-0.08,8,3.168082,False,True,1
1.91,9,3.169559,False,True,3
-0.09,9,3.171033,False,True,1
1.93,7,3.172195,False,True,3
2.95,5,3.173039,False,True,4
-0.06,6,3.174028,False,True,1
1.93,7,3.175175,False,True,3
-0.01,1,3.175375,False,True,1
0.96,4,3.176049,False,True,2
-0.03,3,3.176565,False,True,1
-0.04,4,3.177238,False,True,1
-0.03,3,3.177757,False,True,1
1.93,7,3.178914,False,True,3
1.96,4,3.179593,False,True,3
-0.01,1,3.179795,False,True,1
1.95,5,3.180627,False,True,3
-0.02,2,3.18099,False,True,1
1.93,7,3.182161,False,True,3
1.89,11,3.183949,False,True,3
6.86,14,3.186231,False,True,8
1.94,6,3.187234,False,True,3
13.84,16,3.189853,True,False,9
1.94,6,3.19086,False,True,3
-0.03,3,3.191377,False,True,1
1.96,4,3.192069,False,True,3
-0.02,2,3.192428,False,True,1
-0.03,3,3.19295,False,True,1
4.92,8,3.194262,False,True,6
-0.04,4,3.194941,False,True,1
-0.04,4,3.195617,False,True,1
-0.02,2,3.195977,False,True,1
-0.02,2,3.19634,False,True,1
13.83,17,3.199104,True,False,9
1.96,4,3.199779,False,True,3
2.91,9,3.201261,False,True,4
-0.01,1,3.201463,False,True,1
-0.07,7,3.202616,False,True,1
-0.01,1,3.202817,False,True,1
-0.01,1,3.203009,False,True,1
