#{"t_start": 1787372669.9616199, "env_id": "None"}
r,l,t,success,collision,max_y
-0.09,9,0.594407,False,True,1
-0.04,4,0.595212,False,True,1
-0.05,5,0.596146,False,True,1
1.93,7,0.597403,False,True,3
-0.08,8,0.598745,False,True,1
-0.11,11,0.600535,False,True,1
-0.01,1,0.600744,False,True,1
-0.01,1,0.600937,False,True,1
-0.15,15,0.603514,False,True,1
-0.08,8,0.604874,False,True,1
-0.06,6,0.605956,False,True,1
0.88,12,0.607974,False,True,2
-0.07,7,0.609162,False,True,1
-0.03,3,0.609695,False,True,1
-0.03,3,0.610226,False,True,1
0.95,5,0.611077,False,True,2
0.77,23,0.614821,False,True,2
-0.06,6,0.61584,False,True,1
1.8,20,0.619147,False,True,3
-0.01,1,0.619352,False,True,1
0.86,14,0.621689,False,True,2
-0.4,40,0.628657,False,True,1
-0.07,7,0.629962,False,True,1
0.92,8,0.631371,False,True,2
-0.05,5,0.632243,False,True,1
-0.02,2,0.632624,False,True,1
-0.12,12,0.634645,False,True,1
-0.57,57,0.644326,False,True,1
-0.03,3,0.644906,False,True,1
-0.03,3,0.64542,False,True,1
-0.08,8,0.646754,False,True,1
1.84,16,0.649434,False,True,3
-0.08,8,0.650766,False,True,1
-0.01,1,0.65098,False,True,1
1.89,11,0.652803,False,True,3
-0.08,8,0.654141,False,True,1
-0.08,8,0.655498,False,True,1
-0.17,17,0.658265,False,True,1
-0.02,2,0.658627,False,True,1
0.9,10,0.660282,False,True,2
-0.07,7,0.661466,False,True,1
-0.2,20,0.664767,False,True,1
-0.09,9,0.666274,False,True,1
-0.11,11,0.668113,False,True,1
-0.03,3,0.66883,False,True,1
1.82,18,0.671777,False,True,3
-0.11,11,0.673563,False,True,1
-0.03,3,0.674079,False,True,1
-0.09,9,0.675526,False,True,1
-0.03,3,0.676048,False,True,1
0.72,28,0.680965,False,True,2
-0.03,3,0.68155,False,True,1
-0.12,12,0.683548,False,True,1
-0.05,5,0.684388,False,True,1
-0.02,2,0.684761,False,True,1
-0.14,14,0.687066,False,True,1
0.48,52,0.695442,False,True,2
1.9,10,0.697095,False,True,3
-0.02,2,0.69746,False,True,1
-0.09,9,0.698947,False,True,1
-0.02,2,0.699307,False,True,1
1.92,8,0.700619,False,True,3
0.75,25,0.704632,False,True,2
-0.1,10,0.706272,False,True,1
-0.1,10,0.707916,False,True,1
0.89,11,0.709747,False,True,2
-0.09,9,0.711515,False,True,1
0.95,5,0.712407,False,True,2
-0.01,1,0.712612,False,True,1
-0.01,1,0.71281,False,True,1
-0.05,5,0.713669,False,True,1
1.76,24,0.71749,False,True,3
-0.12,12,0.719418,False,True,1
-0.06,6,0.720694,False,True,1
1.89,11,0.722633,False,True,3
-0.07,7,0.723839,False,True,1
-0.1,10,0.725496,False,True,1
-0.21,21,0.728926,False,True,1
0.95,5,0.729821,False,True,2
-0.14,14,0.73224,False,True,1
-0.14,14,0.734543,False,True,1
1.68,32,0.739689,False,True,3
-0.18,18,0.742653,False,True,1
-0.02,2,0.743025,False,True,1
-0.05,5,0.743886,False,True,1
-0.06,6,0.744912,False,True,1
-0.07,7,0.746086,False,True,1
1.95,5,0.746947,False,True,3
-0.08,8,0.748291,False,True,1
1.91,9,0.749794,False,True,3
-0.16,16,0.752741,False,True,1
1.82,18,0.755764,False,True,3
1.92,8,0.757085,False,True,3
-0.07,7,0.758358,False,True,1
-0.1,10,0.760024,False,True,1
-0.02,2,0.760388,False,True,1
-0.13,13,0.762491,False,True,1
-0.08,8,0.76393,False,True,1
-0.05,5,0.764802,False,True,1
-0.05,5,0.76566,False,True,1
-0.29,29,0.770229,False,True,1
1.88,12,0.772312,False,True,3
1.89,11,0.774156,False,True,3
0.76,24,0.778153,False,True,2
0.94,6,0.779165,False,True,2
3.74,26,0.783462,False,True,5
-0.02,2,0.783827,False,True,1
-0.08,8,0.785159,False,True,1
-0.09,9,0.786663,False,True,1
1.84,16,0.789285,False,True,3
1.7,30,1.045336,False,True,3
-0.04,4,1.046251,False,True,1
-0.02,2,1.046652,False,True,1
1.92,8,1.048502,False,True,3
-0.01,1,1.048779,False,True,1
-0.1,10,1.050514,False,True,1
5.88,12,1.052576,False,True,7
-0.11,11,1.054601,False,True,1
0.83,17,1.057793,False,True,2
1.89,11,1.059663,False,True,3
-0.01,1,1.05988,False,True,1
0.94,6,1.060914,False,True,2
-0.06,6,1.061941,False,True,1
-0.03,3,1.062469,False,True,1
-0.02,2,1.062849,False,True,1
4.7,30,1.068145,False,True,6
0.86,14,1.0705,False,True,2
-0.13,13,1.073056,False,True,1
0.91,9,1.074633,False,True,2
-0.01,1,1.074844,False,True,1
-0.01,1,1.075048,False,True,1
-0.01,1,1.075253,False,True,1
1.85,15,1.07775,False,True,3
1.96,4,1.078465,False,True,3
1.89,11,1.080478,False,True,3
-0.02,2,1.08108,False,True,1
-0.08,8,1.082959,False,True,1
-0.06,6,1.084139,False,True,1
-0.02,2,1.084539,False,True,1
0.79,21,1.088164,False,True,2
5.74,26,1.093088,False,True,7
-0.02,2,1.093496,False,True,1
-0.15,15,1.096008,False,True,1
-0.04,4,1.096709,False,True,1
-0.08,8,1.098066,False,True,1
-0.03,3,1.098594,False,True,1
0.95,5,1.099461,False,True,2
0.95,5,1.100317,False,True,2
-0.02,2,1.100822,False,True,1
-0.02,2,1.101254,False,True,1
-0.14,14,1.103558,False,True,1
-0.01,1,1.103761,False,True,1
1.9,10,1.105487,False,True,3
0.91,9,1.107094,False,True,2
-0.03,3,1.10764,False,True,1
-0.01,1,1.107851,False,True,1
1.88,12,1.109838,False,True,3
-0.03,3,1.110368,False,True,1
0.86,14,1.112649,False,True,2
1.93,7,1.113885,False,True,3
1.79,21,1.117359,False,True,3
1.89,11,1.119174,False,True,3
-0.05,5,1.120018,False,True,1
1.86,14,1.122677,False,True,3
-0.01,1,1.123045,False,True,1
-0.05,5,1.123977,False,True,1
0.87,13,1.126166,False,True,2
1.89,11,1.128,False,True,3
0.89,11,1.129811,False,True,2
-0.04,4,1.130788,False,True,1
-0.05,5,1.131705,False,True,1
-0.04,4,1.132427,False,True,1
1.76,24,1.136348,False,True,3
-0.1,10,1.138009,False,True,1
-0.1,10,1.139682,False,True,1
-0.17,17,1.142784,False,True,1
-0.06,6,1.143867,False,True,1
-0.02,2,1.144256,False,True,1
-0.02,2,1.144628,False,True,1
-0.03,3,1.145153,False,True,1
-0.05,5,1.146008,False,True,1
-0.05,5,1.146895,False,True,1
-0.04,4,1.147594,False,True,1
0.83,17,1.150374,False,True,2
0.92,8,1.151679,False,True,2
0.86,14,1.153946,False,True,2
-0.07,7,1.155096,False,True,1
-0.01,1,1.15532,False,True,1
1.85,15,1.157832,False,True,3
-0.08,8,1.159149,False,True,1
2.84,16,1.161837,False,True,4
-0.13,13,1.164466,False,True,1
0.92,8,1.166171,False,True,2
-0.02,2,1.166661,False,True,1
1.92,8,1.168046,False,True,3
-0.1,10,1.169683,False,True,1
-0.02,2,1.170042,False,True,1
0.93,7,1.171201,False,True,2
-0.02,2,1.171559,False,True,1
-0.06,6,1.172706,False,True,1
-0.09,9,1.174208,False,True,1
1.82,18,1.177092,False,True,3
-0.05,5,1.177931,False,True,1
0.78,22,1.181896,False,True,2
-0.26,26,1.186231,False,True,1
-0.03,3,1.186781,False,True,1
-0.05,5,1.187648,False,True,1
-0.03,3,1.188191,False,True,1
0.81,19,1.191492,False,True,2
0.91,9,1.192998,False,True,2
-0.01,1,1.193199,False,True,1
-0.07,7,1.194335,False,True,1
-0.1,10,1.19596,False,True,1
-0.12,12,1.198169,False,True,1
-0.16,16,1.200931,False,True,1
3.73,27,1.205405,False,True,5
-0.08,8,1.206921,False,True,1
-0.03,3,1.207474,False,True,1
-0.04,4,1.20819,False,True,1
1.92,8,1.20957,False,True,3
-0.03,3,1.210115,False,True,1
5.75,25,1.214736,False,True,7
0.89,11,1.216642,False,True,2
-0.05,5,1.217512,False,True,1
-0.09,9,1.219036,False,True,1
-0.04,4,1.219713,False,True,1
0.93,7,1.220975,False,True,2
1.87,13,1.223426,False,True,3
1.95,5,1.224267,False,True,3
-0.12,12,1.226201,False,True,1
-0.05,5,1.227044,False,True,1
-0.05,5,1.227868,False,True,1
-0.03,3,1.228378,False,True,1
-0.18,18,1.231389,False,True,1
1.85,15,1.233919,False,True,3
-0.01,1,1.234128,False,True,1
-0.01,1,1.234335,False,True,1
1.91,9,1.235891,False,True,3
-0.02,2,1.236264,False,True,1
0.84,16,1.23902,False,True,2
1.81,19,1.24229,False,True,3
-0.05,5,1.243164,False,True,1
-0.06,6,1.2442,False,True,1
-0.03,3,1.244731,False,True,1
-0.13,13,1.247144,False,True,1
-0.07,7,1.248398,False,True,1
-0.02,2,1.248797,False,True,1
-0.07,7,1.24997,False,True,1
3.77,23,1.253983,False,True,5
1.83,17,1.257078,False,True,3
-0.01,1,1.257306,False,True,1
0.95,5,1.258176,False,True,2
1.97,3,1.258709,False,True,3
-0.02,2,1.259073,False,True,1
-0.07,7,1.260249,False,True,1
-0.02,2,1.260613,False,True,1
-0.02,2,1.26108,False,True,1
-0.14,14,1.263403,False,True,1
-0.03,3,1.264066,False,True,1
1.96,4,1.264786,False,True,3
0.74,26,1.269056,False,True,2
-0.03,3,1.269585,False,True,1
1.82,18,1.272972,False,True,3
-0.1,10,1.274655,False,True,1
1.93,7,1.275833,False,True,3
1.88,12,1.277754,False,True,3
1.91,9,1.279217,False,True,3
0.81,19,1.282581,False,True,2
-0.04,4,1.283275,False,True,1
-0.03,3,1.283797,False,True,1
3.85,15,1.286234,False,True,5
-0.02,2,1.286601,False,True,1
1.85,15,1.289212,False,True,3
-0.06,6,1.290268,False,True,1
-0.03,3,1.290814,False,True,1
-0.08,8,1.292473,False,True,1
-0.12,12,1.294507,False,True,1
-0.14,14,1.296795,False,True,1
1.9,10,1.298709,False,True,3
1.91,9,1.300237,False,True,3
-0.25,25,1.304456,False,True,1
-0.11,11,1.306432,False,True,1
-0.05,5,1.307299,False,True,1
-0.03,3,1.307895,False,True,1
0.91,9,1.309408,False,True,2
-0.01,1,1.309608,False,True,1
-0.06,6,1.310606,False,True,1
-0.15,15,1.313093,False,True,1
0.85,15,1.315584,False,True,2
-0.04,4,1.316274,False,True,1
0.95,5,1.317108,False,True,2
-0.01,1,1.317304,False,True,1
-0.01,1,1.317496,False,True,1
-0.03,3,1.31802,False,True,1
0.9,10,1.319634,False,True,2
-0.01,1,1.319834,False,True,1
0.88,12,1.321793,False,True,2
1.82,18,1.324789,False,True,3
1.7,30,1.329593,False,True,3
-0.04,4,1.330296,False,True,1
1.81,19,1.333369,False,True,3
1.88,12,1.335667,False,True,3
-0.03,3,1.336232,False,True,1
-0.08,8,1.3376,False,True,1
-0.16,16,1.340286,False,True,1
-0.01,1,1.340489,False,True,1
1.96,4,1.341197,False,True,3
5.78,22,1.344862,False,True,7
1.9,10,1.346614,False,True,3
1.97,3,1.347153,False,True,3
1.89,11,1.34897,False,True,3
-0.01,1,1.349171,False,True,1
0.75,25,1.353253,False,True,2
2.89,11,1.355035,False,True,4
-0.06,6,1.356105,False,True,1
1.83,17,1.358869,False,True,3
0.86,14,1.36114,False,True,2
-0.12,12,1.363104,False,True,1
-0.02,2,1.363465,False,True,1
-0.06,6,1.364616,False,True,1
1.97,3,1.365177,False,True,3
-0.08,8,1.366604,False,True,1
-0.01,1,1.36681,False,True,1
-0.02,2,1.367177,False,True,1
-0.01,1,1.367373,False,True,1
5.71,29,1.372368,False,True,7
3.79,21,1.375838,False,True,5
0.85,15,1.378643,False,True,2
-0.02,2,1.379057,False,True,1
-0.03,3,1.379585,False,True,1
-0.03,3,1.380108,False,True,1
3.92,8,1.381584,False,True,5
3.86,14,1.383919,False,True,5
-0.16,16,1.386701,False,True,1
-0.02,2,1.387084,False,True,1
0.89,11,1.389146,False,True,2
-0.02,2,1.389515,False,True,1
-0.14,14,1.391894,False,True,1
-0.02,2,1.392257,False,True,1
-0.02,2,1.392618,False,True,1
-0.03,3,1.393137,False,True,1
-0.03,3,1.393654,False,True,1
1.96,4,1.394333,False,True,3
-0.07,7,1.395485,False,True,1
-0.1,10,1.397158,False,True,1
-0.04,4,1.397838,False,True,1
-0.05,5,1.398669,False,True,1
-0.01,1,1.398863,False,True,1
1.86,14,1.401121,False,True,3
3.81,19,1.581507,False,True,5
-0.08,8,1.582925,False,True,1
-0.01,1,1.583132,False,True,1
-0.14,14,1.585494,False,True,1
1.91,9,1.587392,False,True,3
1.72,28,1.5926,False,True,3
1.75,25,1.596657,False,True,3
-0.1,10,1.598448,False,True,1
1.96,4,1.599308,False,True,3
0.91,9,1.600832,False,True,2
1.91,9,1.602327,False,True,3
0.86,14,1.604593,False,True,2
2.88,12,1.606765,False,True,4
0.89,11,1.60876,False,True,2
-0.02,2,1.609162,False,True,1
1.9,10,1.610813,False,True,3
1.9,10,1.612541,False,True,3
1.94,6,1.613546,False,True,3
-0.01,1,1.613855,False,True,1
1.9,10,1.615572,False,True,3
-0.1,10,1.617234,False,True,1
1.89,11,1.619067,False,True,3
-0.06,6,1.620083,False,True,1
-0.02,2,1.62045,False,True,1
-0.05,5,1.621353,False,True,1
1.95,5,1.622443,False,True,3
1.91,9,1.624037,False,True,3
1.86,14,1.626468,False,True,3
-0.05,5,1.627326,False,True,1
0.9,10,1.628989,False,True,2
2.91,9,1.630492,False,True,4
1.85,15,1.633254,False,True,3
-0.02,2,1.633652,False,True,1
1.82,18,1.636589,False,True,3
-0.03,3,1.637122,False,True,1
0.68,32,1.642541,False,True,2
-0.12,12,1.644505,False,True,1
-0.09,9,1.645966,False,True,1
-0.12,12,1.647929,False,True,1
-0.03,3,1.64845,False,True,1
1.84,16,1.651032,False,True,3
0.87,13,1.653164,False,True,2
-0.03,3,1.65369,False,True,1
1.92,8,1.655003,False,True,3
1.92,8,1.656329,False,True,3
0.93,7,1.657494,False,True,2
0.91,9,1.658992,False,True,2
-0.06,6,1.659994,False,True,1
1.92,8,1.661304,False,True,3
0.9,10,1.662954,False,True,2
-0.05,5,1.663798,False,True,1
-0.09,9,1.665258,False,True,1
-0.04,4,1.665929,False,True,1
1.91,9,1.667415,False,True,3
1.73,27,1.672358,False,True,3
-0.06,6,1.673428,False,True,1
-0.01,1,1.673641,False,True,1
1.86,14,1.675985,False,True,3
0.82,18,1.679354,False,True,2
-0.11,11,1.681345,False,True,1
-0.03,3,1.68188,False,True,1
0.91,9,1.683376,False,True,2
3.86,14,1.685681,False,True,5
-0.11,11,1.687474,False,True,1
-0.03,3,1.688,False,True,1
3.87,13,1.690151,False,True,5
1.79,21,1.693568,False,True,3
-0.11,11,1.695406,False,True,1
-0.04,4,1.696101,False,True,1
-0.04,4,1.696796,False,True,1
-0.11,11,1.698626,False,True,1
0.92,8,1.69996,False,True,2
-0.01,1,1.700165,False,True,1
1.96,4,1.700852,False,True,3
3.91,9,1.702347,False,True,5
-0.08,8,1.703689,False,True,1
-0.15,15,1.706148,False,True,1
3.72,28,1.710959,False,True,5
0.93,7,1.712205,False,True,2
-0.08,8,1.713589,False,True,1
-0.02,2,1.713969,False,True,1
0.94,6,1.714995,False,True,2
-0.24,24,1.718907,False,True,1
-0.02,2,1.719296,False,True,1
0.94,6,1.720699,False,True,2
-0.02,2,1.7211,False,True,1
1.92,8,1.722462,False,True,3
13.64,36,1.728319,True,False,9
1.89,11,1.730292,False,True,3
-0.04,4,1.73108,False,True,1
1.95,5,1.732002,False,True,3
0.96,4,1.732705,False,True,2
-0.3,30,1.737518,False,True,1
-0.06,6,1.738528,False,True,1
1.87,13,1.740651,False,True,3
3.69,31,1.745661,False,True,5
1.96,4,1.746362,False,True,3
-0.07,7,1.747533,False,True,1
-0.04,4,1.748229,False,True,1
0.94,6,1.749248,False,True,2
1.96,4,1.749947,False,True,3
-0.18,18,1.7532,False,True,1
-0.03,3,1.753754,False,True,1
-0.06,6,1.754787,False,True,1
5.9,10,1.75648,False,True,7
-0.03,3,1.75702,False,True,1
0.88,12,1.759007,False,True,2
1.83,17,1.762244,False,True,3
1.89,11,1.764176,False,True,3
-0.02,2,1.764589,False,True,1
1.94,6,1.76577,False,True,3
2.75,25,1.769827,False,True,4
-0.04,4,1.770508,False,True,1
1.92,8,1.771823,False,True,3
3.9,10,1.773516,False,True,5
2.86,14,1.775802,False,True,4
-0.04,4,1.776476,False,True,1
-0.02,2,1.776841,False,True,1
0.92,8,1.778157,False,True,2
-0.11,11,1.779938,False,True,1
1.96,4,1.780631,False,True,3
-0.09,9,1.78209,False,True,1
0.75,25,1.78611,False,True,2
-0.06,6,1.787114,False,True,1
-0.07,7,1.78828,False,True,1
-0.03,3,1.788804,False,True,1
-0.09,9,1.790285,False,True,1
-0.01,1,1.79049,False,True,1
-0.06,6,1.791499,False,True,1
0.94,6,1.792517,False,True,2
2.89,11,1.794589,False,True,4
1.94,6,1.795677,False,True,3
-0.05,5,1.796539,False,True,1
0.92,8,1.797851,False,True,2
3.73,27,1.802114,False,True,5
1.91,9,1.803824,False,True,3
-0.01,1,1.804068,False,True,1
3.9,10,1.805818,False,True,5
-0.09,9,1.807281,False,True,1
1.91,9,1.808791,False,True,3
1.93,7,1.809936,False,True,3
-0.09,9,1.811406,False,True,1
-0.06,6,1.812436,False,True,1
3.68,32,1.817619,False,True,5
1.93,7,1.818792,False,True,3
-0.01,1,1.818997,False,True,1
-0.06,6,1.820005,False,True,1
3.61,39,1.826378,False,True,5
-0.02,2,1.826742,False,True,1
-0.01,1,1.82694,False,True,1
-0.13,13,1.829076,False,True,1
-0.02,2,1.829449,False,True,1
-0.13,13,1.831582,False,True,1
-0.01,1,1.831787,False,True,1
-0.04,4,1.832471,False,True,1
0.92,8,1.833801,False,True,2
1.89,11,1.835626,False,True,3
0.8,20,1.838896,False,True,2
3.88,12,1.841019,False,True,5
-0.04,4,1.841906,False,True,1
1.9,10,1.84366,False,True,3
0.87,13,1.845836,False,True,2
1.88,12,1.847843,False,True,3
1.94,6,1.848862,False,True,3
0.86,14,1.851182,False,True,2
-0.04,4,1.851889,False,True,1
1.8,20,1.855223,False,True,3
5.86,14,1.857616,False,True,7
-0.01,1,1.857835,False,True,1
1.97,3,1.858347,False,True,3
1.79,21,1.861637,False,True,3
-0.09,9,1.863076,False,True,1
0.88,12,1.865288,False,True,2
2.8,20,1.86855,False,True,4
-0.03,3,1.869078,False,True,1
-0.05,5,1.869908,False,True,1
-0.06,6,1.870915,False,True,1
-0.02,2,1.871279,False,True,1
-0.04,4,1.871963,False,True,1
-0.02,2,1.872324,False,True,1
1.92,8,1.873642,False,True,3
-0.04,4,1.874332,False,True,1
-0.02,2,1.874696,False,True,1
-0.2,20,1.878153,False,True,1
3.8,20,1.881451,False,True,5
3.92,8,1.8828,False,True,5
5.76,24,1.887074,False,True,7
3.87,13,1.889392,False,True,5
0.93,7,1.89055,False,True,2
-0.1,10,1.892166,False,True,1
-0.01,1,1.892363,False,True,1
-0.06,6,1.893355,False,True,1
1.9,10,1.894973,False,True,3
1.86,14,1.897265,False,True,3
1.93,7,1.898458,False,True,3
1.91,9,1.90005,False,True,3
-0.29,29,1.905055,False,True,1
0.89,11,1.906909,False,True,2
1.87,13,1.909218,False,True,3
3.82,18,1.912747,False,True,5
4.83,17,1.915614,False,True,6
1.93,7,1.916793,False,True,3
1.83,17,1.919952,False,True,3
1.88,12,1.922114,False,True,3
-0.04,4,1.922805,False,True,1
-0.09,9,1.924274,False,True,1
-0.09,9,1.925761,False,True,1
-0.04,4,1.926455,False,True,1
-0.01,1,1.926657,False,True,1
-0.06,6,1.927836,False,True,1
-0.03,3,1.92852,False,True,1
0.96,4,2.107113,False,True,2
-0.1,10,2.108995,False,True,1
-0.01,1,2.109209,False,True,1
1.82,18,2.112186,False,True,3
-0.17,17,2.115278,False,True,1
1.9,10,2.117025,False,True,3
-0.03,3,2.117582,False,True,1
3.79,21,2.121038,False,True,5
3.9,10,2.123338,False,True,5
-0.05,5,2.124277,False,True,1
1.73,27,2.128939,False,True,3
-0.02,2,2.129325,False,True,1
1.93,7,2.130474,False,True,3
1.88,12,2.132781,False,True,3
3.84,16,2.135582,False,True,5
1.91,9,2.137073,False,True,3
13.81,19,2.140298,True,False,9
1.87,13,2.14271,False,True,3
-0.08,8,2.144084,False,True,1
-0.07,7,2.145279,False,True,1
3.84,16,2.148033,False,True,5
-0.1,10,2.149766,False,True,1
-0.08,8,2.151107,False,True,1
0.91,9,2.152617,False,True,2
5.78,22,2.156341,False,True,7
-0.02,2,2.156751,False,True,1
-0.02,2,2.157135,False,True,1
1.83,17,2.159913,False,True,3
-0.2,20,2.163201,False,True,1
1.84,16,2.166344,False,True,3
-0.1,10,2.16807,False,True,1
4.85,15,2.17052,False,True,6
1.92,8,2.171935,False,True,3
0.92,8,2.17329,False,True,2
1.95,5,2.174139,False,True,3
-0.03,3,2.174667,False,True,1
1.91,9,2.176138,False,True,3
1.86,14,2.17841,False,True,3
-0.09,9,2.1799,False,True,1
5.86,14,2.182201,False,True,7
1.86,14,2.184491,False,True,3
-0.04,4,2.185189,False,True,1
1.93,7,2.186371,False,True,3
1.93,7,2.187552,False,True,3
1.73,27,2.191903,False,True,3
1.82,18,2.194809,False,True,3
-0.01,1,2.195016,False,True,1
-0.02,2,2.195372,False,True,1
-0.01,1,2.195571,False,True,1
-0.03,3,2.196087,False,True,1
-0.05,5,2.196926,False,True,1
13.76,24,2.200796,True,False,9
-0.05,5,2.201635,False,True,1
-0.01,1,2.201833,False,True,1
2.91,9,2.203315,False,True,4
-0.03,3,2.203838,False,True,1
3.92,8,2.205158,False,True,5
1.94,6,2.206171,False,True,3
-0.18,18,2.209052,False,True,1
-0.05,5,2.209886,False,True,1
1.9,10,2.211736,False,True,3
-0.01,1,2.211955,False,True,1
-0.07,7,2.213118,False,True,1
0.88,12,2.215259,False,True,2
-0.03,3,2.215806,False,True,1
-0.02,2,2.216175,False,True,1
0.91,9,2.217673,False,True,2
0.94,6,2.21868,False,True,2
-0.12,12,2.220602,False,True,1
-0.19,19,2.22414,False,True,1
3.91,9,2.225712,False,True,5
-0.05,5,2.226565,False,True,1
3.92,8,2.22791,False,True,5
-0.07,7,2.229085,False,True,1
0.8,20,2.232614,False,True,2
1.94,6,2.233646,False,True,3
-0.05,5,2.234487,False,True,1
0.88,12,2.236418,False,True,2
0.81,19,2.239482,False,True,2
-0.06,6,2.240465,False,True,1
-0.04,4,2.241156,False,True,1
3.73,27,2.245465,False,True,5
-0.03,3,2.245999,False,True,1
-0.07,7,2.247149,False,True,1
1.85,15,2.249597,False,True,3
-0.03,3,2.250124,False,True,1
1.82,18,2.253213,False,True,3
3.84,16,2.25595,False,True,5
-0.11,11,2.25779,False,True,1
1.92,8,2.259123,False,True,3
-0.02,2,2.259476,False,True,1
1.97,3,2.259989,False,True,3
1.87,13,2.262075,False,True,3
-0.06,6,2.263105,False,True,1
1.75,25,2.267125,False,True,3
1.86,14,2.269381,False,True,3
0.86,14,2.271706,False,True,2
1.93,7,2.27301,False,True,3
-0.15,15,2.275531,False,True,1
-0.05,5,2.276395,False,True,1
-0.04,4,2.277083,False,True,1
-0.05,5,2.27793,False,True,1
-0.01,1,2.278133,False,True,1
1.96,4,2.27883,False,True,3
2.82,18,2.28185,False,True,4
1.89,11,2.28363,False,True,3
1.91,9,2.285088,False,True,3
2.83,17,2.287833,False,True,4
1.97,3,2.288354,False,True,3
-0.2,20,2.292104,False,True,1
2.93,7,2.293387,False,True,4
-0.31,31,2.298414,False,True,1
-0.06,6,2.299419,False,True,1
1.84,16,2.302284,False,True,3
1.93,7,2.303514,False,True,3
1.86,14,2.305865,False,True,3
1.89,11,2.307644,False,True,3
1.89,11,2.309423,False,True,3
3.8,20,2.312797,False,True,5
-0.13,13,2.315334,False,True,1
1.94,6,2.316377,False,True,3
1.92,8,2.31772,False,True,3
-0.01,1,2.317919,False,True,1
1.95,5,2.318757,False,True,3
1.96,4,2.319449,False,True,3
1.87,13,2.321757,False,True,3
-0.05,5,2.322741,False,True,1
1.8,20,2.325961,False,True,3
3.7,30,2.330715,False,True,5
-0.01,1,2.330915,False,True,1
3.9,10,2.332565,False,True,5
1.94,6,2.333867,False,True,3
1.96,4,2.334609,False,True,3
1.92,8,2.335965,False,True,3
-0.11,11,2.337839,False,True,1
