environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,dqn,3,200000,100,1000,0,0.0,62,0.62,29,0.29,33,0.33,38,0.38,0.5345000000000081,45.55,3.51,0.0,45.55,0.10450054884742041,0.22129527991218442,0.17058177826564216,0.24654226125137213,0.2570801317233809,17,12,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_200000_steps
v10,dqn,3,400000,100,1000,18,0.18,80,0.8,47,0.47,33,0.33,2,0.02,5.3087,18.13,5.49,12.0,19.475609756097562,0.06012134583563155,0.39492553778268064,0.1456150027578599,0.13513513513513514,0.2642029784886928,10,11,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_400000_steps
v10,dqn,3,600000,100,1000,23,0.23,75,0.75,41,0.41,34,0.34,2,0.02,6.083900000000003,15.61,5.94,12.391304347826088,16.571428571428573,0.11787315823190263,0.47725816784112746,0.1313260730301089,0.09865470852017937,0.17488789237668162,7,9,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_600000_steps
v10,dqn,3,800000,100,1000,47,0.47,53,0.53,28,0.28,25,0.25,0,0.0,8.633000000000003,17.7,6.99,21.04255319148936,14.735849056603774,0.11468926553672316,0.49491525423728816,0.10677966101694915,0.11186440677966102,0.17175141242937852,1,5,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_800000_steps
v10,dqn,3,1000000,100,1000,62,0.62,38,0.38,22,0.22,16,0.16,0,0.0,10.080599999999999,15.94,7.52,19.338709677419356,10.394736842105264,0.07841907151819323,0.5859473023839398,0.1342534504391468,0.06273525721455459,0.13864491844416563,3,5,results/runs/v10/dqn_seed3/final_model
