environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,dqn,3,200000,100,1000,0,0.0,56,0.56,22,0.22,34,0.34,44,0.44,0.11860000000000745,50.14,3.38,0.0,50.14,0.09892301555644196,0.2080175508575987,0.18129238133226966,0.2518946948544077,0.259872357399282,16,10,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_200000_steps
v10,dqn,3,400000,100,1000,19,0.19,79,0.79,38,0.38,41,0.41,2,0.02,5.250800000000002,15.92,5.35,12.842105263157896,16.641975308641975,0.06281407035175879,0.4478643216080402,0.16959798994974876,0.12876884422110552,0.19095477386934673,12,8,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_400000_steps
v10,dqn,3,600000,100,1000,33,0.33,65,0.65,36,0.36,29,0.29,2,0.02,6.8245000000000005,17.55,6.1,12.727272727272727,19.925373134328357,0.1111111111111111,0.4512820512820513,0.13276353276353275,0.11282051282051282,0.19202279202279202,10,6,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_600000_steps
v10,dqn,3,800000,100,1000,47,0.47,53,0.53,29,0.29,24,0.24,0,0.0,8.582800000000008,20.72,6.97,21.893617021276597,19.67924528301887,0.10714285714285714,0.4362934362934363,0.1085907335907336,0.13996138996138996,0.208011583011583,3,8,results/runs/v10/dqn_seed3/checkpoints/dqn_seed3_800000_steps
v10,dqn,3,1000000,100,1000,54,0.54,46,0.46,36,0.36,10,0.1,0,0.0,9.465800000000003,18.42,7.41,20.833333333333332,15.58695652173913,0.07111834961997829,0.5217155266015201,0.13409337676438654,0.11400651465798045,0.15906623235613462,4,6,results/runs/v10/dqn_seed3/final_model
