environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,trpo,1,200000,100,1000,17,0.17,83,0.83,45,0.45,38,0.38,0,0.0,5.920699999999999,7.93,5.98,11.352941176470589,7.228915662650603,0.12484237074401008,0.7717528373266078,0.05296343001261034,0.01008827238335435,0.0403530895334174,0,7,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_200000_steps
v10,trpo,1,400000,100,1000,31,0.31,69,0.69,52,0.52,17,0.17,0,0.0,7.3225000000000025,10.75,6.57,14.290322580645162,9.159420289855072,0.2576744186046512,0.641860465116279,0.06976744186046512,0.009302325581395349,0.021395348837209303,1,9,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_400000_steps
v10,trpo,1,600000,100,1000,35,0.35,65,0.65,43,0.43,22,0.22,0,0.0,7.633500000000001,11.65,6.65,14.628571428571428,10.046153846153846,0.3133047210300429,0.6,0.060085836909871244,0.007725321888412017,0.01888412017167382,0,5,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_600000_steps
v10,trpo,1,800000,100,1000,35,0.35,63,0.63,44,0.44,19,0.19,2,0.02,7.697199999999999,16.28,6.84,17.057142857142857,15.861538461538462,0.45085995085995084,0.4563882063882064,0.05835380835380835,0.017813267813267815,0.016584766584766583,1,3,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_800000_steps
v10,trpo,1,1000000,100,1000,37,0.37,62,0.62,40,0.4,22,0.22,1,0.01,7.6998,15.02,6.67,19.62162162162162,12.317460317460318,0.4440745672436751,0.4633821571238349,0.039280958721704395,0.02729693741677763,0.02596537949400799,1,7,results/runs/v10/trpo_seed1/final_model
