environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,trpo,1,200000,100,1000,19,0.19,81,0.81,54,0.54,27,0.27,0,0.0,6.3004,7.96,6.24,10.473684210526315,7.37037037037037,0.09673366834170855,0.8052763819095478,0.04648241206030151,0.008793969849246231,0.04271356783919598,0,6,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_200000_steps
v10,trpo,1,400000,100,1000,25,0.25,75,0.75,49,0.49,26,0.26,0,0.0,6.581199999999999,9.88,6.18,13.6,8.64,0.24595141700404857,0.6508097165991903,0.0597165991902834,0.015182186234817813,0.02834008097165992,1,7,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_400000_steps
v10,trpo,1,600000,100,1000,26,0.26,74,0.74,55,0.55,19,0.19,0,0.0,6.934700000000004,11.53,6.49,13.26923076923077,10.91891891891892,0.30355594102341715,0.603642671292281,0.06504770164787511,0.007805724197745013,0.0199479618386817,1,5,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_600000_steps
v10,trpo,1,800000,100,1000,22,0.22,76,0.76,51,0.51,25,0.25,2,0.02,6.334500000000003,14.55,6.24,18.727272727272727,13.371794871794872,0.436426116838488,0.4666666666666667,0.058419243986254296,0.02336769759450172,0.015120274914089347,2,5,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_800000_steps
v10,trpo,1,1000000,100,1000,29,0.29,71,0.71,43,0.43,28,0.28,0,0.0,6.978800000000003,14.12,6.38,18.896551724137932,12.169014084507042,0.4652974504249292,0.46388101983002833,0.02762039660056657,0.023371104815864022,0.019830028328611898,1,5,results/runs/v10/trpo_seed1/final_model
