environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,trpo,1,200000,100,1000,27,0.27,73,0.73,43,0.43,30,0.3,0,0.0,6.9140999999999995,8.59,6.38,10.814814814814815,7.767123287671233,0.1408614668218859,0.760186263096624,0.05355064027939464,0.006984866123399301,0.03841676367869616,0,5,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_200000_steps
v10,trpo,1,400000,100,1000,32,0.32,68,0.68,38,0.38,30,0.3,0,0.0,7.308900000000002,11.11,6.5,14.5625,9.485294117647058,0.2808280828082808,0.6165616561656165,0.07650765076507651,0.009000900090009001,0.017101710171017102,1,4,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_400000_steps
v10,trpo,1,600000,100,1000,36,0.36,64,0.64,35,0.35,29,0.29,0,0.0,7.7150000000000025,12.5,6.68,16.86111111111111,10.046875,0.3264,0.5752,0.0736,0.0104,0.0144,0,3,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_600000_steps
v10,trpo,1,800000,100,1000,43,0.43,56,0.56,36,0.36,20,0.2,1,0.01,8.510600000000005,15.94,7.13,19.813953488372093,13.017543859649123,0.4215809284818068,0.486198243412798,0.06398996235884567,0.016938519447929738,0.011292346298619825,1,3,results/runs/v10/trpo_seed1/checkpoints/trpo_seed1_800000_steps
v10,trpo,1,1000000,100,1000,48,0.48,49,0.49,29,0.29,20,0.2,3,0.03,8.661200000000001,17.88,7.08,18.6875,17.134615384615383,0.4748322147651007,0.4217002237136465,0.04865771812080537,0.029082774049217,0.025727069351230425,1,3,results/runs/v10/trpo_seed1/final_model
