#{"t_start": 1787427751.2408059, "env_id": "None"}
r,l,t,success,collision,max_y
3.92,8,2.414752,False,True,5
6.68,32,2.420318,False,True,8
1.94,6,2.421414,False,True,3
4.82,18,2.42447,False,True,6
4.91,9,2.426018,False,True,6
1.82,18,2.429003,False,True,3
2.92,8,2.430384,False,True,4
2.9,10,2.432079,False,True,4
1.76,24,2.436017,False,True,3
0.88,12,2.438045,False,True,2
1.78,22,2.441668,False,True,3
-0.03,3,2.442246,False,True,1
-0.04,4,2.442978,False,True,1
-0.01,1,2.443209,False,True,1
0.95,5,2.444094,False,True,2
0.97,3,2.444676,False,True,2
0.9,10,2.446385,False,True,2
0.88,12,2.448432,False,True,2
0.88,12,2.450494,False,True,2
0.68,32,2.455773,False,True,2
0.93,7,2.457013,False,True,2
0.92,8,2.458402,False,True,2
-0.08,8,2.459797,False,True,1
4.92,8,2.461206,False,True,6
4.6,40,2.468167,False,True,6
0.91,9,2.469843,False,True,2
0.89,11,2.474097,False,True,2
-0.01,1,2.474369,False,True,1
0.77,23,2.478154,False,True,2
1.9,10,2.479863,False,True,3
1.9,10,2.481549,False,True,3
1.91,9,2.483627,False,True,3
-0.09,9,2.485434,False,True,1
1.84,16,2.488387,False,True,3
4.71,29,2.493761,False,True,6
0.89,11,2.49586,False,True,2
0.98,2,2.49629,False,True,2
2.9,10,2.498018,False,True,4
-0.22,22,2.501963,False,True,1
5.79,21,2.505822,False,True,7
-0.01,1,2.506081,False,True,1
1.86,14,2.508414,False,True,3
0.89,11,2.510338,False,True,2
2.91,9,2.511904,False,True,4
1.88,12,2.514432,False,True,3
2.67,33,2.520375,False,True,4
5.78,22,2.524846,False,True,7
-0.1,10,2.526586,False,True,1
3.76,24,2.530585,False,True,5
4.7,30,2.535921,False,True,6
1.88,12,2.538138,False,True,3
-0.04,4,2.538915,False,True,1
-0.02,2,2.539357,False,True,1
0.91,9,2.540961,False,True,2
-0.07,7,2.54223,False,True,1
-0.04,4,2.543142,False,True,1
0.88,12,2.545329,False,True,2
0.92,8,2.546811,False,True,2
3.91,9,2.548418,False,True,5
3.87,13,2.550733,False,True,5
3.79,21,2.554322,False,True,5
-0.01,1,2.554584,False,True,1
3.69,31,2.559798,False,True,5
1.91,9,2.56138,False,True,3
0.92,8,2.562793,False,True,2
4.88,12,2.565106,False,True,6
1.34,66,2.576617,False,True,3
0.94,6,2.577775,False,True,2
2.94,6,2.578862,False,True,4
-0.02,2,2.579277,False,True,1
-0.05,5,2.5802,False,True,1
6.79,21,2.583902,False,True,8
-0.04,4,2.584655,False,True,1
13.7,30,2.589593,True,False,9
0.97,3,2.590179,False,True,2
-0.02,2,2.590581,False,True,1
4.77,23,2.59513,False,True,6
1.95,5,2.59619,False,True,3
1.9,10,2.597941,False,True,3
-0.01,1,2.598181,False,True,1
0.8,20,2.601582,False,True,2
2.84,16,3.061291,False,True,4
1.94,6,3.062495,False,True,3
2.86,14,3.064872,False,True,4
-0.06,6,3.065922,False,True,1
6.81,19,3.069048,False,True,8
1.86,14,3.071402,False,True,3
3.86,14,3.073708,False,True,5
-0.04,4,3.074445,False,True,1
0.96,4,3.075182,False,True,2
-0.09,9,3.076712,False,True,1
-0.1,10,3.07837,False,True,1
4.9,10,3.080049,False,True,6
0.97,3,3.080607,False,True,2
0.97,3,3.081178,False,True,2
0.95,5,3.082053,False,True,2
2.87,13,3.084206,False,True,4
2.89,11,3.08606,False,True,4
2.86,14,3.088553,False,True,4
0.81,19,3.091633,False,True,2
0.96,4,3.092361,False,True,2
0.94,6,3.093418,False,True,2
4.75,25,3.097488,False,True,6
2.86,14,3.099798,False,True,4
-0.02,2,3.100196,False,True,1
3.93,7,3.101418,False,True,5
-0.01,1,3.101674,False,True,1
0.84,16,3.10432,False,True,2
0.98,2,3.104722,False,True,2
0.98,2,3.105149,False,True,2
0.96,4,3.105876,False,True,2
-0.03,3,3.106453,False,True,1
1.93,7,3.107673,False,True,3
3.93,7,3.108897,False,True,5
-0.05,5,3.109802,False,True,1
4.9,10,3.111501,False,True,6
4.82,18,3.114488,False,True,6
1.93,7,3.115716,False,True,3
1.87,13,3.117898,False,True,3
2.85,15,3.120389,False,True,4
2.89,11,3.122278,False,True,4
-0.02,2,3.12268,False,True,1
4.85,15,3.125177,False,True,6
-0.01,1,3.125414,False,True,1
0.98,2,3.125819,False,True,2
0.98,2,3.126234,False,True,2
3.81,19,3.129408,False,True,5
-0.02,2,3.129818,False,True,1
1.92,8,3.131199,False,True,3
1.82,18,3.134178,False,True,3
-0.05,5,3.135063,False,True,1
1.89,11,3.13691,False,True,3
1.77,23,3.140675,False,True,3
4.87,13,3.142861,False,True,6
2.92,8,3.144283,False,True,4
3.59,41,3.150959,False,True,5
1.77,23,3.154724,False,True,3
2.81,19,3.157855,False,True,4
0.95,5,3.158747,False,True,2
-0.06,6,3.159797,False,True,1
5.86,14,3.162136,False,True,7
2.9,10,3.16385,False,True,4
-0.08,8,3.165224,False,True,1
-0.07,7,3.16646,False,True,1
0.96,4,3.167221,False,True,2
-0.05,5,3.168101,False,True,1
-0.01,1,3.168336,False,True,1
-0.01,1,3.16857,False,True,1
4.84,16,3.171216,False,True,6
2.87,13,3.173428,False,True,4
1.93,7,3.174683,False,True,3
-0.01,1,3.174939,False,True,1
13.58,42,3.182512,True,False,9
2.86,14,3.184948,False,True,4
4.73,27,3.189424,False,True,6
-0.05,5,3.190326,False,True,1
2.91,9,3.191892,False,True,4
-0.05,5,3.192818,False,True,1
0.96,4,3.193569,False,True,2
5.79,21,3.19778,False,True,7
0.83,17,3.20072,False,True,2
-0.02,2,3.201131,False,True,1
-0.01,1,3.201388,False,True,1
0.97,3,3.201958,False,True,2
3.93,7,3.203178,False,True,5
3.9,10,3.204967,False,True,5
2.93,7,3.206633,False,True,4
-0.02,2,3.207069,False,True,1
0.92,8,3.208479,False,True,2
5.75,25,3.212944,False,True,7
2.93,7,3.214201,False,True,4
0.97,3,3.214802,False,True,2
4.77,23,3.219647,False,True,6
1.87,13,3.22185,False,True,3
2.89,11,3.223685,False,True,4
3.86,14,3.226432,False,True,5
0.88,12,3.228578,False,True,2
-0.02,2,3.229013,False,True,1
2.93,7,3.230244,False,True,4
0.94,6,3.231413,False,True,2
6.85,15,3.233924,False,True,8
5.56,44,3.242038,False,True,7
5.82,18,3.245269,False,True,7
1.94,6,3.246488,False,True,3
0.87,13,3.248782,False,True,2
-0.12,12,3.250848,False,True,1
0.96,4,3.251616,False,True,2
1.96,4,3.252342,False,True,3
3.78,22,3.255999,False,True,5
0.94,6,3.257165,False,True,2
-0.01,1,3.257449,False,True,1
2.94,6,3.258553,False,True,4
0.96,4,3.259277,False,True,2
3.92,8,3.260665,False,True,5
3.91,9,3.262178,False,True,5
6.85,15,3.26466,False,True,8
2.89,11,3.266528,False,True,4
0.94,6,3.267575,False,True,2
0.74,26,3.271861,False,True,2
0.98,2,3.272276,False,True,2
1.96,4,3.273006,False,True,3
5.89,11,3.274903,False,True,7
2.77,23,3.278663,False,True,4
0.94,6,3.279719,False,True,2
-0.01,1,3.27996,False,True,1
5.88,12,3.282007,False,True,7
2.94,6,3.283065,False,True,4
2.92,8,3.284454,False,True,4
5.82,18,3.287721,False,True,7
0.76,24,3.291705,False,True,2
2.73,27,3.296065,False,True,4
2.89,11,3.298128,False,True,4
0.94,6,3.299199,False,True,2
6.86,14,3.301543,False,True,8
3.9,10,3.303233,False,True,5
2.94,6,3.304305,False,True,4
-0.01,1,3.304544,False,True,1
2.89,11,3.306402,False,True,4
6.81,19,3.309523,False,True,8
-0.04,4,3.31024,False,True,1
1.82,18,3.313187,False,True,3
-0.01,1,3.313418,False,True,1
3.81,19,3.316517,False,True,5
0.97,3,3.317104,False,True,2
3.93,7,3.3183,False,True,5
3.88,12,3.320283,False,True,5
5.78,22,3.323873,False,True,7
-0.02,2,3.32427,False,True,1
6.69,31,3.329228,False,True,8
-0.02,2,3.329638,False,True,1
-0.04,4,3.330359,False,True,1
-0.01,1,3.330599,False,True,1
-0.05,5,3.33147,False,True,1
4.77,23,3.335201,False,True,6
2.9,10,3.336882,False,True,4
-0.07,7,3.338072,False,True,1
3.71,29,3.342708,False,True,5
1.92,8,3.344049,False,True,3
-0.17,17,3.346862,False,True,1
2.84,16,3.349547,False,True,4
-0.09,9,3.351069,False,True,1
3.86,14,3.353431,False,True,5
-0.04,4,3.35419,False,True,1
5.52,48,3.361948,False,True,7
0.97,3,3.362518,False,True,2
-0.03,3,3.363104,False,True,1
1.9,10,3.3648,False,True,3
1.93,7,3.366023,False,True,3
4.87,13,3.368226,False,True,6
-0.1,10,3.369942,False,True,1
3.82,18,3.372917,False,True,5
-0.07,7,3.374134,False,True,1
-0.01,1,3.37437,False,True,1
2.87,13,3.376543,False,True,4
4.87,13,3.378755,False,True,6
2.86,14,3.381129,False,True,4
2.87,13,3.383282,False,True,4
1.76,24,3.387345,False,True,3
13.82,18,3.390357,True,False,9
0.92,8,3.391727,False,True,2
1.95,5,3.392622,False,True,3
0.88,12,3.394611,False,True,2
3.85,15,3.397283,False,True,5
2.9,10,3.399005,False,True,4
3.89,11,3.40086,False,True,5
0.96,4,3.401587,False,True,2
2.9,10,3.403279,False,True,4
-0.05,5,3.404163,False,True,1
-0.02,2,3.404553,False,True,1
2.89,11,3.406385,False,True,4
1.91,9,3.407883,False,True,3
1.91,9,3.409402,False,True,3
1.84,16,3.412304,False,True,3
3.92,8,3.857455,False,True,5
4.89,11,3.859616,False,True,6
-0.01,1,3.85988,False,True,1
-0.01,1,3.86012,False,True,1
1.93,7,3.861362,False,True,3
1.89,11,3.863242,False,True,3
3.89,11,3.865141,False,True,5
1.86,14,3.867506,False,True,3
3.76,24,3.871438,False,True,5
1.94,6,3.872505,False,True,3
3.88,12,3.874544,False,True,5
1.9,10,3.876218,False,True,3
2.92,8,3.877592,False,True,4
5.77,23,3.881353,False,True,7
2.95,5,3.882237,False,True,4
0.97,3,3.882796,False,True,2
0.96,4,3.883538,False,True,2
3.93,7,3.884769,False,True,5
1.93,7,3.885997,False,True,3
5.69,31,3.89102,False,True,7
0.93,7,3.892243,False,True,2
2.93,7,3.893451,False,True,4
5.83,17,3.896277,False,True,7
6.84,16,3.898962,False,True,8
0.86,14,3.901308,False,True,2
-0.05,5,3.902214,False,True,1
0.95,5,3.903125,False,True,2
3.9,10,3.904849,False,True,5
5.72,28,3.909522,False,True,7
-0.02,2,3.90995,False,True,1
4.79,21,3.913461,False,True,6
1.71,29,3.918315,False,True,3
-0.02,2,3.918734,False,True,1
1.97,3,3.9193,False,True,3
4.92,8,3.920703,False,True,6
0.87,13,3.922902,False,True,2
2.75,25,3.927038,False,True,4
1.86,14,3.929388,False,True,3
3.83,17,3.932273,False,True,5
-0.01,1,3.932522,False,True,1
3.91,9,3.934101,False,True,5
3.84,16,3.936806,False,True,5
1.91,9,3.938361,False,True,3
0.97,3,3.938961,False,True,2
2.91,9,3.940519,False,True,4
0.98,2,3.940931,False,True,2
0.93,7,3.942151,False,True,2
0.87,13,3.944339,False,True,2
-0.02,2,3.944752,False,True,1
-0.01,1,3.944985,False,True,1
-0.03,3,3.945556,False,True,1
2.8,20,3.948857,False,True,4
-0.02,2,3.949289,False,True,1
-0.03,3,3.949869,False,True,1
3.87,13,3.952075,False,True,5
0.98,2,3.95248,False,True,2
0.96,4,3.953221,False,True,2
5.85,15,3.955733,False,True,7
3.81,19,3.958911,False,True,5
3.83,17,3.961769,False,True,5
-0.03,3,3.962343,False,True,1
1.91,9,3.963918,False,True,3
4.87,13,3.966132,False,True,6
1.95,5,3.967041,False,True,3
1.95,5,3.96797,False,True,3
4.66,34,3.973555,False,True,6
4.9,10,3.975291,False,True,6
3.88,12,3.97737,False,True,5
1.86,14,3.979781,False,True,3
3.78,22,3.983499,False,True,5
2.9,10,3.985221,False,True,4
-0.04,4,3.985959,False,True,1
0.86,14,3.988343,False,True,2
2.92,8,3.989745,False,True,4
0.95,5,3.990658,False,True,2
-0.03,3,3.991246,False,True,1
-0.03,3,3.991819,False,True,1
-0.03,3,3.992382,False,True,1
6.8,20,3.995716,False,True,8
4.85,15,3.998248,False,True,6
6.85,15,4.000814,False,True,8
5.85,15,4.003331,False,True,7
0.92,8,4.004722,False,True,2
1.95,5,4.00563,False,True,3
-0.01,1,4.005875,False,True,1
4.92,8,4.007264,False,True,6
1.97,3,4.007839,False,True,3
0.93,7,4.009061,False,True,2
0.97,3,4.009631,False,True,2
3.88,12,4.011656,False,True,5
1.96,4,4.012392,False,True,3
1.95,5,4.013543,False,True,3
3.93,7,4.014831,False,True,5
4.89,11,4.016712,False,True,6
0.98,2,4.017134,False,True,2
1.89,11,4.018991,False,True,3
2.94,6,4.020044,False,True,4
-0.06,6,4.0211,False,True,1
4.69,31,4.026562,False,True,6
6.74,26,4.030935,False,True,8
3.87,13,4.033171,False,True,5
2.89,11,4.035032,False,True,4
3.88,12,4.03705,False,True,5
0.92,8,4.038464,False,True,2
1.9,10,4.040166,False,True,3
0.98,2,4.040567,False,True,2
0.94,6,4.041616,False,True,2
0.94,6,4.042685,False,True,2
2.95,5,4.043574,False,True,4
-0.03,3,4.044153,False,True,1
1.97,3,4.044717,False,True,3
1.96,4,4.045444,False,True,3
0.87,13,4.047662,False,True,2
4.78,22,4.051246,False,True,6
1.91,9,4.052781,False,True,3
-0.09,9,4.054353,False,True,1
13.86,14,4.056787,True,False,9
1.91,9,4.058404,False,True,3
-0.05,5,4.059334,False,True,1
-0.06,6,4.060378,False,True,1
0.85,15,4.062894,False,True,2
0.93,7,4.064115,False,True,2
-0.03,3,4.064683,False,True,1
2.86,14,4.067085,False,True,4
0.87,13,4.069301,False,True,2
3.89,11,4.071249,False,True,5
-0.04,4,4.071995,False,True,1
0.98,2,4.072416,False,True,2
-0.07,7,4.073687,False,True,1
4.87,13,4.075926,False,True,6
-0.02,2,4.07635,False,True,1
0.89,11,4.078249,False,True,2
0.96,4,4.079002,False,True,2
2.78,22,4.082712,False,True,4
4.83,17,4.085669,False,True,6
1.92,8,4.087098,False,True,3
0.91,9,4.088676,False,True,2
-0.03,3,4.089266,False,True,1
3.88,12,4.09133,False,True,5
3.74,26,4.095612,False,True,5
0.98,2,4.096036,False,True,2
2.92,8,4.097402,False,True,4
4.82,18,4.100409,False,True,6
-0.05,5,4.101305,False,True,1
0.95,5,4.102201,False,True,2
0.95,5,4.103092,False,True,2
-0.01,1,4.103332,False,True,1
1.96,4,4.10406,False,True,3
2.83,17,4.106847,False,True,4
5.71,29,4.111727,False,True,7
2.94,6,4.112795,False,True,4
2.84,16,4.115448,False,True,4
4.83,17,4.118261,False,True,6
2.89,11,4.120116,False,True,4
2.89,11,4.121955,False,True,4
2.88,12,4.123976,False,True,4
-0.07,7,4.125197,False,True,1
-0.01,1,4.125444,False,True,1
5.83,17,4.128279,False,True,7
1.81,19,4.131444,False,True,3
13.79,21,4.134941,True,False,9
3.93,7,4.136176,False,True,5
5.88,12,4.138199,False,True,7
4.91,9,4.139766,False,True,6
0.93,7,4.140976,False,True,2
1.92,8,4.142365,False,True,3
4.73,27,4.146797,False,True,6
2.93,7,4.148031,False,True,4
-0.03,3,4.148592,False,True,1
13.82,18,4.151577,True,False,9
-0.03,3,4.15214,False,True,1
13.81,19,4.155343,True,False,9
-0.02,2,4.155745,False,True,1
0.98,2,4.156146,False,True,2
2.94,6,4.157205,False,True,4
4.85,15,4.159719,False,True,6
1.93,7,4.160928,False,True,3
4.9,10,4.162631,False,True,6
1.93,7,4.163857,False,True,3
-0.02,2,4.164279,False,True,1
2.94,6,4.165339,False,True,4
-0.08,8,4.166697,False,True,1
0.91,9,4.16823,False,True,2
0.98,2,4.168633,False,True,2
4.77,23,4.172422,False,True,6
2.88,12,4.174456,False,True,4
-0.06,6,4.175513,False,True,1
5.83,17,4.178347,False,True,7
13.74,26,4.182656,True,False,9
1.94,6,4.183732,False,True,3
-0.05,5,4.184618,False,True,1
