environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,ppo,2,200000,100,1000,22,0.22,78,0.78,53,0.53,25,0.25,0,0.0,6.286099999999999,8.39,6.05,11.409090909090908,7.538461538461538,0.1728247914183552,0.7592371871275327,0.04410011918951132,0.0,0.023837902264600714,1,8,results/runs/v10/ppo_seed2/checkpoints/ppo_seed2_200000_steps
v10,ppo,2,400000,100,1000,27,0.27,73,0.73,55,0.55,18,0.18,0,0.0,6.7388,10.12,6.22,14.0,8.684931506849315,0.1551383399209486,0.6709486166007905,0.07608695652173914,0.042490118577075096,0.05533596837944664,1,6,results/runs/v10/ppo_seed2/checkpoints/ppo_seed2_400000_steps
v10,ppo,2,600000,100,1000,24,0.24,76,0.76,53,0.53,23,0.23,0,0.0,6.572800000000002,9.72,6.23,13.833333333333334,8.421052631578947,0.15432098765432098,0.684156378600823,0.06481481481481481,0.03909465020576132,0.05761316872427984,1,7,results/runs/v10/ppo_seed2/checkpoints/ppo_seed2_600000_steps
v10,ppo,2,800000,100,1000,33,0.33,67,0.67,48,0.48,19,0.19,0,0.0,7.5352999999999986,12.47,6.68,15.454545454545455,11.0,0.14113873295910184,0.6182838813151563,0.11868484362469928,0.06976744186046512,0.052125100240577385,0,4,results/runs/v10/ppo_seed2/checkpoints/ppo_seed2_800000_steps
v10,ppo,2,1000000,100,1000,36,0.36,64,0.64,47,0.47,17,0.17,0,0.0,7.817099999999999,10.29,6.76,13.444444444444445,8.515625,0.13313896987366375,0.6802721088435374,0.03984450923226433,0.07677356656948493,0.06997084548104957,0,7,results/runs/v10/ppo_seed2/final_model
