#{"t_start": 1787292228.364105, "env_id": "None"}
r,l,t,success,collision,max_y
3.91,9,0.519618,False,True,5
0.76,24,0.520611,False,True,2
1.9,10,0.521181,False,True,3
-0.06,6,0.521493,False,True,1
-0.02,2,0.521631,False,True,1
-0.09,9,0.52226,False,True,1
-0.26,26,0.523393,False,True,1
2.83,17,0.524155,False,True,4
1.77,23,0.525056,False,True,3
1.91,9,0.525567,False,True,3
1.82,18,0.526296,False,True,3
-0.11,11,0.526762,False,True,1
-0.09,9,0.527149,False,True,1
0.84,16,0.527872,False,True,2
1.94,6,0.528149,False,True,3
-0.33,33,0.529428,False,True,1
-0.16,16,0.530099,False,True,1
-0.02,2,0.530271,False,True,1
-0.09,9,0.530674,False,True,1
-0.07,7,0.531134,False,True,1
-0.02,2,0.531343,False,True,1
-0.04,4,0.531794,False,True,1
-0.02,2,0.531922,False,True,1
-0.24,24,0.534114,False,True,1
-0.05,5,0.534372,False,True,1
-0.15,15,0.535075,False,True,1
-0.07,7,0.535508,False,True,1
-0.16,16,0.536217,False,True,1
1.95,5,0.536461,False,True,3
-0.06,6,0.536861,False,True,1
-0.07,7,0.537175,False,True,1
1.82,18,0.537889,False,True,3
-0.03,3,0.538055,False,True,1
-0.04,4,0.538331,False,True,1
-0.03,3,0.5385,False,True,1
-0.08,8,0.538859,False,True,1
-0.01,1,0.538932,False,True,1
-0.02,2,0.539101,False,True,1
1.92,8,0.53945,False,True,3
-0.24,24,0.540936,False,True,1
-0.02,2,0.541083,False,True,1
1.92,8,0.541542,False,True,3
1.89,11,0.54258,False,True,3
-0.1,10,0.543164,False,True,1
1.68,32,0.544758,False,True,3
-0.11,11,0.545497,False,True,1
-0.1,10,0.546034,False,True,1
-0.1,10,0.546519,False,True,1
-0.03,3,0.54669,False,True,1
-0.11,11,0.547248,False,True,1
-0.05,5,0.547513,False,True,1
-0.02,2,0.547618,False,True,1
-0.04,4,0.547813,False,True,1
1.89,11,0.548367,False,True,3
0.9,10,0.548783,False,True,2
0.87,13,0.549335,False,True,2
-0.02,2,0.549442,False,True,1
-0.03,3,0.549671,False,True,1
-0.11,11,0.550138,False,True,1
0.81,19,0.550855,False,True,2
-0.06,6,0.551142,False,True,1
0.9,10,0.551619,False,True,2
-0.09,9,0.552035,False,True,1
-0.13,13,0.552565,False,True,1
1.68,32,0.55381,False,True,3
0.86,14,0.554537,False,True,2
-0.2,20,0.555353,False,True,1
-0.07,7,0.55568,False,True,1
-0.1,10,0.55612,False,True,1
-0.13,13,0.556762,False,True,1
-0.17,17,0.55744,False,True,1
-0.16,16,0.558069,False,True,1
-0.04,4,0.558268,False,True,1
-0.02,2,0.558472,False,True,1
1.96,4,0.558667,False,True,3
0.88,12,0.559159,False,True,2
-0.08,8,0.559503,False,True,1
-0.05,5,0.559805,False,True,1
-0.02,2,0.559919,False,True,1
-0.07,7,0.560234,False,True,1
-0.09,9,0.560615,False,True,1
-0.06,6,0.56098,False,True,1
-0.05,5,0.561212,False,True,1
-0.04,4,0.561415,False,True,1
-0.06,6,0.561694,False,True,1
-0.02,2,0.561865,False,True,1
-0.02,2,0.561999,False,True,1
-0.11,11,0.562448,False,True,1
-0.08,8,0.562787,False,True,1
-0.07,7,0.563174,False,True,1
-0.15,15,0.563785,False,True,1
1.97,3,0.563946,False,True,3
0.8,20,0.564902,False,True,2
-0.02,2,0.565193,False,True,1
-0.02,2,0.5654,False,True,1
-0.09,9,0.56584,False,True,1
1.82,18,0.566578,False,True,3
-0.04,4,0.56691,False,True,1
-0.25,25,0.567904,False,True,1
-0.1,10,0.568318,False,True,1
1.94,6,0.568651,False,True,3
1.93,7,0.569078,False,True,3
-0.01,1,0.569178,False,True,1
0.95,5,0.569411,False,True,2
1.79,21,0.570346,False,True,3
-0.14,14,0.571191,False,True,1
-0.1,10,0.571624,False,True,1
-0.09,9,0.572045,False,True,1
-0.09,9,0.572451,False,True,1
-0.12,12,0.573044,False,True,1
-0.07,7,0.573332,False,True,1
-0.05,5,0.57358,False,True,1
1.79,21,0.57454,False,True,3
-0.18,18,0.575496,False,True,1
-0.06,6,0.57582,False,True,1
1.95,5,0.576076,False,True,3
-0.12,12,0.576605,False,True,1
-0.01,1,0.576891,False,True,1
-0.17,17,0.577682,False,True,1
-0.07,7,0.577987,False,True,1
-0.14,14,0.57898,False,True,1
-0.08,8,0.579475,False,True,1
-0.01,1,0.57955,False,True,1
-0.16,16,0.580226,False,True,1
-0.05,5,0.580458,False,True,1
-0.05,5,0.580774,False,True,1
1.93,7,0.581077,False,True,3
-0.13,13,0.581624,False,True,1
-0.01,1,0.581697,False,True,1
-0.26,26,0.582786,False,True,1
0.92,8,0.583298,False,True,2
0.86,14,0.583897,False,True,2
-0.01,1,0.583969,False,True,1
0.64,36,0.585801,False,True,2
-0.02,2,0.585966,False,True,1
-0.12,12,0.586478,False,True,1
-0.01,1,0.586556,False,True,1
1.96,4,0.58685,False,True,3
-0.14,14,0.587426,False,True,1
-0.12,12,0.587957,False,True,1
0.89,11,0.588452,False,True,2
1.82,18,0.589268,False,True,3
-0.06,6,0.58953,False,True,1
-0.12,12,0.590029,False,True,1
-0.11,11,0.59058,False,True,1
2.88,12,0.591184,False,True,4
-0.01,1,0.591269,False,True,1
-0.02,2,0.591401,False,True,1
-0.01,1,0.591479,False,True,1
2.85,15,0.59221,False,True,4
-0.06,6,0.592478,False,True,1
0.95,5,0.592704,False,True,2
-0.13,13,0.593257,False,True,1
-0.11,11,0.593769,False,True,1
-0.06,6,0.594046,False,True,1
0.84,16,0.594711,False,True,2
-0.06,6,0.59497,False,True,1
-0.1,10,0.595479,False,True,1
-0.05,5,0.595712,False,True,1
-0.12,12,0.596201,False,True,1
2.71,29,0.597305,False,True,4
1.83,17,0.598062,False,True,3
-0.01,1,0.598146,False,True,1
-0.09,9,0.598512,False,True,1
-0.03,3,0.598673,False,True,1
-0.14,14,0.599302,False,True,1
1.85,15,0.599917,False,True,3
-0.01,1,0.599986,False,True,1
-0.1,10,0.600406,False,True,1
-0.09,9,0.600845,False,True,1
0.88,12,0.601336,False,True,2
1.95,5,0.601561,False,True,3
0.82,18,0.602281,False,True,2
1.76,24,0.603283,False,True,3
1.97,3,0.603446,False,True,3
-0.08,8,0.603785,False,True,1
-0.09,9,0.604154,False,True,1
1.85,15,0.605023,False,True,3
1.76,24,0.606327,False,True,3
-0.08,8,0.606773,False,True,1
0.9,10,0.607218,False,True,2
-0.01,1,0.607423,False,True,1
-0.05,5,0.607705,False,True,1
0.86,14,0.608286,False,True,2
0.91,9,0.608668,False,True,2
0.8,20,0.609546,False,True,2
0.82,18,0.610283,False,True,2
-0.06,6,0.610541,False,True,1
0.84,16,0.611181,False,True,2
-0.04,4,0.611449,False,True,1
-0.01,1,0.611541,False,True,1
-0.11,11,0.612158,False,True,1
-0.03,3,0.612493,False,True,1
-0.01,1,0.612663,False,True,1
1.92,8,0.613066,False,True,3
-0.04,4,0.613271,False,True,1
1.89,11,0.613746,False,True,3
-0.03,3,0.613988,False,True,1
1.85,15,0.614621,False,True,3
1.94,6,0.614995,False,True,3
-0.03,3,0.615262,False,True,1
-0.04,4,0.615629,False,True,1
-0.1,10,0.616052,False,True,1
-0.05,5,0.616319,False,True,1
0.93,7,0.616653,False,True,2
0.86,14,0.617348,False,True,2
-3.0,100,0.621259,False,False,3
-0.17,17,0.621953,False,True,1
1.83,17,0.622616,False,True,3
-0.01,1,0.622821,False,True,1
1.9,10,0.623246,False,True,3
1.58,42,0.624933,False,True,3
-0.12,12,0.625565,False,True,1
-0.04,4,0.625876,False,True,1
0.84,16,0.626533,False,True,2
-0.09,9,0.626914,False,True,1
-0.11,11,0.627362,False,True,1
-0.06,6,0.627682,False,True,1
0.8,20,0.628482,False,True,2
-0.03,3,0.628641,False,True,1
0.86,14,0.629371,False,True,2
0.92,8,0.629779,False,True,2
-0.01,1,0.629872,False,True,1
-0.05,5,0.630099,False,True,1
-0.05,5,0.630334,False,True,1
1.57,43,0.632036,False,True,3
1.95,5,0.632304,False,True,3
-0.03,3,0.632461,False,True,1
-0.02,2,0.632567,False,True,1
-0.08,8,0.632971,False,True,1
1.74,26,0.633997,False,True,3
-0.08,8,0.63433,False,True,1
-0.04,4,0.63453,False,True,1
-0.08,8,0.635101,False,True,1
-0.14,14,0.635737,False,True,1
-0.08,8,0.636086,False,True,1
0.86,14,0.636681,False,True,2
1.95,5,0.637061,False,True,3
-0.1,10,0.63752,False,True,1
-0.05,5,0.637743,False,True,1
-0.05,5,0.63796,False,True,1
0.97,3,0.638213,False,True,2
-0.19,19,0.638986,False,True,1
-0.21,21,0.639802,False,True,1
-0.03,3,0.639988,False,True,1
-0.13,13,0.64086,False,True,1
-0.05,5,0.641108,False,True,1
-0.02,2,0.641241,False,True,1
-0.06,6,0.641508,False,True,1
1.79,21,0.642452,False,True,3
-0.15,15,0.64316,False,True,1
0.96,4,0.643376,False,True,2
0.93,7,0.643692,False,True,2
-0.09,9,0.64416,False,True,1
0.85,15,0.644775,False,True,2
1.79,21,0.645768,False,True,3
-0.04,4,0.646018,False,True,1
-0.05,5,0.646495,False,True,1
-0.04,4,0.646735,False,True,1
-0.07,7,0.647056,False,True,1
-0.13,13,0.647589,False,True,1
-0.12,12,0.648182,False,True,1
-0.18,18,0.648904,False,True,1
-0.11,11,0.649362,False,True,1
-0.1,10,0.64977,False,True,1
-0.11,11,0.650298,False,True,1
1.81,19,0.65106,False,True,3
-0.01,1,0.65114,False,True,1
-0.05,5,0.651363,False,True,1
1.87,13,0.652088,False,True,3
-0.12,12,0.652599,False,True,1
1.96,4,0.652879,False,True,3
-0.05,5,0.653269,False,True,1
-0.09,9,0.653956,False,True,1
-0.03,3,0.654169,False,True,1
-0.07,7,0.654557,False,True,1
-0.01,1,0.654673,False,True,1
0.58,42,0.656578,False,True,2
1.89,11,0.657284,False,True,3
1.94,6,0.657561,False,True,3
-0.02,2,0.657695,False,True,1
-0.06,6,0.658076,False,True,1
1.73,27,0.659164,False,True,3
-0.01,1,0.65924,False,True,1
-0.09,9,0.659645,False,True,1
0.96,4,0.659929,False,True,2
-0.1,10,0.66036,False,True,1
1.8,20,0.661178,False,True,3
-0.01,1,0.661255,False,True,1
0.8,20,0.663483,False,True,2
1.88,12,0.664202,False,True,3
-0.1,10,0.665005,False,True,1
1.89,11,0.665539,False,True,3
0.96,4,0.665879,False,True,2
-0.01,1,0.665953,False,True,1
-0.08,8,0.666306,False,True,1
-0.05,5,0.666663,False,True,1
-0.04,4,0.667045,False,True,1
-0.08,8,0.667429,False,True,1
-0.06,6,0.66773,False,True,1
-0.15,15,0.668355,False,True,1
2.85,15,0.66921,False,True,4
-0.06,6,0.669517,False,True,1
-0.05,5,0.669748,False,True,1
1.9,10,0.670177,False,True,3
1.93,7,0.670622,False,True,3
-0.17,17,0.67132,False,True,1
-0.02,2,0.671455,False,True,1
-0.12,12,0.671939,False,True,1
1.9,10,0.672443,False,True,3
-0.05,5,0.672691,False,True,1
-0.09,9,0.673058,False,True,1
0.86,14,0.673701,False,True,2
-0.01,1,0.673858,False,True,1
-0.19,19,0.674599,False,True,1
-0.02,2,0.674736,False,True,1
-0.07,7,0.675053,False,True,1
-0.02,2,0.675226,False,True,1
-0.04,4,0.675421,False,True,1
1.81,19,0.676182,False,True,3
-0.06,6,0.676439,False,True,1
-0.02,2,0.676823,False,True,1
-0.08,8,0.677242,False,True,1
0.78,22,0.678122,False,True,2
1.82,18,0.678853,False,True,3
-0.05,5,0.679176,False,True,1
0.87,13,0.679878,False,True,2
1.94,6,0.680166,False,True,3
-0.1,10,0.68058,False,True,1
0.76,24,0.681587,False,True,2
-0.06,6,0.681866,False,True,1
0.86,14,0.682434,False,True,2
1.85,15,0.683041,False,True,3
1.93,7,0.683415,False,True,3
-0.04,4,0.683636,False,True,1
-0.01,1,0.683704,False,True,1
3.69,31,0.684893,False,True,5
-0.01,1,0.685024,False,True,1
-0.15,15,0.685626,False,True,1
1.88,12,0.686122,False,True,3
0.76,24,0.687042,False,True,2
-0.05,5,0.687335,False,True,1
1.88,12,0.687834,False,True,3
-0.21,21,0.688951,False,True,1
1.89,11,0.689485,False,True,3
-0.03,3,0.689831,False,True,1
-0.12,12,0.690341,False,True,1
-0.13,13,0.690863,False,True,1
-0.29,29,0.691956,False,True,1
0.83,17,0.692731,False,True,2
0.84,16,0.693363,False,True,2
-0.05,5,0.693587,False,True,1
-0.31,31,0.694799,False,True,1
-0.08,8,0.695332,False,True,1
-0.02,2,0.695459,False,True,1
0.89,11,0.695949,False,True,2
-0.14,14,0.696532,False,True,1
-0.09,9,0.697078,False,True,1
0.89,11,0.697539,False,True,2
-0.42,42,0.699352,False,True,1
0.94,6,0.699624,False,True,2
0.92,8,0.700083,False,True,2
-0.04,4,0.700276,False,True,1
-0.01,1,0.700371,False,True,1
-0.1,10,0.700774,False,True,1
-0.06,6,0.701135,False,True,1
-0.1,10,0.701538,False,True,1
-0.08,8,0.701878,False,True,1
0.93,7,0.702196,False,True,2
1.84,16,0.7029,False,True,3
1.93,7,0.703206,False,True,3
-0.1,10,0.703608,False,True,1
1.76,24,0.704549,False,True,3
-0.06,6,0.704905,False,True,1
-0.04,4,0.7051,False,True,1
-0.07,7,0.705403,False,True,1
0.85,15,0.706035,False,True,2
-0.12,12,0.706587,False,True,1
-0.13,13,0.707104,False,True,1
-0.04,4,0.707289,False,True,1
-0.08,8,0.707637,False,True,1
-0.05,5,0.70794,False,True,1
-0.04,4,0.708292,False,True,1
-0.06,6,0.708597,False,True,1
-0.02,2,0.708731,False,True,1
-0.22,22,0.709745,False,True,1
-0.02,2,0.709885,False,True,1
-0.01,1,0.709965,False,True,1
-0.03,3,0.710142,False,True,1
-0.07,7,0.710528,False,True,1
-0.13,13,0.711113,False,True,1
-0.05,5,0.711349,False,True,1
-0.08,8,0.711705,False,True,1
-0.09,9,0.712209,False,True,1
-0.09,9,0.712708,False,True,1
-0.02,2,0.712876,False,True,1
2.9,10,0.713294,False,True,4
-0.09,9,0.713798,False,True,1
-0.03,3,0.713939,False,True,1
-0.05,5,0.714183,False,True,1
-0.07,7,0.714471,False,True,1
-0.01,1,0.714622,False,True,1
-0.06,6,0.714891,False,True,1
-0.01,1,0.714969,False,True,1
-0.03,3,0.71513,False,True,1
-0.01,1,0.715257,False,True,1
-0.11,11,0.715741,False,True,1
-0.11,11,0.716207,False,True,1
-0.04,4,0.716397,False,True,1
-0.03,3,0.71662,False,True,1
-0.02,2,0.716734,False,True,1
-0.08,8,0.717089,False,True,1
-0.06,6,0.717367,False,True,1
-0.04,4,0.717621,False,True,1
1.9,10,0.718106,False,True,3
0.81,19,0.718919,False,True,2
-0.05,5,0.719148,False,True,1
-0.11,11,0.719735,False,True,1
1.79,21,0.720596,False,True,3
-0.07,7,0.720924,False,True,1
-0.03,3,0.721094,False,True,1
0.93,7,0.72151,False,True,2
-0.08,8,0.721869,False,True,1
-0.15,15,0.722481,False,True,1
1.83,17,0.723267,False,True,3
-0.13,13,0.723923,False,True,1
-0.03,3,0.724063,False,True,1
-0.06,6,0.72435,False,True,1
-0.08,8,0.724696,False,True,1
0.76,24,0.725857,False,True,2
-0.04,4,0.726067,False,True,1
0.74,26,0.72705,False,True,2
0.83,17,0.727751,False,True,2
-0.03,3,0.727967,False,True,1
0.85,15,0.728622,False,True,2
-0.03,3,0.728795,False,True,1
-0.06,6,0.729053,False,True,1
-0.1,10,0.729573,False,True,1
0.91,9,0.729998,False,True,2
-0.01,1,0.730075,False,True,1
-0.03,3,0.730233,False,True,1
-0.17,17,0.730977,False,True,1
-0.06,6,0.731268,False,True,1
-0.06,6,0.731521,False,True,1
-0.03,3,0.731676,False,True,1
-0.1,10,0.732168,False,True,1
-0.06,6,0.732449,False,True,1
0.88,12,0.732932,False,True,2
-0.05,5,0.73316,False,True,1
1.89,11,0.733861,False,True,3
0.94,6,0.734178,False,True,2
-0.09,9,0.734559,False,True,1
-0.32,32,0.735806,False,True,1
-0.05,5,0.736128,False,True,1
-0.04,4,0.736323,False,True,1
1.9,10,0.736761,False,True,3
-0.24,24,0.737843,False,True,1
1.85,15,0.738673,False,True,3
0.81,19,0.739494,False,True,2
-0.01,1,0.739568,False,True,1
-0.01,1,0.739673,False,True,1
-0.11,11,0.74023,False,True,1
-0.19,19,0.740972,False,True,1
-0.16,16,0.741597,False,True,1
1.9,10,0.742042,False,True,3
0.85,15,0.742715,False,True,2
-0.02,2,0.742842,False,True,1
-0.08,8,0.743184,False,True,1
1.94,6,0.74353,False,True,3
1.91,9,0.744191,False,True,3
-0.02,2,0.74433,False,True,1
-0.21,21,0.745189,False,True,1
-0.2,20,0.746,False,True,1
-0.12,12,0.746617,False,True,1
0.94,6,0.746908,False,True,2
0.95,5,0.747138,False,True,2
-0.19,19,0.747894,False,True,1
-0.05,5,0.7482,False,True,1
1.69,31,0.749403,False,True,3
-0.04,4,0.749607,False,True,1
-0.1,10,0.750012,False,True,1
-0.1,10,0.75052,False,True,1
-0.02,2,0.750625,False,True,1
5.84,16,0.751293,False,True,7
-0.01,1,0.751385,False,True,1
-0.03,3,0.751589,False,True,1
-0.05,5,0.75184,False,True,1
1.85,15,0.752449,False,True,3
-0.07,7,0.752771,False,True,1
-0.05,5,0.753205,False,True,1
0.85,15,0.753931,False,True,2
-0.03,3,0.754118,False,True,1
1.74,26,0.755121,False,True,3
-0.26,26,0.756274,False,True,1
1.86,14,0.756847,False,True,3
-0.07,7,0.757168,False,True,1
1.72,28,0.758348,False,True,3
-0.16,16,0.759075,False,True,1
-0.01,1,0.759146,False,True,1
-0.01,1,0.759245,False,True,1
-0.01,1,0.75932,False,True,1
-0.01,1,0.759448,False,True,1
-0.03,3,0.759618,False,True,1
-0.07,7,0.759925,False,True,1
-0.03,3,0.760074,False,True,1
-0.05,5,0.760385,False,True,1
-0.21,21,0.761834,False,True,1
-0.07,7,0.762195,False,True,1
-0.14,14,0.762914,False,True,1
0.8,20,0.764113,False,True,2
-0.09,9,0.764633,False,True,1
-0.07,7,0.764978,False,True,1
1.87,13,0.765503,False,True,3
-0.15,15,0.766222,False,True,1
-0.07,7,0.766528,False,True,1
-0.02,2,0.766636,False,True,1
0.96,4,0.766837,False,True,2
-0.02,2,0.767027,False,True,1
-0.02,2,0.767138,False,True,1
-0.03,3,0.767296,False,True,1
-0.06,6,0.767568,False,True,1
-0.01,1,0.7677,False,True,1
-0.03,3,0.767864,False,True,1
-0.02,2,0.767967,False,True,1
1.95,5,0.768191,False,True,3
0.97,3,0.768416,False,True,2
-0.15,15,0.769029,False,True,1
1.7,30,0.770166,False,True,3
-0.06,6,0.770441,False,True,1
-0.05,5,0.770897,False,True,1
-0.03,3,0.771101,False,True,1
1.82,18,0.771833,False,True,3
1.86,14,0.772425,False,True,3
0.94,6,0.773,False,True,2
-0.2,20,0.773777,False,True,1
0.9,10,0.774341,False,True,2
3.77,23,0.77533,False,True,5
-0.01,1,0.775548,False,True,1
-0.02,2,0.775689,False,True,1
-0.09,9,0.776092,False,True,1
-0.07,7,0.776382,False,True,1
-0.03,3,0.776631,False,True,1
-0.05,5,0.776856,False,True,1
0.93,7,0.77717,False,True,2
-0.32,32,0.778639,False,True,1
-0.01,1,0.778866,False,True,1
1.93,7,0.779334,False,True,3
0.91,9,0.779761,False,True,2
0.94,6,0.780068,False,True,2
-0.11,11,0.780663,False,True,1
-0.06,6,0.780924,False,True,1
0.94,6,0.781204,False,True,2
1.85,15,0.781811,False,True,3
-0.01,1,0.782206,False,True,1
-0.04,4,0.782951,False,True,1
1.91,9,0.783379,False,True,3
-0.11,11,0.783869,False,True,1
-0.01,1,0.784064,False,True,1
-0.15,15,0.785538,False,True,1
0.95,5,0.785897,False,True,2
-0.13,13,0.786531,False,True,1
-0.06,6,0.787105,False,True,1
-0.03,3,0.787267,False,True,1
-0.01,1,0.787364,False,True,1
1.8,20,0.788188,False,True,3
-0.03,3,0.788425,False,True,1
-0.05,5,0.788683,False,True,1
0.84,16,0.789336,False,True,2
-0.01,1,0.789413,False,True,1
-0.03,3,0.789642,False,True,1
-0.02,2,0.78975,False,True,1
0.91,9,0.790128,False,True,2
0.85,15,0.790749,False,True,2
-0.09,9,0.791204,False,True,1
1.82,18,0.791951,False,True,3
0.76,24,0.792882,False,True,2
-0.39,39,0.794392,False,True,1
-0.03,3,0.79459,False,True,1
0.87,13,0.795157,False,True,2
-0.05,5,0.795456,False,True,1
-0.25,25,0.796966,False,True,1
-0.07,7,0.797615,False,True,1
1.91,9,0.798028,False,True,3
-0.08,8,0.798387,False,True,1
-0.01,1,0.798472,False,True,1
-0.03,3,0.798726,False,True,1
-0.14,14,0.79931,False,True,1
-0.15,15,0.799902,False,True,1
-0.08,8,0.800249,False,True,1
1.91,9,0.800732,False,True,3
-0.16,16,0.801377,False,True,1
1.9,10,0.801799,False,True,3
-0.34,34,0.803475,False,True,1
-0.12,12,0.804182,False,True,1
-0.06,6,0.804457,False,True,1
-0.02,2,0.804617,False,True,1
0.74,26,0.805853,False,True,2
-0.03,3,0.806271,False,True,1
-0.11,11,0.806748,False,True,1
3.87,13,0.807296,False,True,5
-0.03,3,0.807462,False,True,1
0.92,8,0.807929,False,True,2
-0.09,9,0.808304,False,True,1
-0.03,3,0.808473,False,True,1
-0.04,4,0.808662,False,True,1
-0.03,3,0.808867,False,True,1
0.47,53,0.810918,False,True,2
-0.15,15,0.811501,False,True,1
-0.08,8,0.811837,False,True,1
1.88,12,0.812395,False,True,3
-0.16,16,0.813293,False,True,1
-0.12,12,0.813852,False,True,1
-0.03,3,0.814023,False,True,1
-0.09,9,0.814738,False,True,1
2.89,11,0.815246,False,True,4
-0.02,2,0.815384,False,True,1
-0.06,6,0.815713,False,True,1
-0.07,7,0.816151,False,True,1
-0.02,2,0.816268,False,True,1
-0.08,8,0.81662,False,True,1
-0.07,7,0.816923,False,True,1
-0.06,6,0.817279,False,True,1
-0.03,3,0.817417,False,True,1
-0.03,3,0.817583,False,True,1
1.78,22,0.818443,False,True,3
-0.17,17,0.819193,False,True,1
-0.2,20,0.819971,False,True,1
-0.02,2,0.820076,False,True,1
0.85,15,0.820789,False,True,2
-0.06,6,0.8212,False,True,1
-0.04,4,0.821411,False,True,1
-0.17,17,0.822145,False,True,1
-0.05,5,0.822386,False,True,1
-0.23,23,0.823583,False,True,1
-0.03,3,0.823748,False,True,1
1.94,6,0.824027,False,True,3
0.82,18,0.824773,False,True,2
0.8,20,0.825651,False,True,2
-0.02,2,0.825908,False,True,1
-0.07,7,0.826319,False,True,1
-0.04,4,0.82658,False,True,1
-0.16,16,0.827315,False,True,1
-0.01,1,0.827395,False,True,1
-0.06,6,0.827676,False,True,1
1.93,7,0.827963,False,True,3
-0.05,5,0.828278,False,True,1
-0.03,3,0.82842,False,True,1
-0.1,10,0.828857,False,True,1
-0.05,5,0.829085,False,True,1
1.71,29,0.830266,False,True,3
-0.13,13,0.830797,False,True,1
-0.03,3,0.830936,False,True,1
-0.21,21,0.83177,False,True,1
0.88,12,0.832337,False,True,2
-0.01,1,0.832411,False,True,1
-0.08,8,0.832748,False,True,1
1.9,10,0.833154,False,True,3
-0.04,4,0.833418,False,True,1
-0.1,10,0.833841,False,True,1
1.7,30,0.834962,False,True,3
-0.06,6,0.835233,False,True,1
0.85,15,0.836105,False,True,2
-0.01,1,0.836253,False,True,1
0.96,4,0.836474,False,True,2
0.87,13,0.837044,False,True,2
1.95,5,0.83752,False,True,3
-0.09,9,0.837973,False,True,1
-0.06,6,0.838228,False,True,1
1.97,3,0.838394,False,True,3
-0.08,8,0.838833,False,True,1
-0.16,16,0.839466,False,True,1
1.9,10,0.839882,False,True,3
-0.07,7,0.840186,False,True,1
0.85,15,0.840858,False,True,2
-0.22,22,0.841714,False,True,1
-0.06,6,0.841999,False,True,1
-0.08,8,0.842343,False,True,1
-0.02,2,0.842507,False,True,1
-0.01,1,0.8426,False,True,1
-0.08,8,0.842947,False,True,1
-0.04,4,0.843134,False,True,1
0.96,4,0.843391,False,True,2
-0.06,6,0.843658,False,True,1
-0.17,17,0.844319,False,True,1
1.89,11,0.844781,False,True,3
-0.01,1,0.844909,False,True,1
-0.01,1,0.845009,False,True,1
-0.15,15,0.845586,False,True,1
-0.04,4,0.845893,False,True,1
-0.13,13,0.8467,False,True,1
-0.03,3,0.846869,False,True,1
-0.03,3,0.847034,False,True,1
1.89,11,0.847519,False,True,3
-0.12,12,0.848134,False,True,1
-0.11,11,0.848917,False,True,1
0.89,11,0.849444,False,True,2
-0.04,4,0.849645,False,True,1
1.93,7,0.850103,False,True,3
-0.05,5,0.850338,False,True,1
1.79,21,0.851176,False,True,3
-0.04,4,0.851367,False,True,1
0.86,14,0.852045,False,True,2
-0.14,14,0.852619,False,True,1
-0.03,3,0.85276,False,True,1
-0.19,19,0.853501,False,True,1
-0.05,5,0.853802,False,True,1
-0.03,3,0.853969,False,True,1
1.62,38,0.855469,False,True,3
-0.01,1,0.855544,False,True,1
-0.05,5,0.855839,False,True,1
-0.04,4,0.856174,False,True,1
-0.01,1,0.856288,False,True,1
-0.01,1,0.856398,False,True,1
-0.04,4,0.856735,False,True,1
0.78,22,0.857602,False,True,2
-0.06,6,0.857887,False,True,1
-0.12,12,0.858394,False,True,1
-0.09,9,0.858859,False,True,1
-0.01,1,0.858934,False,True,1
