environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v6_local1,qrdqn,0,200000,100,1000,10,0.1,44,0.44,46,0.46,2.432000000000013,60.8,5.28,44.1,62.65555555555556,0.21101973684210526,0.09440789473684211,0.007565789473684211,0.1337171052631579,0.5532894736842106,0,8,results/runs/v6_local1/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_200000_steps
v6_local1,qrdqn,0,400000,100,1000,18,0.18,80,0.8,2,0.02,6.615800000000002,32.42,6.94,36.05555555555556,31.621951219512194,0.10394818013571869,0.24552745219000616,0.03177051202961135,0.19648365206662555,0.42227020357803824,0,0,results/runs/v6_local1/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_400000_steps
v6_local1,qrdqn,0,600000,100,1000,30,0.3,69,0.69,1,0.01,7.490400000000009,55.96,7.29,65.26666666666667,51.97142857142857,0.12240886347390993,0.1406361686919228,0.010364546104360257,0.44228020014295927,0.28431022158684777,0,0,results/runs/v6_local1/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_600000_steps
v6_local1,qrdqn,0,800000,100,1000,37,0.37,61,0.61,2,0.02,8.054300000000005,46.57,7.38,46.648648648648646,46.523809523809526,0.13678333691217523,0.17972943955336054,0.02125832080738673,0.50869658578484,0.15353231694223748,0,2,results/runs/v6_local1/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_800000_steps
v6_local1,qrdqn,0,1000000,100,1000,42,0.42,57,0.57,1,0.01,8.657400000000006,27.26,7.45,29.952380952380953,25.310344827586206,0.11995597945707998,0.2978723404255319,0.026045487894350697,0.3418928833455613,0.21423330887747616,0,4,results/runs/v6_local1/qrdqn_50q_seed0/final_model
