#{"t_start": 1787262622.6782348, "env_id": "None"}
r,l,t,success,collision,max_y
-0.02,2,0.625176,False,True,1
-0.05,5,0.62541,False,True,1
-0.02,2,0.625583,False,True,1
-0.02,2,0.62572,False,True,1
1.95,5,0.625945,False,True,3
-0.11,11,0.626431,False,True,1
-0.08,8,0.626845,False,True,1
-0.06,6,0.627127,False,True,1
0.9,10,0.627896,False,True,2
-0.01,1,0.62798,False,True,1
-0.02,2,0.628634,False,True,1
0.84,16,0.629598,False,True,2
1.88,12,0.630177,False,True,3
-0.03,3,0.630325,False,True,1
-0.13,13,0.630999,False,True,1
-0.03,3,0.631146,False,True,1
-0.1,10,0.631587,False,True,1
0.77,23,0.632619,False,True,2
-0.05,5,0.632965,False,True,1
0.67,33,0.634325,False,True,2
0.86,14,0.63491,False,True,2
-0.05,5,0.635142,False,True,1
-0.04,4,0.635426,False,True,1
-0.11,11,0.635898,False,True,1
-0.23,23,0.636793,False,True,1
-0.11,11,0.637266,False,True,1
-0.2,20,0.638186,False,True,1
-0.15,15,0.638831,False,True,1
-0.08,8,0.639202,False,True,1
-0.07,7,0.639532,False,True,1
-0.05,5,0.639868,False,True,1
0.81,19,0.640658,False,True,2
-0.07,7,0.640961,False,True,1
-0.02,2,0.641089,False,True,1
-0.08,8,0.641808,False,True,1
-0.01,1,0.641935,False,True,1
-0.02,2,0.642152,False,True,1
-0.02,2,0.6423,False,True,1
-0.01,1,0.642486,False,True,1
-0.22,22,0.643493,False,True,1
-0.07,7,0.64387,False,True,1
1.86,14,0.644593,False,True,3
-0.08,8,0.645265,False,True,1
-0.04,4,0.645751,False,True,1
0.94,6,0.646085,False,True,2
-0.03,3,0.646311,False,True,1
-0.04,4,0.646675,False,True,1
-0.05,5,0.646924,False,True,1
-0.02,2,0.647031,False,True,1
-0.13,13,0.647549,False,True,1
-0.09,9,0.648021,False,True,1
-0.18,18,0.648739,False,True,1
-0.25,25,0.649709,False,True,1
-0.01,1,0.649801,False,True,1
-0.04,4,0.650072,False,True,1
-0.01,1,0.650151,False,True,1
-0.02,2,0.650259,False,True,1
-0.08,8,0.650595,False,True,1
-0.1,10,0.651111,False,True,1
0.84,16,0.651773,False,True,2
0.94,6,0.652047,False,True,2
-0.01,1,0.652144,False,True,1
-0.11,11,0.652653,False,True,1
0.66,34,0.653956,False,True,2
-0.02,2,0.654067,False,True,1
0.96,4,0.654257,False,True,2
-0.07,7,0.654647,False,True,1
-0.05,5,0.654876,False,True,1
-0.01,1,0.65497,False,True,1
-0.06,6,0.655232,False,True,1
-0.04,4,0.655485,False,True,1
1.78,22,0.656537,False,True,3
-0.01,1,0.656654,False,True,1
0.93,7,0.657055,False,True,2
0.89,11,0.657596,False,True,2
-0.07,7,0.657917,False,True,1
-0.01,1,0.657991,False,True,1
-0.04,4,0.658182,False,True,1
-0.03,3,0.658541,False,True,1
0.85,15,0.659723,False,True,2
-0.03,3,0.659945,False,True,1
1.95,5,0.66042,False,True,3
-0.05,5,0.660785,False,True,1
1.95,5,0.661034,False,True,3
-0.14,14,0.661829,False,True,1
-0.01,1,0.661912,False,True,1
0.85,15,0.663099,False,True,2
-0.04,4,0.663355,False,True,1
-0.09,9,0.663795,False,True,1
-0.17,17,0.664968,False,True,1
-0.12,12,0.666049,False,True,1
-0.09,9,0.666509,False,True,1
1.73,27,0.667826,False,True,3
1.8,20,0.668777,False,True,3
-0.19,19,0.669803,False,True,1
-0.06,6,0.670156,False,True,1
-0.05,5,0.670408,False,True,1
-0.16,16,0.671089,False,True,1
-0.01,1,0.671341,False,True,1
-0.01,1,0.671433,False,True,1
2.76,24,0.672762,False,True,4
-0.1,10,0.673397,False,True,1
-0.03,3,0.673794,False,True,1
-0.02,2,0.673929,False,True,1
-0.01,1,0.674009,False,True,1
0.77,23,0.674996,False,True,2
-0.15,15,0.675774,False,True,1
-0.08,8,0.676133,False,True,1
-0.1,10,0.676559,False,True,1
-0.11,11,0.677021,False,True,1
-0.09,9,0.677535,False,True,1
-0.03,3,0.677759,False,True,1
-0.04,4,0.677968,False,True,1
2.81,19,0.67912,False,True,4
-0.08,8,0.679597,False,True,1
-0.05,5,0.67983,False,True,1
-0.03,3,0.680007,False,True,1
-0.25,25,0.680975,False,True,1
-0.14,14,0.681757,False,True,1
0.76,24,0.682733,False,True,2
-0.05,5,0.682961,False,True,1
-0.01,1,0.683054,False,True,1
-0.32,32,0.684339,False,True,1
-0.03,3,0.684508,False,True,1
-0.03,3,0.684665,False,True,1
-0.07,7,0.684954,False,True,1
0.88,12,0.68552,False,True,2
0.95,5,0.685768,False,True,2
1.97,3,0.685912,False,True,3
-0.06,6,0.686195,False,True,1
-0.04,4,0.68647,False,True,1
-0.03,3,0.686636,False,True,1
-0.03,3,0.686775,False,True,1
-0.14,14,0.687452,False,True,1
-0.06,6,0.687958,False,True,1
-0.01,1,0.688071,False,True,1
0.97,3,0.688229,False,True,2
-0.02,2,0.688364,False,True,1
-0.03,3,0.688654,False,True,1
-0.36,36,0.690054,False,True,1
-0.04,4,0.690259,False,True,1
-0.03,3,0.690402,False,True,1
-0.05,5,0.690741,False,True,1
-0.03,3,0.690881,False,True,1
-0.04,4,0.691073,False,True,1
-0.23,23,0.691995,False,True,1
-0.04,4,0.692261,False,True,1
-0.14,14,0.692839,False,True,1
-0.34,34,0.694146,False,True,1
-0.11,11,0.694625,False,True,1
-0.05,5,0.694956,False,True,1
-0.19,19,0.695756,False,True,1
-0.01,1,0.695832,False,True,1
1.69,31,0.69726,False,True,3
0.91,9,0.697966,False,True,2
-0.04,4,0.69818,False,True,1
-0.11,11,0.69865,False,True,1
-0.13,13,0.699241,False,True,1
-0.02,2,0.699465,False,True,1
3.94,6,0.699739,False,True,5
-0.03,3,0.699905,False,True,1
-0.11,11,0.700358,False,True,1
-0.1,10,0.70083,False,True,1
-0.03,3,0.700992,False,True,1
-0.02,2,0.701096,False,True,1
0.91,9,0.70149,False,True,2
-0.08,8,0.701899,False,True,1
-0.08,8,0.702427,False,True,1
-0.01,1,0.702501,False,True,1
-0.01,1,0.702575,False,True,1
1.66,34,0.703974,False,True,3
-0.02,2,0.704089,False,True,1
-0.05,5,0.704339,False,True,1
-0.03,3,0.704528,False,True,1
1.91,9,0.705051,False,True,3
0.87,13,0.705631,False,True,2
-0.05,5,0.705864,False,True,1
-0.02,2,0.705963,False,True,1
0.88,12,0.706534,False,True,2
-0.03,3,0.706701,False,True,1
-0.07,7,0.707002,False,True,1
1.87,13,0.707526,False,True,3
1.89,11,0.708248,False,True,3
-0.03,3,0.708496,False,True,1
-0.01,1,0.708576,False,True,1
-0.03,3,0.708734,False,True,1
0.81,19,0.709534,False,True,2
3.88,12,0.710038,False,True,5
-0.04,4,0.71023,False,True,1
1.9,10,0.710663,False,True,3
-0.05,5,0.71097,False,True,1
1.93,7,0.711299,False,True,3
0.95,5,0.711529,False,True,2
-0.2,20,0.712609,False,True,1
-0.07,7,0.713084,False,True,1
-0.07,7,0.713414,False,True,1
-0.01,1,0.71349,False,True,1
-0.09,9,0.713873,False,True,1
-0.01,1,0.714028,False,True,1
-0.04,4,0.714241,False,True,1
-0.13,13,0.714784,False,True,1
0.76,24,0.715843,False,True,2
0.83,17,0.716829,False,True,2
1.87,13,0.717391,False,True,3
-0.02,2,0.717535,False,True,1
0.94,6,0.717803,False,True,2
0.95,5,0.718362,False,True,2
-0.22,22,0.719276,False,True,1
0.78,22,0.72012,False,True,2
0.91,9,0.720507,False,True,2
0.78,22,0.721467,False,True,2
-0.01,1,0.721581,False,True,1
-0.01,1,0.721676,False,True,1
-0.05,5,0.721907,False,True,1
-0.19,19,0.722748,False,True,1
0.95,5,0.723009,False,True,2
0.74,26,0.724056,False,True,2
1.94,6,0.724383,False,True,3
-0.03,3,0.724615,False,True,1
-0.01,1,0.724686,False,True,1
-0.13,13,0.725209,False,True,1
-0.07,7,0.72552,False,True,1
-0.06,6,0.72585,False,True,1
-0.03,3,0.726023,False,True,1
-0.04,4,0.726222,False,True,1
-0.01,1,0.726292,False,True,1
-0.02,2,0.72649,False,True,1
-0.05,5,0.726725,False,True,1
-0.04,4,0.726923,False,True,1
1.8,20,0.727724,False,True,3
-0.06,6,0.728238,False,True,1
-0.06,6,0.728586,False,True,1
0.8,20,0.729671,False,True,2
-0.13,13,0.730421,False,True,1
-0.14,14,0.731136,False,True,1
-0.01,1,0.731209,False,True,1
1.88,12,0.731757,False,True,3
-0.02,2,0.731883,False,True,1
-0.07,7,0.732241,False,True,1
-0.02,2,0.732377,False,True,1
-0.03,3,0.732546,False,True,1
0.85,15,0.733141,False,True,2
-0.15,15,0.733828,False,True,1
-0.11,11,0.734305,False,True,1
-0.06,6,0.734572,False,True,1
-0.02,2,0.734724,False,True,1
-0.07,7,0.735119,False,True,1
-0.01,1,0.735199,False,True,1
-0.03,3,0.73536,False,True,1
1.77,23,0.73624,False,True,3
-0.11,11,0.73681,False,True,1
0.9,10,0.737255,False,True,2
3.91,9,0.737825,False,True,5
-0.07,7,0.73829,False,True,1
0.88,12,0.739047,False,True,2
-0.06,6,0.739403,False,True,1
-0.02,2,0.739542,False,True,1
1.95,5,0.739796,False,True,3
-0.04,4,0.740086,False,True,1
-0.04,4,0.740289,False,True,1
-0.04,4,0.74048,False,True,1
-0.04,4,0.740671,False,True,1
-0.19,19,0.741489,False,True,1
-0.06,6,0.741748,False,True,1
-0.03,3,0.741907,False,True,1
-0.02,2,0.742008,False,True,1
-0.07,7,0.742384,False,True,1
0.9,10,0.742831,False,True,2
-0.07,7,0.743139,False,True,1
-0.16,16,0.743795,False,True,1
1.77,23,0.744819,False,True,3
-0.06,6,0.745128,False,True,1
-0.17,17,0.745804,False,True,1
1.91,9,0.74619,False,True,3
1.89,11,0.74677,False,True,3
-0.25,25,0.747749,False,True,1
-0.03,3,0.747914,False,True,1
0.91,9,0.748492,False,True,2
0.72,28,0.750037,False,True,2
-0.08,8,0.750423,False,True,1
-0.02,2,0.750562,False,True,1
-0.04,4,0.750757,False,True,1
0.95,5,0.751101,False,True,2
-0.05,5,0.751335,False,True,1
-0.16,16,0.751987,False,True,1
-0.01,1,0.752062,False,True,1
-0.06,6,0.75243,False,True,1
-0.02,2,0.75254,False,True,1
-0.32,32,0.753855,False,True,1
-0.03,3,0.754028,False,True,1
-0.05,5,0.754342,False,True,1
-0.02,2,0.754472,False,True,1
0.77,23,0.755403,False,True,2
-0.04,4,0.755603,False,True,1
-0.02,2,0.755786,False,True,1
-0.13,13,0.756452,False,True,1
2.91,9,0.756877,False,True,4
-0.02,2,0.757011,False,True,1
-0.05,5,0.757589,False,True,1
-0.04,4,0.757835,False,True,1
-0.02,2,0.758028,False,True,1
0.87,13,0.758722,False,True,2
0.78,22,0.759878,False,True,2
1.92,8,0.760257,False,True,3
-0.03,3,0.7604,False,True,1
-0.14,14,0.760978,False,True,1
-0.04,4,0.7613,False,True,1
-0.07,7,0.761609,False,True,1
-0.06,6,0.761871,False,True,1
-0.01,1,0.761947,False,True,1
-0.06,6,0.762321,False,True,1
-0.08,8,0.762667,False,True,1
-0.1,10,0.763094,False,True,1
-0.06,6,0.763374,False,True,1
-0.07,7,0.763782,False,True,1
-0.17,17,0.764447,False,True,1
1.95,5,0.764673,False,True,3
-0.06,6,0.764954,False,True,1
1.89,11,0.765484,False,True,3
-0.04,4,0.765681,False,True,1
-0.23,23,0.766581,False,True,1
0.86,14,0.767173,False,True,2
-0.04,4,0.767437,False,True,1
-0.18,18,0.768137,False,True,1
-0.11,11,0.768698,False,True,1
0.93,7,0.769028,False,True,2
1.9,10,0.769558,False,True,3
0.75,25,0.770547,False,True,2
-0.31,31,0.77174,False,True,1
-0.07,7,0.772051,False,True,1
-0.04,4,0.772314,False,True,1
1.82,18,0.773044,False,True,3
1.91,9,0.773438,False,True,3
1.95,5,0.773666,False,True,3
0.87,13,0.774258,False,True,2
-0.06,6,0.774536,False,True,1
-0.01,1,0.774608,False,True,1
-0.05,5,0.774829,False,True,1
1.92,8,0.775263,False,True,3
-0.06,6,0.775537,False,True,1
-0.27,27,0.77656,False,True,1
-0.09,9,0.77696,False,True,1
-0.07,7,0.777336,False,True,1
-0.06,6,0.77763,False,True,1
-0.07,7,0.778106,False,True,1
-0.22,22,0.779107,False,True,1
-0.03,3,0.779632,False,True,1
0.92,8,0.780014,False,True,2
-0.09,9,0.780403,False,True,1
-0.04,4,0.780598,False,True,1
-0.1,10,0.781157,False,True,1
-0.03,3,0.781298,False,True,1
1.84,16,0.781949,False,True,3
-0.08,8,0.782293,False,True,1
-0.11,11,0.78282,False,True,1
1.8,20,0.783601,False,True,3
1.78,22,0.784472,False,True,3
-0.1,10,0.784882,False,True,1
-0.04,4,0.785143,False,True,1
-0.12,12,0.785633,False,True,1
-0.02,2,0.785759,False,True,1
1.97,3,0.7859,False,True,3
-0.06,6,0.786253,False,True,1
-0.05,5,0.786482,False,True,1
1.93,7,0.786801,False,True,3
-0.03,3,0.786961,False,True,1
1.81,19,0.787899,False,True,3
-0.06,6,0.788211,False,True,1
-0.05,5,0.788449,False,True,1
-0.01,1,0.788523,False,True,1
-0.09,9,0.789046,False,True,1
-0.1,10,0.789458,False,True,1
1.93,7,0.790096,False,True,3
1.9,10,0.790594,False,True,3
-0.06,6,0.791035,False,True,1
-0.05,5,0.791258,False,True,1
-0.1,10,0.791687,False,True,1
1.9,10,0.792097,False,True,3
-0.09,9,0.792562,False,True,1
-0.09,9,0.792963,False,True,1
-0.08,8,0.793305,False,True,1
1.96,4,0.793496,False,True,3
-0.08,8,0.793965,False,True,1
-0.15,15,0.794569,False,True,1
0.87,13,0.795111,False,True,2
-0.09,9,0.7955,False,True,1
0.94,6,0.795899,False,True,2
-0.06,6,0.796185,False,True,1
-0.03,3,0.79635,False,True,1
-0.03,3,0.796497,False,True,1
-0.01,1,0.79667,False,True,1
0.94,6,0.796955,False,True,2
-0.03,3,0.797174,False,True,1
-0.11,11,0.797657,False,True,1
1.91,9,0.798132,False,True,3
0.85,15,0.798778,False,True,2
-0.01,1,0.798853,False,True,1
1.92,8,0.799189,False,True,3
-0.03,3,0.799422,False,True,1
-0.04,4,0.799743,False,True,1
-0.08,8,0.8002,False,True,1
-0.05,5,0.800457,False,True,1
0.92,8,0.800934,False,True,2
-0.11,11,0.801418,False,True,1
1.95,5,0.801649,False,True,3
-0.07,7,0.801966,False,True,1
-0.09,9,0.802405,False,True,1
-0.04,4,0.802605,False,True,1
-0.09,9,0.802976,False,True,1
0.97,3,0.803144,False,True,2
-0.03,3,0.803369,False,True,1
-0.01,1,0.803451,False,True,1
-0.03,3,0.803616,False,True,1
-0.11,11,0.804068,False,True,1
-0.01,1,0.804222,False,True,1
-0.11,11,0.804699,False,True,1
-0.03,3,0.804864,False,True,1
1.94,6,0.805145,False,True,3
-0.01,1,0.80528,False,True,1
1.77,23,0.806229,False,True,3
-0.07,7,0.806519,False,True,1
1.89,11,0.807651,False,True,3
-0.07,7,0.808106,False,True,1
-0.02,2,0.808238,False,True,1
-0.06,6,0.808534,False,True,1
-0.04,4,0.808728,False,True,1
-0.09,9,0.809211,False,True,1
-0.03,3,0.809379,False,True,1
-0.17,17,0.81005,False,True,1
-0.2,20,0.811149,False,True,1
-0.08,8,0.811783,False,True,1
-0.1,10,0.812248,False,True,1
-0.13,13,0.812781,False,True,1
-0.07,7,0.813106,False,True,1
-0.06,6,0.813507,False,True,1
-0.02,2,0.813637,False,True,1
-0.22,22,0.814481,False,True,1
-0.02,2,0.814609,False,True,1
-0.02,2,0.814779,False,True,1
-0.01,1,0.814851,False,True,1
-0.13,13,0.815399,False,True,1
1.94,6,0.815669,False,True,3
0.92,8,0.816082,False,True,2
1.89,11,0.816556,False,True,3
-0.02,2,0.816658,False,True,1
-0.18,18,0.81739,False,True,1
-0.18,18,0.818158,False,True,1
-0.04,4,0.818354,False,True,1
-0.21,21,0.819198,False,True,1
1.92,8,0.819587,False,True,3
0.91,9,0.820033,False,True,2
1.92,8,0.820583,False,True,3
-0.03,3,0.820762,False,True,1
1.94,6,0.821028,False,True,3
1.8,20,0.822181,False,True,3
-0.04,4,0.822399,False,True,1
-0.11,11,0.822862,False,True,1
-0.02,2,0.822971,False,True,1
0.83,17,0.823784,False,True,2
-0.04,4,0.823978,False,True,1
-0.03,3,0.824114,False,True,1
-0.03,3,0.824272,False,True,1
0.95,5,0.824563,False,True,2
-0.05,5,0.824825,False,True,1
-0.03,3,0.824966,False,True,1
-0.04,4,0.825154,False,True,1
-0.02,2,0.825348,False,True,1
-0.15,15,0.825963,False,True,1
-0.11,11,0.826413,False,True,1
-0.02,2,0.826539,False,True,1
-0.1,10,0.827007,False,True,1
-0.04,4,0.827215,False,True,1
1.85,15,0.828036,False,True,3
-0.08,8,0.828388,False,True,1
-0.17,17,0.829178,False,True,1
0.89,11,0.829687,False,True,2
-0.06,6,0.829998,False,True,1
-0.01,1,0.830071,False,True,1
-0.06,6,0.830578,False,True,1
0.9,10,0.831073,False,True,2
2.91,9,0.831477,False,True,4
-0.02,2,0.831613,False,True,1
-0.04,4,0.831984,False,True,1
1.79,21,0.832858,False,True,3
-0.13,13,0.833392,False,True,1
-0.03,3,0.83356,False,True,1
-0.17,17,0.834406,False,True,1
-0.04,4,0.834621,False,True,1
0.89,11,0.835086,False,True,2
-0.02,2,0.835194,False,True,1
-0.04,4,0.835478,False,True,1
-0.26,26,0.836511,False,True,1
1.89,11,0.836973,False,True,3
-0.13,13,0.837509,False,True,1
-0.02,2,0.837687,False,True,1
-0.01,1,0.837781,False,True,1
-0.02,2,0.837888,False,True,1
-0.08,8,0.838227,False,True,1
-0.04,4,0.838493,False,True,1
-0.03,3,0.838667,False,True,1
-0.25,25,0.839641,False,True,1
0.81,19,0.840579,False,True,2
1.84,16,0.841465,False,True,3
-0.01,1,0.841562,False,True,1
1.86,14,0.842179,False,True,3
-0.01,1,0.842263,False,True,1
-0.07,7,0.842683,False,True,1
-0.2,20,0.84359,False,True,1
0.85,15,0.844326,False,True,2
1.81,19,0.84516,False,True,3
1.86,14,0.846004,False,True,3
-0.02,2,0.846131,False,True,1
-0.03,3,0.846292,False,True,1
-0.08,8,0.846635,False,True,1
-0.05,5,0.84695,False,True,1
-0.04,4,0.847142,False,True,1
-0.03,3,0.847306,False,True,1
1.69,31,0.848521,False,True,3
-0.04,4,0.84878,False,True,1
-0.02,2,0.848892,False,True,1
0.85,15,0.84951,False,True,2
-0.03,3,0.849672,False,True,1
-0.18,18,0.850684,False,True,1
-0.28,28,0.851977,False,True,1
-0.09,9,0.852377,False,True,1
-0.04,4,0.85257,False,True,1
-0.17,17,0.853348,False,True,1
-0.17,17,0.854036,False,True,1
-0.25,25,0.855026,False,True,1
-0.02,2,0.855153,False,True,1
-0.06,6,0.855503,False,True,1
-0.07,7,0.85581,False,True,1
-0.1,10,0.856214,False,True,1
-0.04,4,0.856406,False,True,1
-0.07,7,0.856791,False,True,1
-0.22,22,0.857655,False,True,1
-0.17,17,0.858349,False,True,1
1.77,23,0.859301,False,True,3
1.93,7,0.859663,False,True,3
-0.08,8,0.860004,False,True,1
-0.18,18,0.860918,False,True,1
-0.11,11,0.861475,False,True,1
-0.02,2,0.861664,False,True,1
-0.11,11,0.862137,False,True,1
0.84,16,0.86284,False,True,2
0.78,22,0.863703,False,True,2
-0.03,3,0.863948,False,True,1
-0.04,4,0.864145,False,True,1
-0.11,11,0.864599,False,True,1
0.56,44,0.866254,False,True,2
-0.09,9,0.866704,False,True,1
1.84,16,0.867389,False,True,3
-0.03,3,0.867549,False,True,1
-0.1,10,0.867969,False,True,1
1.87,13,0.868582,False,True,3
-0.08,8,0.868933,False,True,1
1.93,7,0.86923,False,True,3
-0.08,8,0.869582,False,True,1
0.93,7,0.869954,False,True,2
-0.22,22,0.870975,False,True,1
1.91,9,0.871374,False,True,3
0.73,27,0.872447,False,True,2
0.8,20,0.873383,False,True,2
-0.16,16,0.874226,False,True,1
-0.07,7,0.874532,False,True,1
0.95,5,0.874783,False,True,2
0.62,38,0.876309,False,True,2
-0.06,6,0.876592,False,True,1
-0.02,2,0.876698,False,True,1
1.96,4,0.8769,False,True,3
1.92,8,0.877324,False,True,3
-0.09,9,0.877712,False,True,1
3.82,18,0.878425,False,True,5
1.81,19,0.879393,False,True,3
0.74,26,0.881058,False,True,2
-0.05,5,0.881333,False,True,1
0.9,10,0.881759,False,True,2
-0.05,5,0.881987,False,True,1
-0.07,7,0.882473,False,True,1
-0.21,21,0.883329,False,True,1
1.92,8,0.883703,False,True,3
-0.01,1,0.883778,False,True,1
-0.11,11,0.884353,False,True,1
-0.01,1,0.884429,False,True,1
0.91,9,0.88488,False,True,2
-0.13,13,0.885597,False,True,1
0.75,25,0.886803,False,True,2
-0.11,11,0.887338,False,True,1
-0.03,3,0.887509,False,True,1
-0.01,1,0.887581,False,True,1
1.89,11,0.888152,False,True,3
-0.06,6,0.888408,False,True,1
2.77,23,0.889328,False,True,4
1.91,9,0.889699,False,True,3
2.9,10,0.890202,False,True,4
-0.03,3,0.890342,False,True,1
