#{"t_start": 1787206522.854626, "env_id": "None"}
r,l,t,success,collision,max_y
-0.05,5,0.50105,False,True,1
-0.03,3,0.501315,False,True,1
-0.03,3,0.50147,False,True,1
-0.17,17,0.502108,False,True,1
-0.08,8,0.502442,False,True,1
-0.02,2,0.50261,False,True,1
-0.03,3,0.502768,False,True,1
-0.06,6,0.503038,False,True,1
-0.01,1,0.503098,False,True,1
-0.01,1,0.503227,False,True,1
-0.03,3,0.503389,False,True,1
-0.03,3,0.503534,False,True,1
-0.01,1,0.503595,False,True,1
-0.01,1,0.503719,False,True,1
-0.02,2,0.503839,False,True,1
-0.04,4,0.50402,False,True,1
0.93,7,0.504297,False,True,2
-0.1,10,0.50489,False,True,1
-0.02,2,0.505005,False,True,1
-0.12,12,0.505487,False,True,1
-0.01,1,0.505573,False,True,1
-0.01,1,0.505761,False,True,1
-0.03,3,0.506049,False,True,1
-0.14,14,0.506614,False,True,1
-0.08,8,0.506964,False,True,1
-0.03,3,0.507253,False,True,1
-0.03,3,0.507407,False,True,1
-0.02,2,0.507502,False,True,1
-0.07,7,0.507802,False,True,1
0.91,9,0.508255,False,True,2
-0.06,6,0.50853,False,True,1
0.95,5,0.50912,False,True,2
-0.11,11,0.509678,False,True,1
-0.01,1,0.509864,False,True,1
-0.15,15,0.510475,False,True,1
-0.03,3,0.510614,False,True,1
-0.1,10,0.511004,False,True,1
-0.05,5,0.511292,False,True,1
-0.07,7,0.511594,False,True,1
-0.04,4,0.511765,False,True,1
-0.01,1,0.511823,False,True,1
-0.13,13,0.512385,False,True,1
-0.03,3,0.512526,False,True,1
-0.02,2,0.512637,False,True,1
-0.18,18,0.513285,False,True,1
-0.12,12,0.513816,False,True,1
-0.01,1,0.513875,False,True,1
-0.01,1,0.513954,False,True,1
-0.19,19,0.514628,False,True,1
-0.01,1,0.514908,False,True,1
-0.06,6,0.515154,False,True,1
-0.02,2,0.515265,False,True,1
-0.1,10,0.515638,False,True,1
-0.13,13,0.516201,False,True,1
-0.04,4,0.516379,False,True,1
-0.11,11,0.516808,False,True,1
-0.14,14,0.517333,False,True,1
-0.09,9,0.51836,False,True,1
-0.01,1,0.518482,False,True,1
-0.13,13,0.519096,False,True,1
-0.06,6,0.519372,False,True,1
-0.03,3,0.519597,False,True,1
-0.09,9,0.519944,False,True,1
-0.05,5,0.520151,False,True,1
-0.1,10,0.520553,False,True,1
-0.02,2,0.520712,False,True,1
1.94,6,0.520966,False,True,3
-0.02,2,0.521059,False,True,1
-0.06,6,0.521299,False,True,1
1.97,3,0.52148,False,True,3
-0.01,1,0.521559,False,True,1
-0.09,9,0.521895,False,True,1
-0.04,4,0.522064,False,True,1
-0.02,2,0.522211,False,True,1
-0.07,7,0.522498,False,True,1
-0.02,2,0.522607,False,True,1
-0.01,1,0.522664,False,True,1
-0.01,1,0.522775,False,True,1
-0.16,16,0.523387,False,True,1
-0.02,2,0.523495,False,True,1
-0.01,1,0.52355,False,True,1
-0.23,23,0.524458,False,True,1
-0.03,3,0.524581,False,True,1
1.88,12,0.525021,False,True,3
-0.23,23,0.526688,False,True,1
-0.02,2,0.527165,False,True,1
-0.02,2,0.527329,False,True,1
-0.04,4,0.527533,False,True,1
-0.01,1,0.527599,False,True,1
-0.09,9,0.528166,False,True,1
-0.05,5,0.528372,False,True,1
-0.01,1,0.528431,False,True,1
-0.03,3,0.528576,False,True,1
-0.06,6,0.52889,False,True,1
-0.15,15,0.530127,False,True,1
-0.03,3,0.530274,False,True,1
-0.02,2,0.530371,False,True,1
-0.01,1,0.530517,False,True,1
1.88,12,0.530977,False,True,3
-0.08,8,0.531291,False,True,1
-0.02,2,0.531379,False,True,1
-0.05,5,0.531668,False,True,1
-0.04,4,0.531853,False,True,1
-0.08,8,0.532172,False,True,1
-0.01,1,0.532254,False,True,1
-0.02,2,0.532422,False,True,1
1.92,8,0.532755,False,True,3
-0.02,2,0.532872,False,True,1
-0.06,6,0.533099,False,True,1
-0.08,8,0.53348,False,True,1
-0.22,22,0.534281,False,True,1
-0.02,2,0.534369,False,True,1
-0.07,7,0.53465,False,True,1
-0.01,1,0.534767,False,True,1
1.96,4,0.534942,False,True,3
1.76,24,0.536013,False,True,3
-0.01,1,0.536109,False,True,1
-0.03,3,0.536383,False,True,1
-0.03,3,0.536617,False,True,1
-0.07,7,0.53694,False,True,1
-0.03,3,0.537071,False,True,1
-0.03,3,0.537337,False,True,1
-0.02,2,0.53747,False,True,1
-0.03,3,0.537589,False,True,1
-0.03,3,0.537738,False,True,1
-0.03,3,0.537954,False,True,1
-0.08,8,0.538279,False,True,1
-0.05,5,0.538485,False,True,1
-0.1,10,0.538872,False,True,1
-0.1,10,0.539324,False,True,1
-0.06,6,0.539577,False,True,1
-0.1,10,0.539956,False,True,1
-0.04,4,0.540134,False,True,1
-0.09,9,0.54059,False,True,1
-0.04,4,0.540765,False,True,1
-0.01,1,0.540839,False,True,1
-0.05,5,0.541039,False,True,1
-0.01,1,0.541154,False,True,1
-0.06,6,0.541427,False,True,1
-0.09,9,0.541766,False,True,1
-0.08,8,0.542074,False,True,1
-0.01,1,0.542189,False,True,1
1.82,18,0.542888,False,True,3
-0.12,12,0.543327,False,True,1
-0.08,8,0.543632,False,True,1
-0.04,4,0.543876,False,True,1
0.87,13,0.544357,False,True,2
-0.05,5,0.54456,False,True,1
-0.07,7,0.544838,False,True,1
-0.01,1,0.54495,False,True,1
-0.05,5,0.545156,False,True,1
-0.05,5,0.545379,False,True,1
0.96,4,0.545674,False,True,2
-0.05,5,0.546094,False,True,1
-0.02,2,0.546212,False,True,1
-0.03,3,0.546367,False,True,1
-0.02,2,0.546503,False,True,1
-0.01,1,0.546665,False,True,1
-0.06,6,0.546933,False,True,1
-0.05,5,0.547222,False,True,1
-0.03,3,0.547343,False,True,1
-0.01,1,0.547491,False,True,1
0.71,29,0.548568,False,True,2
-0.03,3,0.548708,False,True,1
-0.01,1,0.548764,False,True,1
-0.03,3,0.548968,False,True,1
-0.08,8,0.549283,False,True,1
-0.12,12,0.549724,False,True,1
-0.03,3,0.549841,False,True,1
-0.04,4,0.550074,False,True,1
2.78,22,0.550879,False,True,4
-0.03,3,0.551027,False,True,1
-0.04,4,0.55138,False,True,1
0.95,5,0.551665,False,True,2
-0.06,6,0.551897,False,True,1
-0.09,9,0.552261,False,True,1
-0.02,2,0.55235,False,True,1
-0.02,2,0.552525,False,True,1
-0.02,2,0.552622,False,True,1
9.86,14,0.553158,True,False,5
-0.09,9,0.553497,False,True,1
-0.03,3,0.553704,False,True,1
-0.04,4,0.553884,False,True,1
-0.08,8,0.554194,False,True,1
-0.08,8,0.554505,False,True,1
-0.02,2,0.554654,False,True,1
-0.06,6,0.554906,False,True,1
-0.03,3,0.555022,False,True,1
-0.07,7,0.555297,False,True,1
-0.27,27,0.55648,False,True,1
-0.03,3,0.556661,False,True,1
-0.05,5,0.556877,False,True,1
-0.01,1,0.556946,False,True,1
-0.02,2,0.557184,False,True,1
-0.03,3,0.557312,False,True,1
-0.03,3,0.55746,False,True,1
-0.2,20,0.558224,False,True,1
-0.04,4,0.558492,False,True,1
-0.03,3,0.558643,False,True,1
-0.01,1,0.558707,False,True,1
-0.05,5,0.558907,False,True,1
-0.1,10,0.559384,False,True,1
-0.12,12,0.559823,False,True,1
-0.08,8,0.560134,False,True,1
-0.01,1,0.560192,False,True,1
-0.06,6,0.560516,False,True,1
1.95,5,0.560714,False,True,3
-0.01,1,0.560771,False,True,1
-0.07,7,0.561048,False,True,1
1.97,3,0.561522,False,True,3
-0.01,1,0.56167,False,True,1
-0.02,2,0.561781,False,True,1
-0.01,1,0.561881,False,True,1
-0.06,6,0.56222,False,True,1
-0.01,1,0.562282,False,True,1
-0.01,1,0.56236,False,True,1
0.84,16,0.562965,False,True,2
-0.09,9,0.563386,False,True,1
-0.03,3,0.563533,False,True,1
-0.06,6,0.563764,False,True,1
-0.03,3,0.563906,False,True,1
-0.01,1,0.564021,False,True,1
-0.01,1,0.564082,False,True,1
-0.09,9,0.564451,False,True,1
-0.03,3,0.564568,False,True,1
-0.01,1,0.564704,False,True,1
-0.25,25,0.565614,False,True,1
-0.1,10,0.565992,False,True,1
-0.03,3,0.566131,False,True,1
-0.01,1,0.566429,False,True,1
-0.02,2,0.566612,False,True,1
0.94,6,0.566871,False,True,2
1.91,9,0.56769,False,True,3
-0.04,4,0.568034,False,True,1
-0.15,15,0.568672,False,True,1
-0.05,5,0.568911,False,True,1
-0.06,6,0.569142,False,True,1
-0.12,12,0.569706,False,True,1
-0.05,5,0.569926,False,True,1
-0.15,15,0.570478,False,True,1
-0.02,2,0.570588,False,True,1
-0.14,14,0.571181,False,True,1
-0.02,2,0.571295,False,True,1
-0.03,3,0.571416,False,True,1
-0.02,2,0.571524,False,True,1
-0.09,9,0.571931,False,True,1
-0.04,4,0.572102,False,True,1
-0.14,14,0.572632,False,True,1
-0.05,5,0.572831,False,True,1
-0.07,7,0.573172,False,True,1
-0.02,2,0.573257,False,True,1
-0.04,4,0.573422,False,True,1
-0.04,4,0.573587,False,True,1
-0.01,1,0.573703,False,True,1
-0.04,4,0.573874,False,True,1
-0.04,4,0.574043,False,True,1
1.95,5,0.574265,False,True,3
-0.02,2,0.574417,False,True,1
-0.06,6,0.574675,False,True,1
-0.05,5,0.574874,False,True,1
-0.06,6,0.5751,False,True,1
-0.06,6,0.575417,False,True,1
-0.09,9,0.575764,False,True,1
-0.01,1,0.575819,False,True,1
-0.03,3,0.575957,False,True,1
-0.02,2,0.57623,False,True,1
-0.08,8,0.576751,False,True,1
-0.07,7,0.577038,False,True,1
0.93,7,0.577331,False,True,2
-0.01,1,0.577478,False,True,1
-0.02,2,0.577598,False,True,1
-0.06,6,0.577833,False,True,1
-0.1,10,0.578225,False,True,1
-0.06,6,0.578528,False,True,1
-0.11,11,0.57896,False,True,1
0.79,21,0.579697,False,True,2
-0.06,6,0.579953,False,True,1
0.67,33,0.581163,False,True,2
0.92,8,0.581478,False,True,2
-0.06,6,0.581725,False,True,1
-0.03,3,0.58184,False,True,1
-0.09,9,0.582273,False,True,1
-0.08,8,0.582581,False,True,1
-0.08,8,0.582888,False,True,1
-0.1,10,0.58325,False,True,1
-0.05,5,0.583516,False,True,1
-0.05,5,0.583738,False,True,1
-0.18,18,0.584377,False,True,1
-0.08,8,0.584684,False,True,1
-0.14,14,0.58527,False,True,1
-0.08,8,0.585571,False,True,1
0.89,11,0.585962,False,True,2
-0.02,2,0.586069,False,True,1
-0.03,3,0.586263,False,True,1
-0.02,2,0.586351,False,True,1
-0.13,13,0.587062,False,True,1
-0.04,4,0.587388,False,True,1
-0.05,5,0.587697,False,True,1
-0.01,1,0.587755,False,True,1
-0.05,5,0.587955,False,True,1
-0.03,3,0.588094,False,True,1
-0.01,1,0.58821,False,True,1
-0.03,3,0.588365,False,True,1
-0.01,1,0.588424,False,True,1
-0.01,1,0.588478,False,True,1
-0.28,28,0.589543,False,True,1
-0.1,10,0.589934,False,True,1
-0.01,1,0.589988,False,True,1
-0.05,5,0.590195,False,True,1
-0.06,6,0.590512,False,True,1
-0.05,5,0.590714,False,True,1
-0.01,1,0.590769,False,True,1
-0.01,1,0.590843,False,True,1
-0.07,7,0.591177,False,True,1
-0.01,1,0.591255,False,True,1
-0.09,9,0.591594,False,True,1
-0.01,1,0.59165,False,True,1
-0.04,4,0.591884,False,True,1
-0.1,10,0.592276,False,True,1
-0.07,7,0.592552,False,True,1
-0.05,5,0.593279,False,True,1
-0.07,7,0.593683,False,True,1
-0.04,4,0.593863,False,True,1
-0.03,3,0.594014,False,True,1
-0.04,4,0.594202,False,True,1
0.77,23,0.595363,False,True,2
-0.02,2,0.595495,False,True,1
-0.02,2,0.595608,False,True,1
-0.04,4,0.595786,False,True,1
-0.05,5,0.59613,False,True,1
1.8,20,0.596893,False,True,3
-0.07,7,0.597191,False,True,1
-0.02,2,0.597294,False,True,1
-0.03,3,0.597515,False,True,1
-0.02,2,0.597626,False,True,1
-0.11,11,0.598025,False,True,1
-0.1,10,0.598424,False,True,1
-0.04,4,0.598704,False,True,1
-0.14,14,0.599224,False,True,1
-0.02,2,0.599356,False,True,1
-0.07,7,0.59964,False,True,1
-0.01,1,0.599867,False,True,1
-0.08,8,0.600657,False,True,1
-0.05,5,0.600983,False,True,1
-0.02,2,0.601131,False,True,1
-0.05,5,0.601454,False,True,1
-0.05,5,0.601664,False,True,1
-0.19,19,0.602387,False,True,1
-0.01,1,0.602447,False,True,1
-0.02,2,0.602635,False,True,1
1.94,6,0.602877,False,True,3
-0.1,10,0.603281,False,True,1
-0.02,2,0.603372,False,True,1
-0.08,8,0.603763,False,True,1
-0.03,3,0.603912,False,True,1
-0.02,2,0.604003,False,True,1
-0.03,3,0.60417,False,True,1
-0.02,2,0.604338,False,True,1
-0.03,3,0.604463,False,True,1
-0.13,13,0.604952,False,True,1
-0.02,2,0.605041,False,True,1
-0.01,1,0.60515,False,True,1
-0.01,1,0.605231,False,True,1
-0.06,6,0.605461,False,True,1
1.95,5,0.605662,False,True,3
-0.14,14,0.606259,False,True,1
-0.01,1,0.60632,False,True,1
-0.05,5,0.606518,False,True,1
-0.03,3,0.606657,False,True,1
-0.17,17,0.607366,False,True,1
-0.04,4,0.60754,False,True,1
-0.08,8,0.607846,False,True,1
-0.08,8,0.608145,False,True,1
-0.12,12,0.608652,False,True,1
-0.09,9,0.609154,False,True,1
-0.03,3,0.609305,False,True,1
-0.11,11,0.60974,False,True,1
-0.02,2,0.609994,False,True,1
-0.12,12,0.610476,False,True,1
-0.05,5,0.61068,False,True,1
-0.01,1,0.610738,False,True,1
-0.01,1,0.610861,False,True,1
-0.11,11,0.6113,False,True,1
-0.2,20,0.612032,False,True,1
-0.02,2,0.612145,False,True,1
-0.06,6,0.612543,False,True,1
-0.02,2,0.61291,False,True,1
1.81,19,0.613662,False,True,3
1.96,4,0.613922,False,True,3
-0.03,3,0.614179,False,True,1
-0.02,2,0.614289,False,True,1
-0.04,4,0.614466,False,True,1
-0.26,26,0.61541,False,True,1
-0.01,1,0.615538,False,True,1
-0.19,19,0.616238,False,True,1
-0.02,2,0.616349,False,True,1
1.73,27,0.617279,False,True,3
-0.04,4,0.617519,False,True,1
-0.14,14,0.618728,False,True,1
-0.04,4,0.618917,False,True,1
-0.06,6,0.619204,False,True,1
-0.02,2,0.619491,False,True,1
-0.05,5,0.619709,False,True,1
-0.11,11,0.620136,False,True,1
-0.02,2,0.620225,False,True,1
-0.02,2,0.620407,False,True,1
-0.03,3,0.620554,False,True,1
-0.07,7,0.620833,False,True,1
-0.05,5,0.621055,False,True,1
-0.05,5,0.621331,False,True,1
-0.03,3,0.62147,False,True,1
-0.15,15,0.622007,False,True,1
-0.05,5,0.622237,False,True,1
-0.13,13,0.622826,False,True,1
-0.07,7,0.623315,False,True,1
-0.08,8,0.623648,False,True,1
-0.02,2,0.62374,False,True,1
-0.12,12,0.624283,False,True,1
-0.04,4,0.624454,False,True,1
-0.2,20,0.625162,False,True,1
-0.12,12,0.625606,False,True,1
-0.02,2,0.625779,False,True,1
-0.04,4,0.625954,False,True,1
-0.07,7,0.626208,False,True,1
-0.01,1,0.626284,False,True,1
-0.01,1,0.626399,False,True,1
-0.04,4,0.626582,False,True,1
1.87,13,0.62707,False,True,3
-0.01,1,0.627125,False,True,1
-0.03,3,0.627329,False,True,1
-0.03,3,0.627469,False,True,1
-0.02,2,0.627555,False,True,1
-0.06,6,0.627808,False,True,1
-0.14,14,0.628484,False,True,1
-0.08,8,0.628822,False,True,1
-0.01,1,0.628908,False,True,1
-0.01,1,0.62897,False,True,1
-0.01,1,0.629117,False,True,1
-0.03,3,0.629281,False,True,1
-0.04,4,0.629458,False,True,1
-0.37,37,0.63096,False,True,1
-0.02,2,0.631208,False,True,1
-0.03,3,0.631343,False,True,1
-0.02,2,0.631464,False,True,1
-0.06,6,0.631703,False,True,1
-0.04,4,0.631954,False,True,1
-0.18,18,0.632622,False,True,1
-0.05,5,0.632824,False,True,1
-0.16,16,0.633423,False,True,1
-0.03,3,0.633639,False,True,1
-0.03,3,0.633798,False,True,1
-0.27,27,0.635465,False,True,1
-0.13,13,0.636024,False,True,1
-0.05,5,0.636355,False,True,1
-0.17,17,0.636981,False,True,1
-0.08,8,0.6373,False,True,1
-0.03,3,0.637481,False,True,1
1.77,23,0.638401,False,True,3
-0.08,8,0.638712,False,True,1
-0.01,1,0.638776,False,True,1
-0.04,4,0.638956,False,True,1
0.85,15,0.639605,False,True,2
-0.03,3,0.639724,False,True,1
-0.06,6,0.639971,False,True,1
-0.03,3,0.640112,False,True,1
-0.01,1,0.640329,False,True,1
-0.01,1,0.640471,False,True,1
-0.02,2,0.640626,False,True,1
-0.01,1,0.64069,False,True,1
-0.01,1,0.640867,False,True,1
-0.02,2,0.640999,False,True,1
-0.13,13,0.641499,False,True,1
-0.03,3,0.641644,False,True,1
-0.06,6,0.641997,False,True,1
-0.04,4,0.642189,False,True,1
-0.01,1,0.64225,False,True,1
-0.07,7,0.642687,False,True,1
-0.01,1,0.643056,False,True,1
-0.17,17,0.643773,False,True,1
-0.01,1,0.64384,False,True,1
-0.01,1,0.643898,False,True,1
-0.08,8,0.644325,False,True,1
0.93,7,0.644618,False,True,2
-0.08,8,0.644933,False,True,1
1.89,11,0.645354,False,True,3
-0.01,1,0.645479,False,True,1
-0.05,5,0.645692,False,True,1
-0.02,2,0.6458,False,True,1
1.9,10,0.646169,False,True,3
-0.02,2,0.646339,False,True,1
-0.07,7,0.646605,False,True,1
-0.1,10,0.646984,False,True,1
-0.02,2,0.647071,False,True,1
-0.05,5,0.647356,False,True,1
-0.02,2,0.647444,False,True,1
-0.04,4,0.64761,False,True,1
-0.02,2,0.64772,False,True,1
-0.08,8,0.64809,False,True,1
-0.06,6,0.648322,False,True,1
-0.04,4,0.648494,False,True,1
1.89,11,0.648929,False,True,3
-0.04,4,0.649163,False,True,1
-0.02,2,0.649254,False,True,1
-0.02,2,0.649368,False,True,1
-0.02,2,0.649456,False,True,1
0.9,10,0.649915,False,True,2
-0.02,2,0.650008,False,True,1
-0.08,8,0.650312,False,True,1
-0.01,1,0.650392,False,True,1
-0.05,5,0.650867,False,True,1
-0.03,3,0.651039,False,True,1
-0.01,1,0.651104,False,True,1
-0.02,2,0.651195,False,True,1
-0.04,4,0.651449,False,True,1
-0.06,6,0.651705,False,True,1
-0.01,1,0.651761,False,True,1
-0.07,7,0.652051,False,True,1
-0.02,2,0.652205,False,True,1
-0.02,2,0.652318,False,True,1
-0.04,4,0.652486,False,True,1
-0.03,3,0.652621,False,True,1
-0.01,1,0.652734,False,True,1
-0.04,4,0.65293,False,True,1
-0.13,13,0.653406,False,True,1
-0.1,10,0.653803,False,True,1
-0.07,7,0.654217,False,True,1
-0.03,3,0.654394,False,True,1
-0.08,8,0.654722,False,True,1
-0.02,2,0.654837,False,True,1
-0.02,2,0.655018,False,True,1
-0.04,4,0.655209,False,True,1
-0.23,23,0.656194,False,True,1
-0.05,5,0.656439,False,True,1
-0.06,6,0.656817,False,True,1
-0.12,12,0.657296,False,True,1
-0.01,1,0.657354,False,True,1
-0.04,4,0.65752,False,True,1
-0.03,3,0.657736,False,True,1
-0.05,5,0.657935,False,True,1
-0.03,3,0.658076,False,True,1
-0.03,3,0.658193,False,True,1
-0.02,2,0.658365,False,True,1
-0.08,8,0.658685,False,True,1
-0.09,9,0.659035,False,True,1
-0.14,14,0.659676,False,True,1
0.75,25,0.660827,False,True,2
-0.04,4,0.661134,False,True,1
-0.01,1,0.661202,False,True,1
-0.12,12,0.664274,False,True,1
-0.08,8,0.683838,False,True,1
-0.02,2,0.699973,False,True,1
-0.03,3,0.700176,False,True,1
-0.01,1,0.700462,False,True,1
-0.04,4,0.701054,False,True,1
-0.08,8,0.701599,False,True,1
-0.04,4,0.701864,False,True,1
-0.08,8,0.70279,False,True,1
-0.02,2,0.703194,False,True,1
-0.06,6,0.703489,False,True,1
-0.01,1,0.703549,False,True,1
-0.06,6,0.70378,False,True,1
-0.16,16,0.704524,False,True,1
-0.01,1,0.704614,False,True,1
-0.01,1,0.704672,False,True,1
-0.04,4,0.704847,False,True,1
-0.03,3,0.705087,False,True,1
-0.01,1,0.705148,False,True,1
-0.1,10,0.705542,False,True,1
-0.1,10,0.705959,False,True,1
1.87,13,0.706842,False,True,3
-0.02,2,0.707008,False,True,1
0.96,4,0.707194,False,True,2
-0.02,2,0.707288,False,True,1
-0.02,2,0.707528,False,True,1
-0.09,9,0.707877,False,True,1
-0.08,8,0.708188,False,True,1
0.85,15,0.708971,False,True,2
-0.02,2,0.709181,False,True,1
0.94,6,0.715963,False,True,2
-0.14,14,0.716667,False,True,1
-0.13,13,0.717854,False,True,1
-0.1,10,0.718685,False,True,1
-0.04,4,0.718896,False,True,1
-0.01,1,0.71896,False,True,1
-0.04,4,0.719138,False,True,1
-0.02,2,0.719389,False,True,1
-0.05,5,0.719598,False,True,1
-0.03,3,0.719739,False,True,1
1.9,10,0.720122,False,True,3
-0.05,5,0.720416,False,True,1
-0.03,3,0.720561,False,True,1
-0.04,4,0.720731,False,True,1
-0.01,1,0.720788,False,True,1
-0.14,14,0.721405,False,True,1
-0.05,5,0.721614,False,True,1
-0.11,11,0.722051,False,True,1
0.85,15,0.72272,False,True,2
-0.01,1,0.722893,False,True,1
-0.03,3,0.723049,False,True,1
-0.07,7,0.723321,False,True,1
1.84,16,0.72392,False,True,3
-0.08,8,0.724297,False,True,1
0.89,11,0.72472,False,True,2
-0.04,4,0.724888,False,True,1
-0.04,4,0.725058,False,True,1
-0.01,1,0.725173,False,True,1
-0.01,1,0.725254,False,True,1
-0.01,1,0.725314,False,True,1
-0.05,5,0.725833,False,True,1
-0.03,3,0.726301,False,True,1
0.92,8,0.726657,False,True,2
-0.09,9,0.72701,False,True,1
-0.01,1,0.72707,False,True,1
-0.04,4,0.727349,False,True,1
-0.01,1,0.727428,False,True,1
-0.02,2,0.727521,False,True,1
-0.03,3,0.727658,False,True,1
-0.04,4,0.727909,False,True,1
-0.04,4,0.728083,False,True,1
-0.04,4,0.728254,False,True,1
-0.17,17,0.728857,False,True,1
-0.05,5,0.729133,False,True,1
0.91,9,0.729497,False,True,2
-0.06,6,0.729728,False,True,1
-0.08,8,0.730032,False,True,1
-0.01,1,0.73015,False,True,1
-0.05,5,0.73038,False,True,1
-0.18,18,0.731013,False,True,1
-0.15,15,0.731584,False,True,1
-0.02,2,0.731741,False,True,1
0.88,12,0.732201,False,True,2
-0.04,4,0.732376,False,True,1
-0.15,15,0.732926,False,True,1
-0.02,2,0.733105,False,True,1
-0.01,1,0.733163,False,True,1
-0.03,3,0.733301,False,True,1
1.87,13,0.733777,False,True,3
-0.06,6,0.734075,False,True,1
-0.04,4,0.734251,False,True,1
-0.05,5,0.735061,False,True,1
-0.1,10,0.735508,False,True,1
-0.04,4,0.735968,False,True,1
-0.05,5,0.736225,False,True,1
-0.01,1,0.736312,False,True,1
-0.25,25,0.737265,False,True,1
-0.04,4,0.737581,False,True,1
-0.09,9,0.737931,False,True,1
-0.02,2,0.738047,False,True,1
-0.05,5,0.738254,False,True,1
-0.01,1,0.738384,False,True,1
-0.02,2,0.73855,False,True,1
-0.15,15,0.739147,False,True,1
0.89,11,0.73957,False,True,2
-0.04,4,0.739835,False,True,1
-0.01,1,0.739892,False,True,1
-0.07,7,0.740175,False,True,1
-0.14,14,0.7407,False,True,1
-0.14,14,0.741277,False,True,1
-0.03,3,0.741425,False,True,1
-0.04,4,0.741589,False,True,1
-0.02,2,0.741674,False,True,1
-0.16,16,0.742325,False,True,1
-0.02,2,0.742568,False,True,1
-0.06,6,0.742863,False,True,1
-0.03,3,0.74303,False,True,1
-0.08,8,0.743451,False,True,1
-0.06,6,0.743712,False,True,1
-0.05,5,0.743919,False,True,1
-0.01,1,0.743978,False,True,1
-0.01,1,0.744101,False,True,1
-0.03,3,0.744246,False,True,1
-0.03,3,0.744388,False,True,1
-0.07,7,0.744677,False,True,1
1.94,6,0.744986,False,True,3
-0.04,4,0.745161,False,True,1
-0.03,3,0.7453,False,True,1
-0.14,14,0.74594,False,True,1
-0.04,4,0.746331,False,True,1
-0.02,2,0.746461,False,True,1
1.85,15,0.747051,False,True,3
-0.07,7,0.747321,False,True,1
-0.1,10,0.747805,False,True,1
-0.07,7,0.748118,False,True,1
0.92,8,0.748462,False,True,2
-0.14,14,0.749064,False,True,1
-0.09,9,0.749497,False,True,1
-0.03,3,0.749647,False,True,1
-0.05,5,0.749853,False,True,1
-0.06,6,0.750107,False,True,1
-0.05,5,0.75038,False,True,1
-0.12,12,0.750847,False,True,1
1.87,13,0.751531,False,True,3
2.89,11,0.752066,False,True,4
-0.01,1,0.752211,False,True,1
-0.23,23,0.753109,False,True,1
-0.07,7,0.753404,False,True,1
-0.02,2,0.753496,False,True,1
-0.1,10,0.753979,False,True,1
-0.08,8,0.754294,False,True,1
-0.09,9,0.754628,False,True,1
-0.11,11,0.755042,False,True,1
-0.02,2,0.755197,False,True,1
-0.02,2,0.755313,False,True,1
-0.09,9,0.755658,False,True,1
-0.01,1,0.755719,False,True,1
