environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,trpo,4,200000,100,1000,17,0.17,83,0.83,49,0.49,34,0.34,0,0.0,5.882,8.8,5.95,11.764705882352942,8.19277108433735,0.25681818181818183,0.6806818181818182,0.03636363636363636,0.006818181818181818,0.019318181818181818,0,10,results/runs/v10/trpo_seed4/checkpoints/trpo_seed4_200000_steps
v10,trpo,4,400000,100,1000,30,0.3,70,0.7,44,0.44,26,0.26,0,0.0,7.515400000000002,12.46,6.84,14.2,11.714285714285714,0.2881219903691814,0.5802568218298555,0.0666131621187801,0.03130016051364366,0.033707865168539325,1,4,results/runs/v10/trpo_seed4/checkpoints/trpo_seed4_400000_steps
v10,trpo,4,600000,100,1000,42,0.42,58,0.58,43,0.43,15,0.15,0,0.0,8.6965,14.35,7.32,16.714285714285715,12.637931034482758,0.2975609756097561,0.5519163763066202,0.06062717770034843,0.04808362369337979,0.041811846689895474,0,3,results/runs/v10/trpo_seed4/checkpoints/trpo_seed4_600000_steps
v10,trpo,4,800000,100,1000,40,0.4,58,0.58,35,0.35,23,0.23,2,0.02,8.189900000000002,19.01,7.06,19.95,18.383333333333333,0.32140978432404,0.4560757496054708,0.12204103103629668,0.05628616517622304,0.04418726985796949,1,4,results/runs/v10/trpo_seed4/checkpoints/trpo_seed4_800000_steps
v10,trpo,4,1000000,100,1000,46,0.46,53,0.53,37,0.37,16,0.16,1,0.01,8.977699999999997,15.23,7.41,16.67391304347826,14.0,0.3388049901510177,0.5226526592252134,0.04727511490479317,0.05712409717662508,0.034143138542350626,1,4,results/runs/v10/trpo_seed4/final_model
