environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v4,trpo,3,200000,100,1000,6,0.06,94,0.94,0,0.0,4.7376000000000005,6.24,5.44,9.666666666666666,6.0212765957446805,0.01282051282051282,0.8717948717948718,0.057692307692307696,0.03685897435897436,0.020833333333333332,2,15,results/runs/v4/trpo_seed3/checkpoints/trpo_seed3_200000_steps
v4,trpo,3,400000,100,1000,5,0.05,95,0.95,0,0.0,4.949400000000001,7.06,5.72,10.8,6.863157894736842,0.07365439093484419,0.8101983002832861,0.03541076487252125,0.060906515580736544,0.019830028328611898,1,5,results/runs/v4/trpo_seed3/checkpoints/trpo_seed3_400000_steps
v4,trpo,3,600000,100,1000,6,0.06,94,0.94,0,0.0,5.0306,6.94,5.74,10.333333333333334,6.723404255319149,0.10662824207492795,0.8270893371757925,0.001440922190201729,0.043227665706051875,0.021613832853025938,1,4,results/runs/v4/trpo_seed3/checkpoints/trpo_seed3_600000_steps
v4,trpo,3,800000,100,1000,7,0.07,93,0.93,0,0.0,5.109200000000001,7.08,5.76,10.285714285714286,6.838709677419355,0.10875706214689265,0.8135593220338984,0.0,0.05649717514124294,0.0211864406779661,1,5,results/runs/v4/trpo_seed3/checkpoints/trpo_seed3_800000_steps
v4,trpo,3,1000000,100,1000,6,0.06,94,0.94,0,0.0,5.226600000000001,7.34,5.94,10.333333333333334,7.148936170212766,0.10490463215258855,0.8092643051771117,0.0,0.06948228882833787,0.01634877384196185,0,3,results/runs/v4/trpo_seed3/final_model
