#{"t_start": 1787259035.626834, "env_id": "None"}
r,l,t,success,collision,max_y
1.95,5,0.526067,False,True,3
-0.05,5,0.52689,False,True,1
-0.07,7,0.528013,False,True,1
-0.01,1,0.528213,False,True,1
1.9,10,0.529792,False,True,3
-0.37,37,0.53547,False,True,1
-0.06,6,0.536443,False,True,1
-0.08,8,0.53771,False,True,1
-0.31,31,0.542813,False,True,1
-0.34,34,0.548062,False,True,1
-0.21,21,0.551969,False,True,1
-0.09,9,0.553471,False,True,1
-0.01,1,0.55368,False,True,1
1.83,17,0.556345,False,True,3
-0.1,10,0.557923,False,True,1
0.73,27,0.562078,False,True,2
-0.05,5,0.562904,False,True,1
-0.2,20,0.566009,False,True,1
0.95,5,0.566831,False,True,2
-0.07,7,0.56794,False,True,1
1.88,12,0.569829,False,True,3
-0.04,4,0.570495,False,True,1
-0.01,1,0.5707,False,True,1
-0.07,7,0.571801,False,True,1
0.8,20,0.574874,False,True,2
0.8,20,0.577955,False,True,2
-0.12,12,0.579837,False,True,1
-0.12,12,0.581711,False,True,1
2.77,23,0.585247,False,True,4
-0.12,12,0.587113,False,True,1
1.81,19,0.590058,False,True,3
1.93,7,0.591179,False,True,3
-0.03,3,0.591693,False,True,1
1.81,19,0.594617,False,True,3
-0.05,5,0.595429,False,True,1
-0.03,3,0.595933,False,True,1
-0.01,1,0.596127,False,True,1
0.95,5,0.59693,False,True,2
-0.04,4,0.597587,False,True,1
1.79,21,0.600805,False,True,3
-0.06,6,0.601769,False,True,1
0.84,16,0.604233,False,True,2
1.74,26,0.608195,False,True,3
-0.21,21,0.611442,False,True,1
0.92,8,0.612707,False,True,2
-0.03,3,0.61321,False,True,1
1.64,36,0.618675,False,True,3
1.91,9,0.620089,False,True,3
-0.01,1,0.620293,False,True,1
-0.13,13,0.622302,False,True,1
-0.02,2,0.622654,False,True,1
1.93,7,0.623758,False,True,3
-0.02,2,0.62411,False,True,1
1.87,13,0.626113,False,True,3
-0.02,2,0.626466,False,True,1
-0.01,1,0.626661,False,True,1
1.88,12,0.628528,False,True,3
-0.02,2,0.628877,False,True,1
-0.01,1,0.629071,False,True,1
1.85,15,0.631576,False,True,3
-0.2,20,0.634705,False,True,1
-0.04,4,0.635369,False,True,1
1.9,10,0.636963,False,True,3
-0.03,3,0.637476,False,True,1
-0.05,5,0.638294,False,True,1
-0.05,5,0.639106,False,True,1
-0.04,4,0.63976,False,True,1
-0.02,2,0.640111,False,True,1
-0.03,3,0.640617,False,True,1
-0.06,6,0.641575,False,True,1
-0.21,21,0.64481,False,True,1
-0.02,2,0.645171,False,True,1
1.8,20,0.648269,False,True,3
-0.08,8,0.649536,False,True,1
-0.04,4,0.650207,False,True,1
-0.02,2,0.650559,False,True,1
-0.03,3,0.651081,False,True,1
-0.19,19,0.654127,False,True,1
2.9,10,0.655756,False,True,4
-0.36,36,0.661258,False,True,1
-0.03,3,0.661768,False,True,1
-0.06,6,0.66272,False,True,1
-0.07,7,0.663834,False,True,1
1.93,7,0.66496,False,True,3
-0.19,19,0.667911,False,True,1
-0.04,4,0.66857,False,True,1
-0.35,35,0.673912,False,True,1
0.89,11,0.675642,False,True,2
-0.01,1,0.675841,False,True,1
1.94,6,0.6768,False,True,3
-0.12,12,0.678695,False,True,1
-0.3,30,0.683285,False,True,1
-0.16,16,0.68575,False,True,1
-0.04,4,0.686409,False,True,1
1.95,5,0.687221,False,True,3
1.9,10,0.688791,False,True,3
-0.11,11,0.690508,False,True,1
1.94,6,0.691482,False,True,3
-0.06,6,0.692452,False,True,1
-0.1,10,0.694013,False,True,1
1.88,12,0.695881,False,True,3
-0.06,6,0.696836,False,True,1
-0.02,2,0.697184,False,True,1
0.86,14,0.69934,False,True,2
-0.04,4,0.699996,False,True,1
-0.29,29,0.704432,False,True,1
-0.11,11,0.706179,False,True,1
-0.09,9,0.707589,False,True,1
-0.05,5,0.708393,False,True,1
-0.02,2,0.708748,False,True,1
-0.08,8,0.710008,False,True,1
-0.05,5,0.71081,False,True,1
1.84,16,0.713306,False,True,3
-0.05,5,0.714117,False,True,1
1.9,10,0.715689,False,True,3
-0.1,10,0.717252,False,True,1
-0.13,13,0.719277,False,True,1
0.87,13,0.721295,False,True,2
-0.06,6,0.722263,False,True,1
0.81,19,0.725189,False,True,2
1.85,15,0.727502,False,True,3
-0.33,33,0.73253,False,True,1
-0.03,3,0.733038,False,True,1
-0.07,7,0.734147,False,True,1
-0.01,1,0.734341,False,True,1
0.88,12,0.736202,False,True,2
-0.04,4,0.736857,False,True,1
1.93,7,0.737971,False,True,3
-0.13,13,0.740001,False,True,1
0.93,7,0.741113,False,True,2
-0.02,2,0.741461,False,True,1
-0.01,1,0.741654,False,True,1
-0.01,1,0.741846,False,True,1
0.88,12,0.743707,False,True,2
-0.04,4,0.744364,False,True,1
0.89,11,0.746083,False,True,2
0.94,6,0.747051,False,True,2
1.92,8,0.748317,False,True,3
2.93,7,0.749438,False,True,4
-0.11,11,0.93685,False,True,1
0.87,13,0.939384,False,True,2
-0.11,11,0.941235,False,True,1
-0.04,4,0.941928,False,True,1
-0.05,5,0.94278,False,True,1
-0.06,6,0.943788,False,True,1
1.95,5,0.944647,False,True,3
2.93,7,0.945804,False,True,4
-0.02,2,0.946438,False,True,1
-0.02,2,0.946909,False,True,1
0.78,22,0.950464,False,True,2
-0.06,6,0.951464,False,True,1
-0.06,6,0.952452,False,True,1
-0.07,7,0.95359,False,True,1
-0.04,4,0.954266,False,True,1
-0.07,7,0.955404,False,True,1
-0.17,17,0.958106,False,True,1
-0.12,12,0.959995,False,True,1
-0.01,1,0.960195,False,True,1
-0.09,9,0.96163,False,True,1
1.91,9,0.963097,False,True,3
-0.02,2,0.963455,False,True,1
1.9,10,0.965045,False,True,3
-0.07,7,0.966181,False,True,1
1.82,18,0.968983,False,True,3
-0.02,2,0.969341,False,True,1
1.81,19,0.972293,False,True,3
1.74,26,0.976331,False,True,3
0.85,15,0.978662,False,True,2
-0.02,2,0.979015,False,True,1
3.77,23,0.982559,False,True,5
-0.05,5,0.983372,False,True,1
0.83,17,0.986042,False,True,2
1.93,7,0.987167,False,True,3
0.91,9,0.988591,False,True,2
-0.04,4,0.989246,False,True,1
-0.05,5,0.990063,False,True,1
-0.05,5,0.990873,False,True,1
-0.02,2,0.991222,False,True,1
1.94,6,0.992204,False,True,3
-0.16,16,0.994697,False,True,1
-0.04,4,0.99536,False,True,1
-0.07,7,0.996482,False,True,1
-0.04,4,0.997143,False,True,1
-0.08,8,0.998403,False,True,1
-0.12,12,1.000288,False,True,1
1.91,9,1.001714,False,True,3
1.93,7,1.002862,False,True,3
-0.08,8,1.004134,False,True,1
3.76,24,1.007839,False,True,5
-0.02,2,1.008197,False,True,1
-0.15,15,1.010533,False,True,1
-0.03,3,1.011048,False,True,1
1.76,24,1.014764,False,True,3
-0.03,3,1.015269,False,True,1
-0.13,13,1.017309,False,True,1
-0.02,2,1.017662,False,True,1
-0.02,2,1.018011,False,True,1
-0.01,1,1.018207,False,True,1
0.81,19,1.021159,False,True,2
1.88,12,1.023049,False,True,3
-0.03,3,1.023563,False,True,1
-0.06,6,1.024517,False,True,1
-0.04,4,1.025183,False,True,1
1.91,9,1.026606,False,True,3
-0.04,4,1.027269,False,True,1
-0.05,5,1.028066,False,True,1
-0.06,6,1.029032,False,True,1
-0.03,3,1.029537,False,True,1
-0.16,16,1.03201,False,True,1
-0.07,7,1.033146,False,True,1
-0.06,6,1.034116,False,True,1
-0.05,5,1.034925,False,True,1
-0.05,5,1.035731,False,True,1
0.94,6,1.036696,False,True,2
-0.06,6,1.037652,False,True,1
-0.03,3,1.038155,False,True,1
-0.05,5,1.038959,False,True,1
1.7,30,1.043548,False,True,3
1.93,7,1.044665,False,True,3
1.94,6,1.045631,False,True,3
-0.2,20,1.048722,False,True,1
-0.07,7,1.049839,False,True,1
-0.01,1,1.050033,False,True,1
1.78,22,1.053398,False,True,3
1.9,10,1.054974,False,True,3
1.95,5,1.055788,False,True,3
-0.11,11,1.057502,False,True,1
1.89,11,1.059228,False,True,3
1.85,15,1.061565,False,True,3
-0.16,16,1.06412,False,True,1
0.67,33,1.069223,False,True,2
-0.08,8,1.070661,False,True,1
-0.01,1,1.070914,False,True,1
0.91,9,1.072443,False,True,2
-0.01,1,1.072652,False,True,1
-0.1,10,1.074261,False,True,1
-0.06,6,1.075241,False,True,1
-0.08,8,1.07652,False,True,1
-0.09,9,1.077952,False,True,1
-0.03,3,1.078466,False,True,1
-0.01,1,1.078661,False,True,1
1.79,21,1.081951,False,True,3
-0.06,6,1.082928,False,True,1
-0.12,12,1.08482,False,True,1
-0.09,9,1.086249,False,True,1
-0.01,1,1.086448,False,True,1
1.89,11,1.088168,False,True,3
-0.11,11,1.089883,False,True,1
-0.09,9,1.091296,False,True,1
0.92,8,1.09257,False,True,2
1.95,5,1.09339,False,True,3
3.76,24,1.097111,False,True,5
-0.03,3,1.097614,False,True,1
-0.02,2,1.097971,False,True,1
-0.08,8,1.099242,False,True,1
1.92,8,1.100523,False,True,3
-0.04,4,1.101191,False,True,1
-0.21,21,1.10442,False,True,1
-0.1,10,1.105976,False,True,1
-0.01,1,1.106176,False,True,1
1.78,22,1.109586,False,True,3
-0.01,1,1.109785,False,True,1
-0.04,4,1.11045,False,True,1
-0.06,6,1.111439,False,True,1
-0.03,3,1.11195,False,True,1
-0.01,1,1.112143,False,True,1
0.87,13,1.114168,False,True,2
-0.02,2,1.114518,False,True,1
-0.01,1,1.11471,False,True,1
0.93,7,1.115817,False,True,2
0.8,20,1.118896,False,True,2
-0.07,7,1.120023,False,True,1
-0.15,15,1.12236,False,True,1
-0.07,7,1.123478,False,True,1
-0.2,20,1.126537,False,True,1
-0.14,14,1.12872,False,True,1
-0.11,11,1.130445,False,True,1
-0.01,1,1.130641,False,True,1
-0.11,11,1.132371,False,True,1
0.86,14,1.134657,False,True,2
1.97,3,1.135177,False,True,3
-0.06,6,1.136139,False,True,1
-0.05,5,1.136948,False,True,1
-0.07,7,1.138065,False,True,1
0.76,24,1.141747,False,True,2
-0.06,6,1.142704,False,True,1
-0.12,12,1.144568,False,True,1
0.75,25,1.14873,False,True,2
2.82,18,1.151629,False,True,4
1.88,12,1.153519,False,True,3
1.91,9,1.154939,False,True,3
-0.01,1,1.155137,False,True,1
0.82,18,1.158033,False,True,2
-0.04,4,1.158716,False,True,1
-0.12,12,1.160578,False,True,1
-0.04,4,1.161228,False,True,1
0.96,4,1.161886,False,True,2
1.91,9,1.163308,False,True,3
0.89,11,1.165141,False,True,2
-0.13,13,1.167193,False,True,1
1.61,39,1.173243,False,True,3
1.95,5,1.174086,False,True,3
0.88,12,1.175984,False,True,2
-0.02,2,1.176344,False,True,1
-0.02,2,1.176698,False,True,1
1.95,5,1.177514,False,True,3
-0.03,3,1.178024,False,True,1
0.95,5,1.178835,False,True,2
1.9,10,1.180417,False,True,3
-0.1,10,1.182007,False,True,1
-0.11,11,1.183734,False,True,1
-0.03,3,1.184243,False,True,1
1.97,3,1.184752,False,True,3
3.88,12,1.186642,False,True,5
-0.01,1,1.186839,False,True,1
-0.03,3,1.187342,False,True,1
3.79,21,1.19059,False,True,5
0.91,9,1.192011,False,True,2
-0.01,1,1.192206,False,True,1
-0.03,3,1.192715,False,True,1
-0.2,20,1.1958,False,True,1
-0.05,5,1.196609,False,True,1
0.95,5,1.197424,False,True,2
-0.02,2,1.197774,False,True,1
-0.07,7,1.198887,False,True,1
-0.09,9,1.200307,False,True,1
-0.1,10,1.201879,False,True,1
1.93,7,1.202999,False,True,3
-0.09,9,1.20441,False,True,1
-0.04,4,1.205067,False,True,1
-0.11,11,1.206787,False,True,1
-0.05,5,1.207598,False,True,1
-0.03,3,1.208105,False,True,1
-0.05,5,1.20891,False,True,1
-0.06,6,1.209863,False,True,1
-0.03,3,1.210362,False,True,1
-0.01,1,1.210559,False,True,1
-0.26,26,1.214545,False,True,1
1.83,17,1.217163,False,True,3
-0.1,10,1.218726,False,True,1
1.9,10,1.220301,False,True,3
-0.04,4,1.220963,False,True,1
-0.1,10,1.222545,False,True,1
0.95,5,1.223358,False,True,2
1.9,10,1.224936,False,True,3
-0.05,5,1.225749,False,True,1
1.94,6,1.226719,False,True,3
1.88,12,1.228601,False,True,3
-0.07,7,1.229716,False,True,1
-0.02,2,1.230065,False,True,1
1.93,7,1.231188,False,True,3
0.9,10,1.232759,False,True,2
0.82,18,1.235549,False,True,2
1.91,9,1.236959,False,True,3
1.94,6,1.237917,False,True,3
-0.06,6,1.238876,False,True,1
0.95,5,1.239686,False,True,2
0.95,5,1.240496,False,True,2
1.92,8,1.241768,False,True,3
-0.02,2,1.24212,False,True,1
-0.2,20,1.245188,False,True,1
1.87,13,1.247208,False,True,3
3.95,5,1.248111,False,True,5
1.84,16,1.250687,False,True,3
-0.03,3,1.251212,False,True,1
-0.05,5,1.252034,False,True,1
-0.01,1,1.25224,False,True,1
-0.02,2,1.252598,False,True,1
-0.05,5,1.253422,False,True,1
1.66,34,1.258903,False,True,3
-0.11,11,1.260689,False,True,1
-0.02,2,1.261056,False,True,1
0.94,6,1.262061,False,True,2
1.81,19,1.437932,False,True,3
-0.05,5,1.438865,False,True,1
-0.05,5,1.439749,False,True,1
-0.09,9,1.441243,False,True,1
1.95,5,1.442093,False,True,3
-0.04,4,1.442771,False,True,1
3.91,9,1.444244,False,True,5
-0.03,3,1.44477,False,True,1
1.96,4,1.445443,False,True,3
3.89,11,1.44753,False,True,5
1.91,9,1.449073,False,True,3
-0.08,8,1.450385,False,True,1
2.92,8,1.451678,False,True,4
-0.1,10,1.453261,False,True,1
-0.06,6,1.45423,False,True,1
-0.02,2,1.454584,False,True,1
-0.01,1,1.454785,False,True,1
-0.02,2,1.455141,False,True,1
3.78,22,1.458545,False,True,5
-0.03,3,1.459059,False,True,1
1.92,8,1.460334,False,True,3
-0.05,5,1.461151,False,True,1
-0.03,3,1.461659,False,True,1
3.81,19,1.464606,False,True,5
-0.15,15,1.466954,False,True,1
-0.01,1,1.467154,False,True,1
-0.08,8,1.468421,False,True,1
1.86,14,1.470602,False,True,3
-0.16,16,1.473078,False,True,1
-0.02,2,1.473438,False,True,1
-0.04,4,1.474101,False,True,1
1.93,7,1.475223,False,True,3
-0.1,10,1.476796,False,True,1
-0.12,12,1.47865,False,True,1
-0.12,12,1.480518,False,True,1
0.97,3,1.48102,False,True,2
-0.05,5,1.481833,False,True,1
-0.03,3,1.482346,False,True,1
0.8,20,1.485424,False,True,2
-0.04,4,1.486092,False,True,1
-0.05,5,1.486906,False,True,1
-0.04,4,1.487564,False,True,1
1.91,9,1.488979,False,True,3
-0.04,4,1.489644,False,True,1
1.88,12,1.49153,False,True,3
3.9,10,1.493112,False,True,5
1.94,6,1.494071,False,True,3
-0.02,2,1.494423,False,True,1
2.84,16,1.496909,False,True,4
-0.08,8,1.498168,False,True,1
0.9,10,1.499742,False,True,2
0.96,4,1.500405,False,True,2
-0.13,13,1.502426,False,True,1
1.93,7,1.503546,False,True,3
-0.09,9,1.504972,False,True,1
-0.1,10,1.506546,False,True,1
0.9,10,1.50813,False,True,2
-0.11,11,1.509847,False,True,1
1.92,8,1.511109,False,True,3
1.85,15,1.513425,False,True,3
1.9,10,1.514998,False,True,3
2.8,20,1.518065,False,True,4
1.97,3,1.518571,False,True,3
-0.01,1,1.518768,False,True,1
0.91,9,1.520177,False,True,2
-0.16,16,1.522624,False,True,1
0.94,6,1.523581,False,True,2
-0.1,10,1.525156,False,True,1
-0.03,3,1.525656,False,True,1
1.95,5,1.52646,False,True,3
1.85,15,1.528785,False,True,3
-0.02,2,1.529133,False,True,1
-0.05,5,1.529941,False,True,1
-0.03,3,1.530446,False,True,1
-0.02,2,1.530795,False,True,1
1.88,12,1.532656,False,True,3
-0.05,5,1.533462,False,True,1
-0.06,6,1.534419,False,True,1
-0.19,19,1.53734,False,True,1
-0.17,17,1.539962,False,True,1
-0.13,13,1.54196,False,True,1
-0.06,6,1.542914,False,True,1
-0.02,2,1.543263,False,True,1
-0.05,5,1.544064,False,True,1
-0.06,6,1.545018,False,True,1
1.91,9,1.546427,False,True,3
-0.06,6,1.547377,False,True,1
1.95,5,1.548184,False,True,3
0.85,15,1.550492,False,True,2
1.97,3,1.550995,False,True,3
1.92,8,1.55225,False,True,3
1.96,4,1.552906,False,True,3
-0.26,26,1.556988,False,True,1
0.83,17,1.559618,False,True,2
0.86,14,1.56177,False,True,2
-0.06,6,1.562721,False,True,1
-0.02,2,1.563068,False,True,1
-0.01,1,1.563266,False,True,1
1.89,11,1.565342,False,True,3
3.92,8,1.5668,False,True,5
-0.01,1,1.567063,False,True,1
-0.01,1,1.567303,False,True,1
-0.1,10,1.569085,False,True,1
-0.05,5,1.570018,False,True,1
1.91,9,1.571604,False,True,3
1.77,23,1.575696,False,True,3
0.89,11,1.577602,False,True,2
1.91,9,1.579073,False,True,3
-0.02,2,1.579436,False,True,1
1.96,4,1.58014,False,True,3
3.84,16,1.582806,False,True,5
-0.04,4,1.583485,False,True,1
1.85,15,1.585853,False,True,3
3.92,8,1.587154,False,True,5
-0.04,4,1.587821,False,True,1
-0.02,2,1.588184,False,True,1
-0.02,2,1.588548,False,True,1
-0.06,6,1.589619,False,True,1
-0.02,2,1.589981,False,True,1
-0.08,8,1.591265,False,True,1
-0.07,7,1.592412,False,True,1
1.94,6,1.593401,False,True,3
-0.05,5,1.594232,False,True,1
1.93,7,1.595384,False,True,3
-0.03,3,1.595902,False,True,1
-0.02,2,1.596253,False,True,1
-0.05,5,1.597078,False,True,1
-0.01,1,1.597273,False,True,1
0.91,9,1.598778,False,True,2
-0.04,4,1.599464,False,True,1
-0.01,1,1.599663,False,True,1
-0.07,7,1.601151,False,True,1
1.96,4,1.601883,False,True,3
-0.01,1,1.6021,False,True,1
-0.05,5,1.602945,False,True,1
-0.18,18,1.605785,False,True,1
-0.12,12,1.607682,False,True,1
-0.04,4,1.60835,False,True,1
-0.03,3,1.608857,False,True,1
-0.03,3,1.609364,False,True,1
1.93,7,1.610655,False,True,3
0.92,8,1.612012,False,True,2
-0.06,6,1.612994,False,True,1
1.9,10,1.61468,False,True,3
-0.03,3,1.6152,False,True,1
-0.01,1,1.615404,False,True,1
-0.12,12,1.61731,False,True,1
-0.01,1,1.617512,False,True,1
-0.03,3,1.618028,False,True,1
1.92,8,1.619321,False,True,3
-0.02,2,1.619675,False,True,1
-0.04,4,1.620342,False,True,1
-0.01,1,1.620544,False,True,1
0.91,9,1.621997,False,True,2
-0.07,7,1.623128,False,True,1
-0.01,1,1.623338,False,True,1
-0.04,4,1.623996,False,True,1
1.96,4,1.624663,False,True,3
-0.01,1,1.624864,False,True,1
-0.03,3,1.62538,False,True,1
-0.01,1,1.62558,False,True,1
-0.01,1,1.625774,False,True,1
-0.06,6,1.626737,False,True,1
-0.02,2,1.627094,False,True,1
-0.09,9,1.628524,False,True,1
1.94,6,1.629509,False,True,3
-0.02,2,1.62987,False,True,1
5.82,18,1.632709,False,True,7
-0.1,10,1.63448,False,True,1
-0.04,4,1.635176,False,True,1
-0.01,1,1.635391,False,True,1
-0.1,10,1.636983,False,True,1
-0.03,3,1.637496,False,True,1
-0.06,6,1.638466,False,True,1
-0.06,6,1.639433,False,True,1
-0.03,3,1.639937,False,True,1
1.92,8,1.641211,False,True,3
-0.05,5,1.642018,False,True,1
-0.04,4,1.642675,False,True,1
3.7,30,1.647297,False,True,5
-0.08,8,1.648561,False,True,1
-0.05,5,1.649367,False,True,1
-0.02,2,1.649736,False,True,1
-0.04,4,1.650392,False,True,1
-0.07,7,1.651499,False,True,1
-0.02,2,1.651914,False,True,1
1.89,11,1.653711,False,True,3
1.95,5,1.65455,False,True,3
1.94,6,1.655535,False,True,3
-0.03,3,1.656047,False,True,1
-0.05,5,1.656881,False,True,1
-0.04,4,1.657551,False,True,1
2.89,11,1.659315,False,True,4
-0.06,6,1.660294,False,True,1
-0.03,3,1.660814,False,True,1
1.93,7,1.661949,False,True,3
3.87,13,1.664028,False,True,5
1.77,23,1.66771,False,True,3
-0.01,1,1.667971,False,True,1
1.92,8,1.669385,False,True,3
0.84,16,1.672146,False,True,2
-0.04,4,1.672913,False,True,1
0.83,17,1.675825,False,True,2
-0.06,6,1.676901,False,True,1
-0.05,5,1.677801,False,True,1
-0.13,13,1.680043,False,True,1
-0.07,7,1.681211,False,True,1
-0.05,5,1.682037,False,True,1
1.86,14,1.684241,False,True,3
1.92,8,1.685532,False,True,3
0.93,7,1.686678,False,True,2
3.89,11,1.688432,False,True,5
-0.05,5,1.689262,False,True,1
0.78,22,1.692704,False,True,2
0.9,10,1.694294,False,True,2
-0.03,3,1.694803,False,True,1
-0.05,5,1.695625,False,True,1
-0.11,11,1.697364,False,True,1
-0.01,1,1.697561,False,True,1
-0.1,10,1.699157,False,True,1
-0.05,5,1.699981,False,True,1
-0.03,3,1.700497,False,True,1
-0.02,2,1.700852,False,True,1
1.85,15,1.703332,False,True,3
-0.03,3,1.703861,False,True,1
-0.01,1,1.704063,False,True,1
-0.05,5,1.704881,False,True,1
0.89,11,1.706627,False,True,2
1.82,18,1.70947,False,True,3
1.91,9,1.710911,False,True,3
0.91,9,1.712352,False,True,2
1.95,5,1.71318,False,True,3
-0.01,1,1.713378,False,True,1
0.92,8,1.714668,False,True,2
-0.01,1,1.714871,False,True,1
1.92,8,1.716157,False,True,3
-0.24,24,1.719887,False,True,1
0.96,4,1.720596,False,True,2
-0.04,4,1.721264,False,True,1
-0.01,1,1.721461,False,True,1
-0.07,7,1.722595,False,True,1
1.86,14,1.7248,False,True,3
0.76,24,1.728499,False,True,2
-0.09,9,1.729913,False,True,1
-0.03,3,1.73042,False,True,1
-0.04,4,1.731088,False,True,1
1.95,5,1.731903,False,True,3
-0.06,6,1.732864,False,True,1
-0.11,11,1.734585,False,True,1
-0.08,8,1.735842,False,True,1
1.91,9,1.737254,False,True,3
0.89,11,1.738985,False,True,2
1.85,15,1.741333,False,True,3
-0.04,4,1.742006,False,True,1
3.72,28,1.746317,False,True,5
-0.06,6,1.747296,False,True,1
5.78,22,1.750686,False,True,7
0.82,18,1.753482,False,True,2
1.88,12,1.755373,False,True,3
-0.02,2,1.755727,False,True,1
1.95,5,1.756542,False,True,3
-0.02,2,1.756898,False,True,1
3.89,11,1.758621,False,True,5
-0.06,6,1.75959,False,True,1
-0.02,2,1.759942,False,True,1
1.94,6,1.760907,False,True,3
-0.11,11,1.762632,False,True,1
-0.05,5,1.763447,False,True,1
1.81,19,1.76639,False,True,3
-0.01,1,1.766594,False,True,1
-0.01,1,1.766789,False,True,1
1.9,10,1.76837,False,True,3
-0.06,6,1.769334,False,True,1
-0.1,10,1.943147,False,True,1
-0.04,4,1.943903,False,True,1
1.94,6,1.944902,False,True,3
1.96,4,1.945577,False,True,3
0.88,12,1.947482,False,True,2
3.85,15,1.949819,False,True,5
-0.04,4,1.950477,False,True,1
5.85,15,1.952819,False,True,7
3.91,9,1.954243,False,True,5
-0.07,7,1.955359,False,True,1
-0.01,1,1.955556,False,True,1
0.89,11,1.957271,False,True,2
1.95,5,1.958089,False,True,3
0.83,17,1.960694,False,True,2
-0.03,3,1.961205,False,True,1
-0.07,7,1.962316,False,True,1
-0.11,11,1.964022,False,True,1
-0.14,14,1.96619,False,True,1
3.93,7,1.967312,False,True,5
-0.01,1,1.967509,False,True,1
-0.05,5,1.968317,False,True,1
-0.04,4,1.968969,False,True,1
-0.03,3,1.969469,False,True,1
-0.04,4,1.970123,False,True,1
-0.08,8,1.971385,False,True,1
2.92,8,1.972646,False,True,4
1.97,3,1.97315,False,True,3
1.88,12,1.975002,False,True,3
-0.02,2,1.975352,False,True,1
4.91,9,1.976759,False,True,6
-0.12,12,1.978621,False,True,1
1.94,6,1.979574,False,True,3
0.93,7,1.980681,False,True,2
3.91,9,1.982096,False,True,5
-0.06,6,1.983065,False,True,1
3.92,8,1.984337,False,True,5
-0.04,4,1.984987,False,True,1
-0.02,2,1.985337,False,True,1
-0.2,20,1.988395,False,True,1
1.92,8,1.989657,False,True,3
-0.01,1,1.98986,False,True,1
-0.01,1,1.990059,False,True,1
-0.05,5,1.990881,False,True,1
5.87,13,1.992905,False,True,7
-0.01,1,1.9931,False,True,1
1.96,4,1.99375,False,True,3
-0.03,3,1.99425,False,True,1
-0.01,1,1.994447,False,True,1
-0.05,5,1.995253,False,True,1
1.92,8,1.996502,False,True,3
2.91,9,1.997935,False,True,4
1.84,16,2.000402,False,True,3
-0.08,8,2.00167,False,True,1
1.94,6,2.002627,False,True,3
1.89,11,2.004333,False,True,3
3.84,16,2.006791,False,True,5
-0.01,1,2.006987,False,True,1
-0.01,1,2.007181,False,True,1
1.8,20,2.010238,False,True,3
-0.04,4,2.010895,False,True,1
-0.08,8,2.01216,False,True,1
1.95,5,2.012964,False,True,3
-0.01,1,2.013161,False,True,1
-0.09,9,2.014555,False,True,1
-0.01,1,2.01475,False,True,1
-0.04,4,2.015398,False,True,1
1.95,5,2.016206,False,True,3
-0.03,3,2.016706,False,True,1
-0.03,3,2.017204,False,True,1
-0.07,7,2.018306,False,True,1
1.97,3,2.018807,False,True,3
-0.04,4,2.019461,False,True,1
-0.03,3,2.019954,False,True,1
0.87,13,2.021959,False,True,2
-0.02,2,2.022307,False,True,1
-0.01,1,2.022502,False,True,1
1.94,6,2.023462,False,True,3
1.95,5,2.024265,False,True,3
-0.07,7,2.025382,False,True,1
-0.05,5,2.026186,False,True,1
-0.15,15,2.028486,False,True,1
1.91,9,2.029893,False,True,3
-0.06,6,2.030847,False,True,1
0.96,4,2.031505,False,True,2
3.89,11,2.033214,False,True,5
1.93,7,2.034333,False,True,3
3.87,13,2.036343,False,True,5
1.94,6,2.037306,False,True,3
