#{"t_start": 1787390885.1606889, "env_id": "None"}
r,l,t,success,collision,max_y
2.75,25,0.505895,False,True,4
1.71,29,0.507126,False,True,3
0.89,11,0.507612,False,True,2
1.61,39,0.50923,False,True,3
-0.01,1,0.509402,False,True,1
-0.03,3,0.509638,False,True,1
-0.06,6,0.509982,False,True,1
2.87,13,0.510635,False,True,4
-0.05,5,0.511024,False,True,1
4.81,19,0.511884,False,True,6
-0.11,11,0.512391,False,True,1
2.79,21,0.513315,False,True,4
0.93,7,0.513786,False,True,2
-0.1,10,0.514262,False,True,1
0.94,6,0.514604,False,True,2
2.86,14,0.515225,False,True,4
-0.02,2,0.515518,False,True,1
-0.12,12,0.516076,False,True,1
0.8,20,0.516995,False,True,2
2.46,54,0.51927,False,True,4
0.4,60,0.521759,False,True,2
-0.04,4,0.52199,False,True,1
0.29,71,0.525041,False,True,2
1.84,16,0.525863,False,True,3
1.68,32,0.527423,False,True,3
2.94,6,0.527744,False,True,4
-0.03,3,0.527956,False,True,1
0.89,11,0.528473,False,True,2
0.75,25,0.529616,False,True,2
0.87,13,0.530216,False,True,2
-0.16,16,0.530912,False,True,1
1.76,24,0.531915,False,True,3
3.62,38,0.533628,False,True,5
0.93,7,0.534026,False,True,2
0.78,22,0.534971,False,True,2
0.89,11,0.535478,False,True,2
2.64,36,0.53709,False,True,4
0.91,9,0.537534,False,True,2
-0.04,4,0.537811,False,True,1
1.84,16,0.538541,False,True,3
1.85,15,0.539329,False,True,3
-0.29,29,0.540539,False,True,1
2.66,34,0.541938,False,True,4
-0.28,28,0.543165,False,True,1
0.84,16,0.543989,False,True,2
-0.26,26,0.54513,False,True,1
0.9,10,0.545593,False,True,2
0.85,15,0.54626,False,True,2
-0.02,2,0.546517,False,True,1
0.87,13,0.547153,False,True,2
-0.04,4,0.54739,False,True,1
0.91,9,0.547855,False,True,2
0.78,22,0.549062,False,True,2
-0.05,5,0.549396,False,True,1
0.97,3,0.549607,False,True,2
-0.03,3,0.549796,False,True,1
-0.08,8,0.550303,False,True,1
0.91,9,0.550722,False,True,2
0.93,7,0.551098,False,True,2
2.77,23,0.552104,False,True,4
-0.13,13,0.552783,False,True,1
0.83,17,0.553547,False,True,2
-0.02,2,0.55368,False,True,1
0.88,12,0.554255,False,True,2
1.79,21,0.555218,False,True,3
-0.03,3,0.5554,False,True,1
0.82,18,0.556244,False,True,2
-0.13,13,0.556959,False,True,1
-0.09,9,0.557552,False,True,1
0.77,23,0.55857,False,True,2
1.68,32,0.560007,False,True,3
1.78,22,0.560977,False,True,3
0.74,26,0.562181,False,True,2
-0.03,3,0.562378,False,True,1
-0.03,3,0.562568,False,True,1
-0.09,9,0.562999,False,True,1
5.45,55,0.565306,False,True,7
-0.05,5,0.565582,False,True,1
-0.08,8,0.565985,False,True,1
0.9,10,0.56648,False,True,2
1.22,78,0.569846,False,True,3
-0.01,1,0.569992,False,True,1
-0.04,4,0.570246,False,True,1
-0.07,7,0.570759,False,True,1
-0.03,3,0.571069,False,True,1
0.93,7,0.571445,False,True,2
3.73,27,0.572736,False,True,5
-0.24,24,0.573961,False,True,1
1.87,13,0.574717,False,True,3
-0.22,22,0.575655,False,True,1
-0.2,20,0.576542,False,True,1
-0.23,23,0.577576,False,True,1
0.94,6,0.577956,False,True,2
0.96,4,0.578274,False,True,2
-0.04,4,0.578516,False,True,1
0.86,14,0.579137,False,True,2
-0.07,7,0.579554,False,True,1
0.94,6,0.579864,False,True,2
3.8,20,0.580743,False,True,5
0.42,58,0.583088,False,True,2
-0.07,7,0.583506,False,True,1
0.91,9,0.583938,False,True,2
1.8,20,0.584987,False,True,3
0.68,32,0.586371,False,True,2
1.82,18,0.587334,False,True,3
-0.22,22,0.588276,False,True,1
0.93,7,0.588644,False,True,2
-0.03,3,0.588838,False,True,1
1.93,7,0.589301,False,True,3
-0.02,2,0.589442,False,True,1
0.84,16,0.590206,False,True,2
-0.03,3,0.590429,False,True,1
1.64,36,0.592065,False,True,3
0.86,14,0.592751,False,True,2
-0.1,10,0.593255,False,True,1
-0.1,10,0.593752,False,True,1
0.88,12,0.594477,False,True,2
-0.02,2,0.59468,False,True,1
0.9,10,0.595176,False,True,2
-0.02,2,0.595337,False,True,1
1.92,8,0.595837,False,True,3
-0.02,2,0.595987,False,True,1
2.6,40,0.597623,False,True,4
0.92,8,0.598035,False,True,2
-0.06,6,0.598443,False,True,1
3.56,44,0.600244,False,True,5
2.71,29,0.601483,False,True,4
2.5,50,0.60353,False,True,4
0.73,27,0.604753,False,True,2
0.76,24,0.605759,False,True,2
-0.06,6,0.606085,False,True,1
-0.06,6,0.606397,False,True,1
-0.06,6,0.606802,False,True,1
-0.03,3,0.60701,False,True,1
2.64,36,0.608528,False,True,4
1.36,64,0.61125,False,True,3
4.79,21,0.612292,False,True,6
0.64,36,0.613772,False,True,2
-0.1,10,0.614247,False,True,1
-0.01,1,0.614376,False,True,1
-0.07,7,0.614816,False,True,1
2.84,16,0.615527,False,True,4
-0.01,1,0.615663,False,True,1
-0.15,15,0.616324,False,True,1
-0.15,15,0.617118,False,True,1
0.93,7,0.617509,False,True,2
-0.2,20,0.618634,False,True,1
1.84,16,0.619349,False,True,3
-0.04,4,0.619671,False,True,1
1.84,16,0.620397,False,True,3
0.6,40,0.622011,False,True,2
-0.08,8,0.622474,False,True,1
1.87,13,0.623154,False,True,3
-0.03,3,0.623365,False,True,1
-0.09,9,0.623812,False,True,1
0.87,13,0.624404,False,True,2
1.67,33,0.625864,False,True,3
0.8,20,0.626857,False,True,2
1.85,15,0.627564,False,True,3
1.83,17,0.62834,False,True,3
-0.08,8,0.628869,False,True,1
0.77,23,0.629822,False,True,2
1.66,34,0.631216,False,True,3
-0.12,12,0.631754,False,True,1
-0.04,4,0.632061,False,True,1
2.93,7,0.632534,False,True,4
-0.15,15,0.633263,False,True,1
3.85,15,0.633989,False,True,5
0.83,17,0.634929,False,True,2
-0.11,11,0.635515,False,True,1
0.77,23,0.63649,False,True,2
4.78,22,0.637443,False,True,6
1.95,5,0.637828,False,True,3
-0.03,3,0.638011,False,True,1
-0.05,5,0.638305,False,True,1
3.49,51,0.64035,False,True,5
1.22,78,0.64372,False,True,3
-0.22,22,0.644716,False,True,1
-0.01,1,0.644857,False,True,1
-0.02,2,0.645021,False,True,1
1.76,24,0.647897,False,True,3
-0.03,3,0.648229,False,True,1
0.98,2,0.648384,False,True,2
-0.06,6,0.648731,False,True,1
0.86,14,0.649566,False,True,2
0.93,7,0.649944,False,True,2
-0.12,12,0.650495,False,True,1
0.93,7,0.650874,False,True,2
-0.01,1,0.651057,False,True,1
-0.04,4,0.651313,False,True,1
-0.09,9,0.651758,False,True,1
1.64,36,0.653408,False,True,3
-0.01,1,0.653742,False,True,1
1.58,42,0.655442,False,True,3
0.91,9,0.655866,False,True,2
2.79,21,0.656793,False,True,4
-0.01,1,0.656959,False,True,1
0.87,13,0.657632,False,True,2
1.7,30,0.658926,False,True,3
1.96,4,0.659168,False,True,3
0.85,15,0.659974,False,True,2
1.76,24,0.661093,False,True,3
-0.04,4,0.661339,False,True,1
1.63,37,0.662844,False,True,3
4.76,24,0.664069,False,True,6
-0.03,3,0.664284,False,True,1
-0.07,7,0.664654,False,True,1
-0.05,5,0.664922,False,True,1
0.93,7,0.665371,False,True,2
0.91,9,0.665823,False,True,2
-0.17,17,0.666575,False,True,1
-0.15,15,0.667234,False,True,1
0.96,4,0.667565,False,True,2
-0.08,8,0.668236,False,True,1
4.66,34,0.669788,False,True,6
-0.13,13,0.670387,False,True,1
-0.11,11,0.671016,False,True,1
-0.03,3,0.671221,False,True,1
-0.02,2,0.671369,False,True,1
0.81,19,0.672204,False,True,2
-0.01,1,0.672375,False,True,1
1.86,14,0.673033,False,True,3
-0.02,2,0.6732,False,True,1
2.78,22,0.674298,False,True,4
0.89,11,0.67493,False,True,2
4.61,39,0.676639,False,True,6
-0.08,8,0.677055,False,True,1
0.96,4,0.67731,False,True,2
1.71,29,0.678658,False,True,3
-0.22,22,0.67971,False,True,1
0.73,27,0.680845,False,True,2
-0.08,8,0.68123,False,True,1
0.76,24,0.682396,False,True,2
1.78,22,0.683415,False,True,3
1.2,80,0.686737,False,True,3
3.51,49,0.68877,False,True,5
-0.05,5,0.689178,False,True,1
0.79,21,0.690068,False,True,2
-0.12,12,0.690621,False,True,1
-0.03,3,0.690826,False,True,1
1.89,11,0.691409,False,True,3
1.9,10,0.691891,False,True,3
2.8,20,0.692794,False,True,4
0.89,11,0.693328,False,True,2
-0.08,8,0.693954,False,True,1
0.84,16,0.694737,False,True,2
-0.02,2,0.694879,False,True,1
2.85,15,0.695608,False,True,4
-0.1,10,0.696173,False,True,1
-0.02,2,0.696333,False,True,1
0.83,17,0.69708,False,True,2
0.66,34,0.698466,False,True,2
0.96,4,0.698785,False,True,2
-0.02,2,0.698933,False,True,1
-0.01,1,0.699037,False,True,1
0.85,15,0.699715,False,True,2
0.94,6,0.700113,False,True,2
0.86,14,0.700721,False,True,2
2.93,7,0.701083,False,True,4
-0.07,7,0.701441,False,True,1
0.95,5,0.701795,False,True,2
-0.2,20,0.702669,False,True,1
1.93,7,0.703023,False,True,3
2.72,28,0.704376,False,True,4
1.92,8,0.704962,False,True,3
1.86,14,0.705582,False,True,3
-0.12,12,0.706134,False,True,1
-0.03,3,0.706328,False,True,1
-0.07,7,0.706795,False,True,1
-0.05,5,0.707116,False,True,1
0.88,12,0.70769,False,True,2
1.79,21,0.708606,False,True,3
0.85,15,0.709371,False,True,2
0.96,4,0.709633,False,True,2
0.8,20,0.710516,False,True,2
0.96,4,0.710765,False,True,2
0.83,17,0.711657,False,True,2
-0.07,7,0.712077,False,True,1
-0.05,5,0.712353,False,True,1
-0.18,18,0.71315,False,True,1
-0.04,4,0.71354,False,True,1
-0.18,18,0.714374,False,True,1
-0.22,22,0.715355,False,True,1
4.73,27,0.716672,False,True,6
2.11,89,0.720475,False,True,4
3.55,45,0.72232,False,True,5
1.49,51,0.724354,False,True,3
1.95,5,0.724631,False,True,3
0.94,6,0.725046,False,True,2
-0.02,2,0.72525,False,True,1
1.84,16,0.726011,False,True,3
0.76,24,0.727243,False,True,2
-0.02,2,0.727538,False,True,1
-0.09,9,0.727998,False,True,1
-0.04,4,0.728277,False,True,1
0.89,11,0.728768,False,True,2
3.75,25,0.729906,False,True,5
1.79,21,0.730787,False,True,3
1.6,40,0.732474,False,True,3
2.92,8,0.732881,False,True,4
-0.03,3,0.733155,False,True,1
1.89,11,0.733681,False,True,3
1.54,46,0.735678,False,True,3
-0.01,1,0.735846,False,True,1
3.52,48,0.737879,False,True,5
0.94,6,0.738238,False,True,2
-0.06,6,0.738568,False,True,1
-0.27,27,0.739717,False,True,1
-0.04,4,0.740031,False,True,1
-0.12,12,0.740595,False,True,1
-0.04,4,0.740837,False,True,1
-0.06,6,0.741151,False,True,1
-3.0,100,0.745435,False,False,3
0.94,6,0.745807,False,True,2
1.7,30,0.747038,False,True,3
1.3,70,0.749944,False,True,3
0.72,28,0.751298,False,True,2
-0.05,5,0.751629,False,True,1
0.92,8,0.752073,False,True,2
-0.06,6,0.752404,False,True,1
-0.02,2,0.752643,False,True,1
1.87,13,0.753295,False,True,3
0.98,2,0.753454,False,True,2
0.88,12,0.753987,False,True,2
0.0,100,0.758093,False,False,6
-0.01,1,0.758208,False,True,1
2.96,4,0.758446,False,True,4
0.87,13,0.759022,False,True,2
1.92,8,0.759531,False,True,3
2.65,35,0.76106,False,True,4
1.73,27,0.762421,False,True,3
1.51,49,0.764397,False,True,3
1.63,37,0.766074,False,True,3
-4.0,100,0.770032,False,False,2
0.93,7,0.770409,False,True,2
-0.16,16,0.771108,False,True,1
1.86,14,0.77182,False,True,3
0.93,7,0.772174,False,True,2
2.65,35,0.773609,False,True,4
-0.02,2,0.773793,False,True,1
1.91,9,0.774304,False,True,3
-0.31,31,0.775623,False,True,1
0.37,63,0.778112,False,True,2
1.9,10,0.778575,False,True,3
0.9,10,0.779116,False,True,2
1.55,45,0.781162,False,True,3
-0.07,7,0.781592,False,True,1
3.48,52,0.783789,False,True,5
-0.05,5,0.784244,False,True,1
0.95,5,0.784526,False,True,2
1.75,25,0.785649,False,True,3
1.89,11,0.786175,False,True,3
0.96,4,0.786511,False,True,2
2.59,41,0.78817,False,True,4
-0.18,18,0.788991,False,True,1
-0.04,4,0.789253,False,True,1
1.63,37,0.790983,False,True,3
0.76,24,0.792025,False,True,2
0.94,6,0.792371,False,True,2
0.93,7,0.792757,False,True,2
1.81,19,0.793719,False,True,3
0.59,41,0.795423,False,True,2
0.51,49,0.797373,False,True,2
0.32,68,0.80003,False,True,2
-0.02,2,0.800437,False,True,1
-0.05,5,0.800768,False,True,1
2.81,19,0.801589,False,True,4
1.9,10,0.802071,False,True,3
5.24,76,0.805243,False,True,7
-0.16,16,0.805938,False,True,1
-0.04,4,0.806182,False,True,1
-0.08,8,0.806713,False,True,1
1.37,63,0.809411,False,True,3
-0.06,6,0.809747,False,True,1
5.05,95,0.813619,False,True,7
0.91,9,0.814059,False,True,2
1.84,16,0.814861,False,True,3
2.05,95,0.818616,False,True,4
-0.01,1,0.818746,False,True,1
2.75,25,0.81981,False,True,4
0.97,3,0.820079,False,True,2
-0.05,5,0.8205,False,True,1
-0.06,6,0.820883,False,True,1
-0.06,6,0.82124,False,True,1
-0.01,1,0.821505,False,True,1
-0.26,26,0.822688,False,True,1
0.65,35,0.824143,False,True,2
3.72,28,0.825323,False,True,5
-0.06,6,0.825782,False,True,1
-0.07,7,0.82619,False,True,1
0.85,15,0.826886,False,True,2
-0.05,5,0.827176,False,True,1
-0.04,4,0.827521,False,True,1
0.95,5,0.827782,False,True,2
-0.03,3,0.827993,False,True,1
-0.05,5,0.828262,False,True,1
-0.19,19,0.829162,False,True,1
-0.07,7,0.829529,False,True,1
-0.04,4,0.829761,False,True,1
0.88,12,0.830452,False,True,2
-0.15,15,0.831343,False,True,1
1.88,12,0.831914,False,True,3
13.72,28,0.833147,True,False,9
-0.1,10,0.833646,False,True,1
0.86,14,0.83438,False,True,2
0.91,9,0.83484,False,True,2
-0.04,4,0.835089,False,True,1
1.68,32,0.836427,False,True,3
0.9,10,0.83706,False,True,2
0.95,5,0.837379,False,True,2
-0.14,14,0.838034,False,True,1
1.84,16,0.838751,False,True,3
2.95,5,0.839102,False,True,4
-0.09,9,0.839517,False,True,1
-0.03,3,0.839711,False,True,1
-0.05,5,0.839971,False,True,1
-0.13,13,0.840639,False,True,1
0.86,14,0.841271,False,True,2
-0.12,12,0.841954,False,True,1
-0.02,2,0.842114,False,True,1
-0.07,7,0.842581,False,True,1
0.95,5,0.842876,False,True,2
1.74,26,0.844024,False,True,3
1.92,8,0.844446,False,True,3
0.61,39,0.846167,False,True,2
2.85,15,0.846852,False,True,4
-0.02,2,0.847029,False,True,1
-0.09,9,0.847483,False,True,1
0.94,6,0.847884,False,True,2
-0.06,6,0.848186,False,True,1
-3.0,100,0.852179,False,False,3
-0.01,1,0.852323,False,True,1
1.93,7,0.852787,False,True,3
1.72,28,0.854152,False,True,3
-0.08,8,0.854562,False,True,1
-0.08,8,0.85497,False,True,1
-1.0,100,0.859123,False,False,5
-0.23,23,0.860187,False,True,1
-0.38,38,0.86187,False,True,1
-3.0,100,0.866037,False,False,3
0.84,16,0.866896,False,True,2
2.75,25,0.868064,False,True,4
2.8,20,0.868918,False,True,4
-0.07,7,0.869264,False,True,1
0.93,7,0.869721,False,True,2
0.91,9,0.870142,False,True,2
0.95,5,0.870424,False,True,2
-0.01,1,0.870539,False,True,1
-0.45,45,0.872595,False,True,1
-0.08,8,0.873013,False,True,1
0.83,17,0.873765,False,True,2
0.97,3,0.873985,False,True,2
0.84,16,0.874789,False,True,2
-0.06,6,0.875114,False,True,1
-0.21,21,0.876031,False,True,1
-0.02,2,0.876175,False,True,1
0.74,26,0.877422,False,True,2
-0.09,9,0.87788,False,True,1
1.39,61,0.880312,False,True,3
5.67,33,0.881694,False,True,7
-0.16,16,0.882539,False,True,1
0.8,20,0.883394,False,True,2
2.94,6,0.883732,False,True,4
1.26,74,0.886816,False,True,3
-0.06,6,0.887294,False,True,1
1.86,14,0.887951,False,True,3
-0.03,3,0.888137,False,True,1
-0.1,10,0.888649,False,True,1
1.87,13,0.889322,False,True,3
2.75,25,0.89036,False,True,4
1.36,64,0.892959,False,True,3
-0.13,13,0.893574,False,True,1
-0.05,5,0.894231,False,True,1
2.73,27,0.89598,False,True,4
0.82,18,0.897557,False,True,2
-0.16,16,0.898499,False,True,1
-0.03,3,0.898975,False,True,1
-0.04,4,0.899245,False,True,1
-0.03,3,0.899457,False,True,1
2.81,19,0.900304,False,True,4
1.8,20,0.901273,False,True,3
0.96,4,0.901814,False,True,2
-0.01,1,0.905076,False,True,1
0.93,7,0.906615,False,True,2
0.56,44,0.919399,False,True,2
0.9,10,0.922576,False,True,2
0.82,18,0.926888,False,True,2
1.89,11,0.930043,False,True,3
1.91,9,0.932595,False,True,3
0.95,5,0.934695,False,True,2
0.94,6,0.93594,False,True,2
3.76,24,0.942623,False,True,5
0.67,33,0.950963,False,True,2
-0.08,8,0.953307,False,True,1
1.56,44,0.964408,False,True,3
0.97,3,0.965592,False,True,2
0.83,17,0.970145,False,True,2
-0.05,5,0.972141,False,True,1
0.94,6,0.973344,False,True,2
2.57,43,0.984778,False,True,4
-0.05,5,0.986078,False,True,1
1.88,12,0.989506,False,True,3
-0.03,3,0.990503,False,True,1
1.93,7,0.992503,False,True,3
3.48,52,1.006048,False,True,5
0.76,24,1.011891,False,True,2
3.16,84,1.031828,False,True,5
0.94,6,1.032931,False,True,2
2.75,25,1.039095,False,True,4
0.93,7,1.041165,False,True,2
3.7,30,1.049277,False,True,5
5.72,28,1.055666,False,True,7
-0.03,3,1.056085,False,True,1
0.93,7,1.058245,False,True,2
1.95,5,1.059493,False,True,3
0.95,5,1.061296,False,True,2
0.89,11,1.063784,False,True,2
-0.09,9,1.066968,False,True,1
-0.12,12,1.070341,False,True,1
1.95,5,1.071359,False,True,3
-0.03,3,1.072418,False,True,1
-0.05,5,1.07356,False,True,1
1.27,73,1.091083,False,True,3
1.72,28,1.097757,False,True,3
0.98,2,1.098901,False,True,2
-0.11,11,1.100963,False,True,1
-0.02,2,1.101897,False,True,1
1.87,13,1.104815,False,True,3
-0.02,2,1.105928,False,True,1
-0.06,6,1.107178,False,True,1
3.79,21,1.112644,False,True,5
4.9,10,1.115716,False,True,6
-0.06,6,1.11701,False,True,1
-0.02,2,1.118138,False,True,1
3.86,14,1.121252,False,True,5
3.13,87,1.143045,False,True,5
5.64,36,1.156957,False,True,7
-0.04,4,1.158138,False,True,1
0.94,6,1.160196,False,True,2
4.82,18,1.164671,False,True,6
0.85,15,1.168927,False,True,2
1.9,10,1.17112,False,True,3
1.91,9,1.174092,False,True,3
0.96,4,1.175168,False,True,2
-0.05,5,1.176548,False,True,1
2.78,22,1.181231,False,True,4
0.62,38,1.191181,False,True,2
0.96,4,1.1923,False,True,2
-0.01,1,1.192565,False,True,1
0.83,17,1.196547,False,True,2
0.98,2,1.197444,False,True,2
0.86,14,1.200651,False,True,2
-0.08,8,1.203069,False,True,1
-0.15,15,1.207192,False,True,1
0.96,4,1.208332,False,True,2
0.91,9,1.210657,False,True,2
5.68,32,1.2187,False,True,7
-0.04,4,1.220017,False,True,1
0.87,13,1.224061,False,True,2
-0.05,5,1.225218,False,True,1
3.81,19,1.230329,False,True,5
0.75,25,1.236388,False,True,2
-0.06,6,1.237548,False,True,1
-0.09,9,1.240341,False,True,1
0.88,12,1.243471,False,True,2
0.74,26,1.249661,False,True,2
-0.11,11,1.252821,False,True,1
-0.03,3,1.253918,False,True,1
-0.02,2,1.254329,False,True,1
-0.1,10,1.257149,False,True,1
-0.11,11,1.259289,False,True,1
1.74,26,1.266223,False,True,3
0.95,5,1.267637,False,True,2
-0.04,4,1.269071,False,True,1
1.56,44,1.280158,False,True,3
-0.02,2,1.28125,False,True,1
-0.01,1,1.2815,False,True,1
-0.04,4,1.282645,False,True,1
-0.03,3,1.283702,False,True,1
-0.22,22,1.28886,False,True,1
0.93,7,1.291014,False,True,2
-0.1,10,1.293214,False,True,1
-0.11,11,1.296316,False,True,1
1.87,13,1.299401,False,True,3
0.91,9,1.302576,False,True,2
0.94,6,1.303911,False,True,2
-0.03,3,1.304966,False,True,1
-0.04,4,1.306106,False,True,1
1.74,26,1.312237,False,True,3
-0.02,2,1.313242,False,True,1
-0.02,2,1.313429,False,True,1
-0.14,14,1.31714,False,True,1
0.93,7,1.319295,False,True,2
2.72,28,1.325772,False,True,4
-0.04,4,1.326932,False,True,1
-0.13,13,1.330226,False,True,1
0.85,15,1.333875,False,True,2
2.93,7,1.335134,False,True,4
1.89,11,1.338077,False,True,3
1.87,13,1.341024,False,True,3
-0.08,8,1.343184,False,True,1
-0.03,3,1.344464,False,True,1
2.91,9,1.346615,False,True,4
-0.04,4,1.347686,False,True,1
-0.07,7,1.349904,False,True,1
-0.08,8,1.352136,False,True,1
2.9,10,1.355294,False,True,4
1.86,14,1.358379,False,True,3
-0.05,5,1.359915,False,True,1
0.97,3,1.361224,False,True,2
-0.05,5,1.362507,False,True,1
1.89,11,1.365686,False,True,3
0.9,10,1.369229,False,True,2
-0.01,1,1.369419,False,True,1
-0.06,6,1.370641,False,True,1
1.92,8,1.372643,False,True,3
1.81,19,1.37781,False,True,3
1.81,19,1.382611,False,True,3
1.51,49,1.395085,False,True,3
0.9,10,1.399925,False,True,2
-0.02,2,1.400427,False,True,1
-0.09,9,1.40306,False,True,1
0.95,5,1.405117,False,True,2
0.9,10,1.407483,False,True,2
2.92,8,1.409795,False,True,4
1.81,19,1.414801,False,True,3
1.87,13,1.418303,False,True,3
-0.12,12,1.421337,False,True,1
-0.07,7,1.423498,False,True,1
1.7,30,1.43061,False,True,3
1.96,4,1.431822,False,True,3
-0.04,4,1.432933,False,True,1
3.78,22,1.439049,False,True,5
1.93,7,1.441018,False,True,3
0.66,34,1.449082,False,True,2
-0.01,1,1.449244,False,True,1
-0.1,10,1.452511,False,True,1
0.7,30,1.459411,False,True,2
-0.01,1,1.460436,False,True,1
-0.06,6,1.461928,False,True,1
0.92,8,1.46416,False,True,2
-0.02,2,1.465128,False,True,1
-0.08,8,1.467216,False,True,1
0.91,9,1.469516,False,True,2
-0.1,10,1.471765,False,True,1
1.88,12,1.474735,False,True,3
-0.06,6,1.476818,False,True,1
4.58,42,1.487216,False,True,6
-0.01,1,1.488336,False,True,1
0.92,8,1.490432,False,True,2
0.92,8,1.492584,False,True,2
-0.07,7,1.494027,False,True,1
3.35,65,1.510709,False,True,5
-0.05,5,1.511942,False,True,1
-0.02,2,1.512106,False,True,1
0.94,6,1.514204,False,True,2
0.95,5,1.515619,False,True,2
1.85,15,1.519793,False,True,3
0.81,19,1.524742,False,True,2
1.97,3,1.524987,False,True,3
5.7,30,1.534507,False,True,7
0.95,5,1.535887,False,True,2
0.96,4,1.537071,False,True,2
1.94,6,1.53896,False,True,3
0.85,15,1.542296,False,True,2
0.96,4,1.54331,False,True,2
2.83,17,1.547981,False,True,4
5.73,27,1.554319,False,True,7
0.76,24,1.560435,False,True,2
-0.01,1,1.561528,False,True,1
-0.06,6,1.562714,False,True,1
1.77,23,1.568852,False,True,3
0.84,16,1.57297,False,True,2
0.86,14,1.576122,False,True,2
3.54,46,1.58871,False,True,5
-0.01,1,1.589001,False,True,1
-0.04,4,1.590181,False,True,1
2.9,10,1.593179,False,True,4
-0.05,5,1.594385,False,True,1
-0.04,4,1.595413,False,True,1
0.94,6,1.596669,False,True,2
-0.03,3,1.597792,False,True,1
0.89,11,1.600636,False,True,2
-0.04,4,1.602002,False,True,1
-0.04,4,1.603464,False,True,1
-0.01,1,1.603613,False,True,1
0.87,13,1.606674,False,True,2
6.59,41,1.617491,False,True,8
0.87,13,1.620907,False,True,2
0.9,10,1.623198,False,True,2
0.96,4,1.624198,False,True,2
0.87,13,1.628368,False,True,2
0.83,17,1.632648,False,True,2
-0.03,3,1.633791,False,True,1
0.88,12,1.636734,False,True,2
-0.02,2,1.636944,False,True,1
2.64,36,1.64605,False,True,4
-0.02,2,1.647117,False,True,1
0.9,10,1.649617,False,True,2
1.96,4,1.65319,False,True,3
1.71,29,1.660527,False,True,3
0.94,6,1.6628,False,True,2
0.89,11,1.665891,False,True,2
-0.1,10,1.668006,False,True,1
0.88,12,1.671495,False,True,2
-0.08,8,1.673507,False,True,1
2.81,19,1.678909,False,True,4
1.31,69,1.69578,False,True,3
-0.04,4,1.697085,False,True,1
0.68,32,1.705154,False,True,2
-0.07,7,1.707164,False,True,1
1.81,19,1.712151,False,True,3
1.95,5,1.713382,False,True,3
-0.01,1,1.713526,False,True,1
2.75,25,1.719397,False,True,4
2.91,9,1.722417,False,True,4
3.69,31,1.729669,False,True,5
3.68,32,1.73794,False,True,5
0.98,2,1.739034,False,True,2
