environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,3,200000,100,1000,1,0.01,60,0.6,26,0.26,34,0.34,39,0.39,0.4552000000000072,50.48,3.46,10.0,50.888888888888886,0.19393819334389858,0.22305863708399365,0.31576862123613314,0.143026941362916,0.12420760697305863,13,16,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_200000_steps
v9,dqn,3,400000,100,1000,22,0.22,72,0.72,24,0.24,48,0.48,6,0.06,5.403900000000002,22.61,5.55,15.772727272727273,24.53846153846154,0.1468376824413976,0.33878814683768244,0.14197257850508624,0.1742591773551526,0.19814241486068113,9,10,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_400000_steps
v9,dqn,3,600000,100,1000,36,0.36,57,0.57,35,0.35,22,0.22,7,0.07,7.253700000000002,19.63,6.57,13.055555555555555,23.328125,0.12786551197147222,0.40906775343861435,0.10188487009679063,0.1390728476821192,0.22210901681100356,4,4,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_600000_steps
v9,dqn,3,800000,100,1000,46,0.46,48,0.48,32,0.32,16,0.16,6,0.06,8.259500000000003,24.05,6.98,15.847826086956522,31.037037037037038,0.14885654885654886,0.33970893970893973,0.07027027027027027,0.1941787941787942,0.246985446985447,4,6,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_800000_steps
v9,dqn,3,1000000,100,1000,56,0.56,40,0.4,20,0.2,20,0.2,4,0.04,9.474500000000008,23.55,7.51,14.125,35.54545454545455,0.1821656050955414,0.37367303609341823,0.0751592356687898,0.16390658174097664,0.2050955414012739,1,5,results/runs/v9/dqn_seed3/final_model
