environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,3,200000,100,1000,0,0.0,29,0.29,18,0.18,11,0.11,71,0.71,-1.3789999999999905,75.9,3.22,0.0,75.9,0.15718050065876152,0.20579710144927535,0.2940711462450593,0.18603425559947298,0.15691699604743084,0,6,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_200000_steps
v9,dqn,3,400000,100,1000,6,0.06,75,0.75,38,0.38,37,0.37,19,0.19,2.6592000000000042,31.08,4.37,11.333333333333334,32.340425531914896,0.21653796653796653,0.22136422136422138,0.1241956241956242,0.22393822393822393,0.21396396396396397,0,14,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_400000_steps
v9,dqn,3,600000,100,1000,15,0.15,81,0.81,48,0.48,33,0.33,4,0.04,4.6879,15.21,5.1,11.933333333333334,15.788235294117648,0.15516107823800132,0.43984220907297833,0.12163050624589086,0.0650887573964497,0.2182774490466798,0,12,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_600000_steps
v9,dqn,3,800000,100,1000,16,0.16,82,0.82,43,0.43,39,0.39,2,0.02,5.1234,12.66,5.37,11.1875,12.94047619047619,0.19747235387045814,0.4921011058451817,0.13744075829383887,0.030015797788309637,0.1429699842022117,0,15,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_800000_steps
v9,dqn,3,1000000,100,1000,21,0.21,79,0.79,37,0.37,42,0.42,0,0.0,5.665800000000002,12.42,5.53,12.571428571428571,12.379746835443038,0.2616747181964573,0.5418679549114331,0.10789049919484701,0.02576489533011272,0.06280193236714976,0,14,results/runs/v9/dqn_seed3/final_model
