environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,3,200000,100,1000,1,0.01,63,0.63,28,0.28,35,0.35,36,0.36,0.5332000000000062,45.68,3.37,9.0,46.05050505050505,0.165061295971979,0.22745183887915937,0.3058231173380035,0.1628721541155867,0.13879159369527144,18,13,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_200000_steps
v9,dqn,3,400000,100,1000,18,0.18,75,0.75,38,0.38,37,0.37,7,0.07,4.854400000000002,23.56,5.29,11.333333333333334,26.24390243902439,0.14219015280135824,0.3102716468590832,0.14176570458404075,0.19057724957555178,0.21519524617996605,8,14,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_400000_steps
v9,dqn,3,600000,100,1000,34,0.34,63,0.63,39,0.39,24,0.24,3,0.03,6.984499999999998,17.55,6.24,17.647058823529413,17.5,0.1094017094017094,0.4598290598290598,0.12991452991452992,0.11566951566951567,0.18518518518518517,7,9,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_600000_steps
v9,dqn,3,800000,100,1000,37,0.37,57,0.57,38,0.38,19,0.19,6,0.06,7.3484000000000025,23.16,6.6,16.89189189189189,26.841269841269842,0.12176165803108809,0.3536269430051813,0.09024179620034542,0.17832469775474957,0.2560449050086356,3,9,results/runs/v9/dqn_seed3/checkpoints/dqn_seed3_800000_steps
v9,dqn,3,1000000,100,1000,38,0.38,59,0.59,41,0.41,18,0.18,3,0.03,7.576600000000005,22.34,6.64,15.078947368421053,26.79032258064516,0.18442256042972247,0.37690241718889883,0.10205908683974933,0.14368845120859444,0.19292748433303492,5,9,results/runs/v9/dqn_seed3/final_model
