environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v4,dqn,0,200000,100,1000,0,0.0,78,0.78,22,0.22,-0.6241,42.41,1.68,0.0,42.41,0.0002357934449422306,0.07144541381749588,0.3930676727186984,0.30865361942937986,0.2265975005894836,78,0,results/runs/v4/dqn_seed0/checkpoints/dqn_seed0_200000_steps
v4,dqn,0,400000,100,1000,0,0.0,59,0.59,41,0.41,-1.3723999999999998,74.24,2.01,0.0,74.24,0.109375,0.060479525862068964,0.06115301724137931,0.5880926724137931,0.18089978448275862,57,2,results/runs/v4/dqn_seed0/checkpoints/dqn_seed0_400000_steps
v4,dqn,0,600000,100,1000,9,0.09,91,0.91,0,0.0,4.599300000000002,12.07,5.18,14.777777777777779,11.802197802197803,0.10853355426677713,0.43330571665285833,0.009942004971002486,0.2916321458160729,0.15658657829328915,1,27,results/runs/v4/dqn_seed0/checkpoints/dqn_seed0_600000_steps
v4,dqn,0,800000,100,1000,11,0.11,89,0.89,0,0.0,5.403100000000004,25.69,6.0,27.0,25.528089887640448,0.208641494745037,0.24406383806928766,0.01946282600233554,0.39042428960685094,0.1374075515764889,1,7,results/runs/v4/dqn_seed0/checkpoints/dqn_seed0_800000_steps
v4,dqn,0,1000000,100,1000,16,0.16,84,0.84,0,0.0,6.318300000000007,16.17,6.52,19.375,15.55952380952381,0.09090909090909091,0.41434755720470007,0.026592455163883734,0.46072974644403214,0.0074211502782931356,1,8,results/runs/v4/dqn_seed0/final_model
